0.000000,0.000000,0.000000,0.000000,0.000000,-52740927259545750808364580864.000000,-3057905953805517293954189492224.000000,-168891446775719450447597010944.000000,28750765942847822464758830858240.000000,94507135355378584020325305942016.000000,13174404638002591211227891590234112.000000,554781877448650876334622131122864128.000000,-99580119258706367543513014336730693632.000000,-714696170747291842294927840110150942720.000000,-3609028452495790008157849562319510694789120.000000,32003538852217865136448776400386220013649920.000000,-37386557167927979571617173221760694533226496.000000,10437387119346494825310312892594725123522560.000000,120164723728088852637529938411679933509140480.000000,-299211179162794410307174024577669772089491456.000000,115593823938819270872392977935479582983454720.000000,70200634476403911039704946713190586701053952.000000,78735683734144784862408399952085091555999744.000000,201698662598513559472149816998400444770287616.000000,-4789552061007146059397309254523494732671221760.000000,1143503179970921233193288906937775311399419904.000000,-140882192576820163585409460064504047496293515264.000000,474917776196800764084793647219011873142046982144.000000,-140082408626166091933669260320278457507230253056.000000,-141169053033700217049998006344341800169846603776.000000,-24604374358748888439270376657701103695875276800.000000,-12012652819748112517406573338134651862553460736.000000,136987432278406749379261509786374231918903296.000000,13780316190805056361014240243205100173621460992.000000,-767252755700203045625101943296569097981001728.000000,-7023520759950654414160060361042888965585108992.000000,-11981355478281825861892888539521862624744570880.000000,-5892514124491146908759663440019965683836125184.000000,-1579989488852976774830854899526596891003322368.000000,-226169826585416757719409960478286494614683648.000000,-6829051442353560104063428876124087446929408.000000,-142768651707425454625762587683767292264448.000000,33674057159647274790712037210896675635200.000000,779450713808396550118467533866214096896.000000,-4769397457560171044197709619348373504.000000,-66292225644934495214386759388364800.000000,7834208134139270765026774431563776.000000,3400935766124639442035681567703040.000000,99094480221928830733185173159936.000000,-1708971151350770070444658655232.000000,-410508534506509009088552108032.000000,-1460376621786313377355661312.000000,-347709959221509902357757952.000000,-2609604212643411854884864.000000,-5046093921410685792681984.000000,-370396174314142617829376.000000,-3500670416131042312192.000000,517339264681420324864.000000,22099364122583388160.000000,-4797394542112717.000000,-1317768341414731.750000,-82288017886880.390625,-181585292.534311,-51980568.002139,986.854511,987.948177,988.850972,990.458640,991.835565,992.959134,994.249644,995.379580,995.861936,995.830233,995.495084,995.057901,994.852066,995.131379,995.776289,996.536773,998.483788,1000.837536,1002.045656,1004.246463,1007.234573,1008.741394,1008.976369,1008.115868,1007.255184,1008.278569,1009.893385,1010.878145,1012.329000,1013.693502,1012.472130,1014.352528,1028.946059,1014.723088,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432942511074641483542370933800960.000000,-48599445646664959501888880977641472.000000,318176689747440467523619760241639424.000000,-243605976087992248053314398434885632.000000,-56905120057281597010546616149475328.000000,16489600674282459708652550396082913280.000000,-1215104968834767399457149103401817079808.000000,-39023489297789898451190912765069013024768.000000,-58181239123841901650137174272613456378068992.000000,202225671582305186898564125140357363242369024.000000,-22157636577258129855482224526900098396638412800.000000,238709981503032355264474017744197114859605721088.000000,-281910729472770128866109387542245152720437641216.000000,-1349738827402283023420348023153967033862848512.000000,104933577336401479579686694635622649004000542720.000000,-9854025476491047606000381943837416785329520640.000000,13398713988537974297506655754894214963396608000.000000,-10135093834559493873773256941363240113954357248.000000,8535240640589581576995171193304696778618044416.000000,260901650868799354566298572081406676785629757440.000000,-2527781618699807937325242141899465078646339796992.000000,2856631116092468321315888253366718977935434317824.000000,-112587768860487614019692405347487659773661282304.000000,2828605024617667360144514213576553710471092371456.000000,2968695017146759390419521698886434349191345995776.000000,280301331263019496090060473273380534569985376256.000000,-1343406646235295140799786592515054856842820714496.000000,-2578606340609456534312311144680651338676569112576.000000,-3900226493806085174279565973770803570740343865344.000000,-1931801187654621444093405372452308449621723578368.000000,-403603892841830298298057063085340496959421546496.000000,424141518668936594352975252199971524016340992.000000,-16515405763715757158803442900029926510457520128.000000,-5091457787035968935879229933068128006663307264.000000,-243571175464649469495894078356079898500530176.000000,17119300578767848757919456034019526769115136.000000,844109318817144918862370189022405605720064.000000,4429665709420370544494390769650902237184.000000,6225052135789380494016102751423954944.000000,-268958288124863670308460376203722752.000000,69065606120666369584624117800239104.000000,4500382499889548359596976814161920.000000,17466784473947268315651434872832.000000,628294749786648995722004791296.000000,112500980359778918037700214784.000000,30008359823806814371604070400.000000,8871665189565448009858154496.000000,1549683054257006833892851712.000000,141903833580652083653115904.000000,4102745360097096578891776.000000,17677089113828900208640.000000,174052013120087523328.000000,-146888681083819769856.000000,-30301630228317856.000000,-7998907259780312.000000,-552278359697262.000000,2679055777.129575,200473080.893167,987.907315,988.887018,990.076508,991.681909,992.850691,994.565904,996.194909,996.668450,996.428984,995.954983,995.214880,994.882336,994.868983,994.980460,995.291591,996.571436,998.765072,1000.104129,1001.474120,1004.557115,1006.459322,1007.492073,1009.565496,1008.679653,1007.214262,1008.193408,1009.293660,1010.856080,1013.101110,1010.809331,1009.797741,1019.739742,1036.907293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6714385605367327208193738485530624.000000,-662205383984937847783342017530036224.000000,1609876050940676070759516806295060480.000000,-890748443690721476439651356604628992.000000,25295132630787717393491772774501318656.000000,-935626587469029803353432273098905747456.000000,-8528546525896501240470113413218397323264.000000,428458660526531169701175552886612942651392.000000,-178106914750835855326871519736656360546238464.000000,267931646353444320912935202842983389869375488.000000,-402474567029924690346281742947396698266543325184.000000,1469922910085759470899225692639451342851706716160.000000,-1131706837718739524300527052731613751275388141568.000000,-431896305842939134745175296739013602602370727936.000000,302227297746458183626614419165844986791423115264.000000,-921141060713417961982604298475412194630867877888.000000,-287230308212627541750164359455696042280651587584.000000,-147682079609157182099956577135633816885881995264.000000,156975465695874718143381518207833201774602223616.000000,-172401541770431532323878303953348651777035528568832.000000,-2571693886649830126948952814948772194214062269136896.000000,-16610900129756588113064850351545391515491287775051776.000000,-73180224342982755036139170123763864936844952789319680.000000,-215563137390269868115854931009733595478643085299154944.000000,-377305565439882758136356641357619367014554984045871104.000000,-691346548799049667269981300571326365378976513672609792.000000,1314126215868074932727200894539003981235484130940026880.000000,-3209046213420166405912730338501464791821196516000792576.000000,1597358327109862673408614114277068144763820070664142848.000000,-2431558169286837739795263997705172663485215332806688768.000000,2245869751386546910165914844159589264797570804605779968.000000,1044471517241234991000492380766865128148092138635132928.000000,46809269069169854187112222881338394331868885359263744.000000,12629920766717635798839153056837088733529114874478592.000000,1692463817993641771672279860216628167046696330592256.000000,-197981968131070775688123040641682874406254300626944.000000,-39621417473776525704362089684875070421336064.000000,29122040553270798403715219086561878474752.000000,78189004851224609513234045308692856832.000000,2930227863192733707019122245304844288.000000,797868405954320474424136325987827712.000000,-999252320545317024768893432889344.000000,-49290720864766107993447541506048.000000,27356175888133479857065281191936.000000,394986841572816627706219200512.000000,-1196373926683306607809665171456.000000,-304293098918751219027743342592.000000,-47173110278692206470940852224.000000,-6503222218834556914726076416.000000,49420930468453753032802304.000000,-149833571075775902253056.000000,11685571559760200728576.000000,48514276876595576832.000000,-728260015706800000.000000,-115676855950321248.000000,-2758534802452754.000000,-13576721184.615034,-132403190.224249,988.917546,990.007718,991.219984,992.548663,994.177168,996.281582,997.114375,996.818253,996.016326,994.939184,994.153227,994.314781,994.656260,994.815442,995.194450,996.664950,998.194785,999.615569,1002.248907,1004.773827,1005.550236,1007.668202,1009.470652,1007.444047,1006.763585,1008.790176,1010.073312,1012.110741,1011.719219,1010.385249,1012.831088,1035.856881,1001.578322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1523889344460728129151548970145677312.000000,1849799552598322478908031580491481088.000000,14912168158568746418587806610785042432.000000,402049962002619364864360722233930285056.000000,-10643481176957451889805192838502322012160.000000,-85681761512171359562810109236445379035136.000000,3990788577173615496034254334886673828020224.000000,104860715845263339865057828498420655603056640.000000,1466820393569542879809024227074087001396766310400.000000,-19911589683323940044247759189301603476541733339136.000000,29645550377885396235422766413761744362759123894272.000000,-2550739043612410021557647623440195094721519943680.000000,-8328718767929715766980879824738024604550958153728.000000,3253325253192680289055922701141526682340111155200.000000,1108222983847916972816644989137275251598481686528.000000,125749626827136416330688163849545173501963403264.000000,-272340112157961317814242956281304128398450229248.000000,77304076045312194280359214699503128475611430912.000000,27727888867976978886812292080624813713132988907126784.000000,-1782596149835057781636692557544060004165033368020320256.000000,-6650167177042946233143415948341937313719941686085287936.000000,-4465294361960305999562490920334217270204672575281299456.000000,1703659376073373195899285624877586744612446482043240448.000000,-2842907527715325772216091868948225766396278940964487168.000000,2564972735212359771490585864861726478275155543772364800.000000,30810997048257187471089503774027222477442114479705817088.000000,-106017159873458389830398392655971726747756084513552203776.000000,-60371443215511271837113593700349751981415364433270538240.000000,-5014519679287742649939826704209503374537945075108806656.000000,2754599557462082224761624693170156090321900585627942912.000000,4034185879879158709824085384550254842343077990740525056.000000,877508399250845063745638162204389687723569884327575552.000000,-54578966404072761156262142529872675831212199586562048.000000,-80597382058552922485989286581301490680949086105894912.000000,-4939134839499426105328750749527699475323364552212480.000000,-395895586781300534358372223689726365391650816.000000,149097328297919820202292549564510066704384.000000,473375399364354892602591968893100621824.000000,-9497562447710518218159285162337107968.000000,-1243424939417439350561810920173993984.000000,106980931177276265001972552515452928.000000,-54591894623719729182867240546992128.000000,-23826035447244316298551134666096640.000000,-2888856565667264871663622403653632.000000,-19569716532554180046834697764864.000000,-6749425248060177287473356865536.000000,-1733062442006727879223790272512.000000,-242836599894366952163658170368.000000,-2709886692494233733661982720.000000,-2474277443358287363833856.000000,54952394134128487825408.000000,-1191698037881710313472.000000,-93603988616489856.000000,96752608839859008.000000,44728371488094160.000000,-18834070687.284981,-250226346.628395,989.933072,990.976866,992.025365,993.471460,995.447690,996.988501,997.285137,996.661761,995.385229,994.275071,993.952500,994.316707,994.829495,995.263138,995.483631,996.475372,997.951018,1000.112727,1002.849580,1003.921171,1004.868127,1007.513372,1007.933964,1006.825341,1009.670368,1010.841325,1009.498436,1012.632308,1012.994672,1013.186289,1020.305088,1039.977479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3098415744317480870842011980346163200.000000,26831891584756370606859033774078820352.000000,42990206870077866201728598439518470668288.000000,-1411153710817306806533981684262638630993920.000000,17640504840760735219403644533610227045498880.000000,-87817234320806999709909102471582607646654464.000000,6370482887691736765237120217565127061274624.000000,756040131475492920490058608937093784867438592.000000,29794237943074160362066052351173940217357946322944.000000,-118489533426222072616309081512441412867412606320640.000000,-6326274738012432920124571348120305596966566363136.000000,-129228735513181781841701144051369138871961911296000.000000,372779734305092169844983119906620120348312377229312.000000,1084116741846082646845728032779253708772537047973888.000000,-52158182690911379085881946813048853568125250043904.000000,-255874477212989045535695662602955018942983788560384.000000,-58979586458338138557399482464688036884228461297664.000000,-3190511934815878686621788422091143022070173007872.000000,1964199228374453957474023617308178169936950212692017152.000000,8664893236790127092916003416727965050310246400629145600.000000,14481981101259193504243758371457056214437568215441735680.000000,10035883739364113293861700188255494950598793029530681344.000000,-7834229258367354250814855264387793376957914742846914560.000000,-145246034540144401558070975055834784531399616263754874880.000000,-227253035809727488614206557483236564982504134714385760256.000000,-131563091109245185968877636945235193881916060723606192128.000000,-18635137119332552076909885653713390397380704465812717568.000000,330420373291280801702035434267799560217059331649547796480.000000,-998246860424451228373801057161064348261176014645923676160.000000,-404544204684221654036037605683234363836409099411538313216.000000,-37677179729788035623227284695340472757243761516926205952.000000,3677217458238381171297020719692438924113637306133381120.000000,794867748266409940731142406589130362326213457954734080.000000,-236599171050995657485727557316323870069503668948828160.000000,-35263439467352976207826035969366097980994542114963456.000000,-2274829414093185216457850001051410332263645184.000000,569404620348018929084737645741914051313664.000000,1609551074220113565521132444576745783296.000000,-38264356837468870124127983748255842304.000000,-205365595311651445689608028536388452352.000000,-23340270860567686048003455093244428288.000000,6626589917256061513242478882290925568.000000,-2459113746269593502029466613464432640.000000,-621909971223899477133079775740428288.000000,-62199182452182377259918369488896.000000,-88615154562727098104623822536704.000000,-948318998065821548798258708480.000000,456014956492225969786667925504.000000,48767136301461801777280057344.000000,-17096383557044697196134400.000000,320827945740797288120320.000000,114189756843022333509632.000000,32476204460898869313536.000000,3425636002323320274944.000000,165701300600383456.000000,-17766110004.554173,8484642101.483583,990.968820,991.828312,992.823482,994.465296,996.132243,997.211741,997.383405,996.380918,995.154537,994.746133,994.652473,994.689265,995.360435,995.937665,995.939597,996.389564,998.068692,1000.588313,1002.400648,1003.370169,1005.822910,1008.230419,1007.721982,1009.327325,1011.881582,1008.748553,1009.841945,1015.979360,1017.490351,1015.762091,1033.320461,1007.291565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-637067394032902545038853451093521727488.000000,1992893906512156390599957178486568771387392.000000,-29792458814997430791861653260891014675038208.000000,185118969345825362734791249050197625178947584.000000,-638468097891867119447535810114587371235180544.000000,-195818351405689061398067843647737086150180864.000000,93933774614945106049098204305566940491830788096.000000,109479284852946144202019320784356069848728712773632.000000,4680205684107780329229403608672276425691329724416.000000,-905785633374673387171921486123787186329551405842432.000000,17247608354524854464623327930091013860110465891303424.000000,5124937418719252441720044548324336055215635805765632.000000,-10149691773185562521143940065613261614041212573974528.000000,5569285137909241915140883726099901019073000425652224.000000,6896353988792878833901028653822471324496065921548288.000000,-3713955279229623317615214386194142360755941224218624.000000,363764146805204603174655558564709107224042851532800.000000,-1849317127146515019893365774642917221095466744630214656.000000,-14368090140918101872420128119327439431170486802321506304.000000,-28932118331201663808234878735233273047107608450233794560.000000,-38684234791076490479063736155823873446504400474467205120.000000,32504894604138881330374925534512012759698067430211321856.000000,285915545708250331981639426421297740042139441306720534528.000000,1029277365486430628037928489966529322483777147221439414272.000000,2024778416784590272061550510261330455200352593128147910656.000000,2109722976146170310253196382929812603939025291179286593536.000000,1680627039756044675888171913738205518824175836518393315328.000000,-1416907004471290814345347417554581353748400804347550629888.000000,3358271641342532767901751425968509859184876412047233908736.000000,1579045672621766958974349690714062900770407198295773413376.000000,416137205349021676233899878499213109599512102895888629760.000000,35672418109815015792514343976865074662277889647670460416.000000,1096590334089239362927737700938236830529915313467686912.000000,-156805774724941272806901153407258160222008629681717248.000000,-9071330712982437406550003382176648360720596992.000000,1770961758271191028032825187972753884446720.000000,47620477019875449302033364035319262871552.000000,19828371155343474132917770629321379020800.000000,6981276370752265601999104897637586829312.000000,2672275099131532129419065273529124519936.000000,612774709415507767283040033178640187392.000000,93889875312354721041312307396118315008.000000,12098950486899602016083780027367292928.000000,457096984971065513623698660718018560.000000,-1576751051364713841152974989033472.000000,-71691947105216591483216079093760.000000,-46795725625309186581477543903232.000000,-3600480068883468396051361169408.000000,-322381716229500611063709696.000000,-47702657401078367108726784.000000,-283827049117339262910464.000000,-34387604993530755284992.000000,369412983861596520448.000000,-409021729669921664.000000,-1701981136270.208740,62150899899.393867,992.038411,992.683302,993.745951,995.100343,996.317109,997.375776,997.407808,996.331701,995.836955,995.940933,995.540270,995.439282,996.142852,996.575024,996.248035,996.660771,998.877189,1000.710930,1002.514851,1004.493449,1007.484240,1007.802772,1008.581730,1011.168251,1011.507810,1009.348721,1017.523173,1019.931590,1015.074612,1021.464812,1034.189485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1657533918965858656723227499040983744512.000000,20872854336041423885076999706626481526407168.000000,-67974302599876384542466539636477867021303808.000000,790112716835400801074610492633971366744293376.000000,-1260396509462501018362738895761206076625649664.000000,-2254705205407130718287716059046401353852125184.000000,1512517749815227131069515318649468584505099943936.000000,50282379077825917038711364207832930929489349705728.000000,615755624369028235807648375884364255890618454114304.000000,-7472304151213449167760140923223799885315034312605696.000000,-48599276120004948684097548796290791684030502707922993152.000000,1219608525925076937136826116099304992867104838070856318976.000000,-365536574490355338493032550744760987325812486580293599232.000000,-281757352034615227494361181176669606688437895704166268928.000000,15809301599977423612991763842272684781212676105900654592.000000,-77291680576708953634581397395293764880175886545977344.000000,197396471233923495750732158642330933449722374914048000.000000,1487759924031959319593499863050207925603207389990879232.000000,13056640620018154848742482116307815639996870051502227456.000000,-1875576821193172225538252778657360350360213760994443264.000000,-46959848853251798030225367555258160461044417853623631872.000000,-829540585226034254792936254532001834103095055104344064.000000,-2580193518716594244980799902678728940188558461333953052672.000000,-22319849907293377881991090023781873799939653227888003514368.000000,-10053764124661233050951566726640130079879884667361897218048.000000,-66440003248725403853426286615152939205344939087730552340480.000000,-981890756638404921895089384991036419766856716820950395387904.000000,215873753389499510102018657533128071780917115518789823234048.000000,179244957186318314218098487460984781393859078370206557405184.000000,18297059551573600533070172544263808396324277699894904356864.000000,3991568740616610233636988087881884229810646020196271128576.000000,63898347577101752133053507221973866418043039547842887680.000000,4445669888233958067388794454744387079698675790270955520.000000,-474142100230607211322037485571154177030023506982600704.000000,-27204906552075761045438514171595971215512043520.000000,3883195955432901642642567199004233025191936.000000,-35547008387449565371165038844704240697344.000000,-957119507273057071263552423569622302720.000000,10608875528853807605052755449740439584768.000000,5253652805728407962572466517996661112832.000000,1760596698681949162200193737835149262848.000000,402045723498164918717674893554332205056.000000,70425814862965196324512090372838522880.000000,4434234269488917792663610373932318720.000000,30613757726148006538327822908260352.000000,3122249867286350165468305241931776.000000,-481939810843985681169186836971520.000000,-30477824833840473900349271310336.000000,-2093800992328852599279190016.000000,-200603056094102261935898624.000000,420124190163781157912576.000000,-326248810351447766990848.000000,-29143486633280985366528.000000,-762608757035500928.000000,71156041962785.046875,-220489630937.926819,992.977941,993.597473,994.422534,995.324869,996.426412,997.368804,997.244427,996.851247,997.179211,997.191633,996.952769,997.190576,997.176706,997.150592,996.984065,998.199066,999.421362,1001.252753,1003.445389,1005.855849,1007.426394,1008.082510,1011.045977,1013.702082,1012.372864,1015.564202,1019.711153,1013.276714,1013.833937,1031.373574,1021.883188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42967447237694350968392814509082934817849344.000000,-284102281065464788041601934189313691861647360.000000,-2610312233991460675158220460367920444110536704.000000,-37520665871542747951845971138292588158790926336.000000,435027826025187042024644450737589387910224805888.000000,9172910082340737955346419115277010684581752340480.000000,40000354462552916523505606425578781870827184848896.000000,-486267745715519554056138306864772586019607231332352.000000,168811001080510954904886574719237434321007497443278848.000000,-1540615582863943126250675455472242688272394813821346119680.000000,3273625388843158669529098902327119939385509558794036707328.000000,-2926437798056456282763621874580944907630244294881479491584.000000,-787490741859418449716893325900733208753428249612359041024.000000,852586054651199708949658477305212251881332448218434240512.000000,714347283944955373082539449737679613337367372726534144.000000,3396722811756280465202038912489563375451779503814082560.000000,63134130247947517715114160331153887418824530646471278592.000000,45339376948057904588419575236468709935225218473345941504.000000,-3402751101301417818531397762592836041194935553947326218240.000000,-2002712100252506469558558065033334993998465453597451616256.000000,663014966606997169627193210885117301059771919175799275520.000000,9133455298098478127932089781064963415989503863506534924288.000000,24215091858302735352664351181480437411333085622229312471040.000000,38261931608425637212835137359520890728305738722700131565568.000000,921082632295451254629415531163811421814762634322570549133312.000000,-1694684995022653777616890581327362713654945185142180843356160.000000,2650275443617113886498344891067661105460795000100280304926720.000000,-80967304023188230274544062426296706646632798019140867588096.000000,-377436323194299117236316061852876825124316722380723521060864.000000,13450272550412179708240423673744817937830111676924143075328.000000,-27781649362719465881114760660723823386894953438290903040.000000,9032886222504589748416542095166324484961553454741848064.000000,-936637150221402061076264783079342848731692646442991616.000000,-54648688141871625353752864757626819697258266624.000000,79812615389782728192839277614314194278023168.000000,32492110175977466727319212927027124967047168.000000,10850368135556110711277868165716827942420480.000000,2642551552816165844827907137733534236540928.000000,935271428214800364156392159545891452092416.000000,436141741866203230814321241870121685745664.000000,324051845316099446304537096388997348851712.000000,91913155846194181751791115473483779276800.000000,9202764088789328120261527328433857626112.000000,197743831097366823209617750342238208.000000,35264884003726034272722814358257664.000000,-1943462262899958896260089783517184.000000,-116199594033267016623798930636800.000000,5065706510351047546300792832.000000,755832151789329514475028480.000000,427784905443381337915392.000000,190037392775815307984896.000000,7517950944526662107136.000000,-2336175714051681280.000000,3483979472417917.000000,-3290186134328.582031,994.250594,994.749487,995.266456,995.888177,996.601520,997.047512,997.063968,997.384926,997.870048,998.029193,998.435954,998.126678,997.177687,997.323005,998.109639,999.139843,1000.161701,1002.299149,1004.342093,1006.755344,1008.016579,1010.454616,1013.503224,1013.457062,1013.591057,1019.369956,1018.430511,1011.303006,1021.538991,1073.340754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132146496091413410289362469988137473455161344.000000,-511366988376982927897592524494205754120601600.000000,6171136096042168577199593831628123800642049277952.000000,-37979907593520108893449982245741071604503684317184.000000,-439675750531403475429293511200395592007166583635968.000000,-3503086201743171726883621915971159151997911826432.000000,294837402519417781544490340563566496898559409913856.000000,-197615049477229607755133228704050742334298026672128.000000,6137249008883582644783890812283059222551810256421257216.000000,-3038961701533892721503309686290394555644042460541306798080.000000,5113124469415775771708416549448080441141182783898492338176.000000,102217620831774047825706102099454653870549089275867037696.000000,-5022019754720526695616267823562977299196831670862906130432.000000,2862809752840606062417997556408788075871706293829491490816.000000,-2860410272905579482304017418966232449238791278502608896.000000,-90419027343269799751011672397088643675411373918993252352.000000,-58697728975090146269821563849613035404657393856795847426048.000000,-846153454292437527016895767883643140393732089306436478173184.000000,-4852591346131246093023484985834605923880324359458253852114944.000000,-16415246762925374638800964338496671212834830347983518510874624.000000,-57629595058916256497403955164975804457817557509664744555937792.000000,8859336307812138107194993795229797463473121555370400576176128.000000,27663080495007264363121706056966693582738895965669883128053760.000000,-25937958607299411311876000821221054753067127926855299426680832.000000,-36767538363447857089572182012555707999799413274360468062863360.000000,40499474181545797671265472478550229243291770407019111040155648.000000,33159357733878576881940720674165645621656970239978351049572352.000000,9145268057807579825228864766146544299784263297141886542675968.000000,-1142392428785066046740910082626016700241877572389044886700032.000000,22143148995314914904748003648116218142762555458680214519808.000000,-303723291565400432819285691075844026348189163057045307392.000000,8565165131766485571333474859247550987352560241804836864.000000,-1364561686872515866224268571071799176275837295110651904.000000,-77560623485853565749379083804101926367382208512.000000,-195543623523971077294311848139651087691939840.000000,-77474949942433327570009967975839894807248896.000000,19482098239071308713447007721668908253446144.000000,10867607009689872474930525999306589161390080.000000,841821908728796756614385328980125974265856.000000,-1825562945279680729558223093643105217282048.000000,-3359490876785570031783537568694801363107840.000000,-630678376024728195775662813334232201428992.000000,-10968786536026143569502144822532435345408.000000,2724352613547545048012387077054267392.000000,464839434726908620635532106114531328.000000,14006318202722229842995610822639616.000000,1004968242248032148935691705778176.000000,-9597665729993854179935780864.000000,1175722409415537869981745152.000000,95242097558746805829632.000000,24154441385145675022336.000000,4299260353088711557120.000000,368279237095559331840.000000,-17170770305200186.000000,-63290949479166.968750,995.811346,995.748517,996.022231,996.509897,996.861895,997.057432,997.283103,997.586610,998.005073,998.685647,998.767931,997.501976,996.705454,997.469709,998.483143,999.712928,1001.340122,1003.019355,1005.694376,1007.698445,1010.089108,1012.284534,1013.810777,1013.206446,1019.187523,1021.598420,1019.035857,1019.765389,1062.534681,991.477179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3377994774421596258764652860904323889986797568.000000,122520834702975042407182695304353670819607713153024.000000,52578505789349676084714586735655615287625754083328.000000,-551627425360048425194238969474959319371213214580736.000000,174947177122626606104206466166443850639675737767936.000000,-1913260158714321973448813972010378548540106485006336.000000,-3398654079485193282964176040285941867983801602277376.000000,31149694490530579022684479846187967844127727547771256832.000000,-930927886158031001333616808149108222854251117098106355712.000000,805232697905495609999612127295106280716750319355879751680.000000,3121735568864895718589135519571548650626163898449794170880.000000,-3293928544278769229897126094291695123041681057623815749632.000000,1303031821746013586958123248745048782380535384630561341440.000000,-452693353326678789242155481461119884316806857936764665856.000000,-912798506410471372224076374639552569593374745936862904320.000000,46104172750561370923119078191444377535771994783232815005696.000000,-876486714139117655387487475031508783997199753896869186502656.000000,7042705936248163108248942636800429170267061845669801610969088.000000,137801799887276986976413869547649989355996832305926384599957504.000000,-319149936222188392073206225897386364817388647292841484561154048.000000,1470209329518670808976926835644027473625351305351491799245389824.000000,599364467147513286195525857020380469871681541685080781152583680.000000,596845580509184041141740530940454754093427429318368994279817216.000000,14315978901161571291009982575632660107053328571279707580923904.000000,-40095629321528989506504837461602638723434571261485588320092160.000000,105454647271592221168627744321170815613085001257717381495521280.000000,54414674933079553188584818469896575297992381189376662938058752.000000,-1120831080736987756631647438327222176955263118188523124948992.000000,21972181115509186784853723128509207863205587284538049953792.000000,-494293275434571122130193321943778514033716811918229897216.000000,-173248503242952992508248647355631492553995290012549120.000000,-1658655740813418715545927850225062302530603249251123200.000000,8393787052722876564958083434340807555616081969152.000000,3778733295785983162809834680586094489114385580032.000000,1171273627549156089747173459120599522305852309504.000000,248506378698113169377558751725185479270853509120.000000,29722649025006566496490461727582200686501167104.000000,454943113715467305453692421109194496428474368.000000,-181874877081236922949350131408372210316869632.000000,-12415342413753899256271855404057300305969152.000000,-621160533674859442111669225435081325150208.000000,-178943321387567917318722282290638516912128.000000,5422983481995446061163245256333164806144.000000,6986515152951261108026912751795709149184.000000,33967865507529846160763311553305903104.000000,8841051724634691966288202033004544.000000,43597938454723617189565300736.000000,1783451734155779093112553472.000000,-2865703268126802868961280.000000,165320009087953898831872.000000,62406488046101873033216.000000,5100940685221921030144.000000,-53809969395341168.000000,148137953004530.687500,996.758467,996.599280,997.208781,997.508727,997.572375,997.658521,997.822797,997.909404,998.431792,999.089469,998.388721,997.485226,997.798551,998.246788,998.913868,1000.965247,1002.684408,1004.689194,1006.837991,1009.055291,1011.834353,1013.451712,1015.355894,1018.326270,1022.551145,1018.342240,1021.463474,1033.252954,1051.013080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
