0.000000,0.000000,991.051408,1051.187130,1041.429002,992.861778,1004.358899,1015.665803,1009.741087,1007.992040,1006.736177,1006.236042,1005.555643,1004.044813,1002.517061,1002.378707,1002.042375,998.008496,997.662862,998.807611,995.766899,994.046518,992.852931,991.523583,990.315492,988.741026,987.087795,985.626836,984.211517,982.807470,981.937976,981.435590,980.790071,980.098247,979.573943,979.289359,979.299890,979.285154,978.831125,978.092127,977.349731,976.651382,976.045298,975.519848,975.065770,974.691071,974.357839,974.080816,973.890648,973.759959,973.672178,973.637360,973.665406,973.752313,973.877960,974.061127,974.344383,974.678533,975.018418,975.447294,975.997422,976.589280,977.186362,977.882256,978.607273,979.022504,979.106780,979.199169,979.493207,979.777225,980.221599,980.947667,982.107445,983.761867,985.214149,986.578523,988.084374,989.592179,990.911301,992.091828,992.987683,993.889023,995.150724,996.516553,997.843412,999.063541,1000.348651,1001.747391,1003.228670,1004.192910,1004.882930,1005.954006,1007.281104,1008.877340,1010.587125,1012.944693,1014.541885,1015.209056,1017.148859,1018.586853,1009.150192,0.000000,0.000000
0.000000,0.000000,1089.334893,988.973489,1027.917167,1023.351515,997.919941,1007.269234,1007.817988,1006.965111,1006.801028,1006.135537,1005.510800,1004.054028,1002.745910,1002.329835,1001.422795,999.201538,999.494071,998.123745,995.109481,994.211776,992.867021,991.636460,990.542729,988.895024,987.008524,985.439860,984.121028,982.840648,982.002466,981.390042,980.632949,979.952341,979.420528,979.040317,979.101254,979.332792,979.030357,978.247139,977.398906,976.643759,976.003646,975.446595,974.972209,974.559460,974.214737,973.951631,973.754482,973.604898,973.511935,973.483316,973.510535,973.599075,973.740143,973.927334,974.195211,974.554464,974.970150,975.416399,975.943995,976.606718,977.327460,978.091687,978.781612,978.979838,978.807945,978.906114,979.402934,979.890588,980.431061,981.063587,981.965699,983.520490,985.079995,986.290807,987.649990,989.176986,990.436241,991.828854,993.147176,994.182113,995.532961,997.044019,998.382529,999.559100,1000.848668,1002.036229,1003.044384,1003.928026,1004.765963,1005.794363,1007.177335,1008.946189,1010.948780,1012.648197,1013.920057,1015.841580,1016.361578,1015.724180,1009.297692,0.000000,0.000000
0.000000,0.000000,1630.645077,886.570889,936.047180,1010.698854,1005.421226,1005.484994,1006.211403,1006.661677,1006.571882,1006.528577,1005.527064,1004.544321,1003.482743,1002.781892,1001.647013,1000.256715,999.661265,997.519151,995.865134,994.863816,992.781892,991.712542,990.684403,988.964700,986.972168,985.364673,984.099947,982.900751,982.063616,981.310116,980.459705,979.873253,979.431872,978.998380,979.030369,979.368870,979.161224,978.351823,977.430049,976.647778,975.990831,975.401162,974.906623,974.486233,974.146446,973.879231,973.666522,973.510452,973.417699,973.387907,973.414306,973.501092,973.649100,973.857969,974.126114,974.470239,974.913357,975.406597,975.956977,976.623934,977.415446,978.293267,978.958678,978.965232,978.645165,978.780195,979.303986,979.807128,980.426211,981.169807,982.022515,983.387859,984.922342,986.187143,987.496796,988.921408,990.203807,991.697822,993.229023,994.528813,995.976480,997.506904,998.796042,999.688536,1000.668575,1001.761361,1002.515887,1003.192695,1004.183897,1005.500400,1007.159791,1009.125834,1011.181904,1013.072888,1014.792781,1015.953463,1014.598213,1010.911654,1023.279143,0.000000,0.000000
0.000000,-744.193609,2383.420932,782.695970,942.903320,961.251129,1013.135042,1001.848902,1008.037415,1006.122150,1007.169404,1006.494398,1006.030325,1005.146994,1004.407855,1003.605038,1002.404676,1001.053708,999.866463,997.903785,996.679251,994.818982,992.639606,991.796992,990.604744,988.937298,987.060227,985.470514,984.136091,982.863692,982.005294,981.269254,980.430222,979.853246,979.416330,978.982194,979.014282,979.360085,979.168769,978.363180,977.431474,976.639665,975.983322,975.389227,974.884719,974.466409,974.127028,973.850558,973.633559,973.478728,973.384767,973.352494,973.381529,973.466832,973.611009,973.830679,974.113255,974.455144,974.885450,975.399238,975.989895,976.640575,977.449796,978.402957,979.080728,979.053377,978.721506,978.868958,979.328767,979.764554,980.396328,981.224467,982.127032,983.342570,984.747132,986.120664,987.551995,988.864469,990.106723,991.683401,993.403226,994.903451,996.220407,997.481440,998.593940,999.263803,999.945331,1000.824653,1001.518594,1002.240684,1003.402284,1005.024490,1007.031197,1009.260462,1011.472926,1013.455849,1015.553151,1015.523472,1015.856884,1008.826372,1031.525739,987.472818,0.000000
0.000000,0.000000,1648.653410,883.649124,929.334933,1008.103796,1005.212207,1005.706668,1005.928805,1006.930129,1006.983407,1007.002970,1006.463538,1006.015854,1005.317916,1004.487515,1003.034094,1001.321086,999.758788,998.069261,996.664993,994.712827,993.116430,991.948996,990.330292,988.884554,987.204195,985.660999,984.216694,982.782410,981.884480,981.296725,980.568426,979.926220,979.410025,979.013199,979.069058,979.321230,979.040529,978.247479,977.391834,976.629203,975.979527,975.409921,974.910856,974.492949,974.150933,973.870703,973.657551,973.503984,973.409677,973.377174,973.403324,973.487610,973.632801,973.847374,974.133004,974.487689,974.911425,975.408422,975.993977,976.647987,977.456011,978.371338,979.060712,979.147792,978.865272,978.974803,979.418170,979.928017,980.620204,981.412456,982.218785,983.338932,984.653420,986.055898,987.690292,989.045517,990.106451,991.558809,993.436662,994.931886,995.868759,996.792504,997.699064,998.404766,999.148161,999.947206,1000.660484,1001.564098,1002.977858,1004.877981,1007.009166,1009.330116,1011.859512,1013.781566,1015.431615,1017.168197,1017.306947,1013.866063,1021.752379,0.000000,0.000000
0.000000,0.000000,1100.717169,980.214881,1018.018057,1022.685387,995.602506,1004.620187,1007.220281,1006.863673,1007.387491,1007.114932,1007.070240,1006.365376,1005.447649,1004.420803,1003.118410,1001.172133,999.558876,998.233034,996.700373,994.945644,993.661088,991.997091,990.240969,988.888827,987.291464,985.865768,984.347875,982.793462,981.802651,981.282094,980.686916,980.083598,979.598862,979.276821,979.268602,979.289005,978.846219,978.060282,977.321640,976.637002,975.998888,975.454589,974.972313,974.561411,974.227382,973.951897,973.743657,973.591645,973.498786,973.466327,973.486871,973.567777,973.714234,973.921600,974.205408,974.560214,974.966779,975.441300,976.010892,976.669619,977.417866,978.209945,978.936413,979.215376,979.006398,979.055824,979.506661,980.145527,980.965665,981.711014,982.326658,983.356726,984.696845,986.060957,987.739783,989.150881,990.048382,991.246941,993.022095,994.304924,994.990950,995.928266,996.838078,997.712064,998.660032,999.422194,1000.373895,1001.585993,1003.062701,1005.148887,1007.549611,1009.663549,1011.955913,1014.286423,1015.638396,1017.387341,1019.877863,1019.847019,1013.074046,0.000000,0.000000
0.000000,0.000000,982.284649,1044.948436,1038.688265,988.965023,999.706370,1012.428832,1007.500743,1007.082216,1007.140990,1007.172290,1006.957714,1006.252609,1004.835377,1003.603562,1002.753158,1001.086460,999.489409,998.378870,996.873970,995.287993,993.937543,992.198754,990.625132,989.110987,987.410639,986.022880,984.496154,982.951858,981.804143,981.136135,980.610230,980.188118,979.890201,979.662098,979.484580,979.198340,978.643550,977.897589,977.243978,976.656774,976.062881,975.540558,975.077279,974.675815,974.353823,974.091059,973.890973,973.741364,973.648895,973.614206,973.630265,973.706381,973.845502,974.045825,974.325201,974.657822,975.036980,975.512184,976.070197,976.672424,977.305949,978.027005,978.807897,979.256919,979.240216,979.326439,979.701301,980.326654,981.175851,981.907702,982.455909,983.402543,984.723824,986.076533,987.669145,989.001674,989.883323,990.927291,992.415675,993.503495,994.388681,995.606028,996.350301,997.350250,998.576797,999.365180,1000.675388,1002.241093,1003.605304,1005.602117,1008.065104,1010.084487,1012.104418,1014.491631,1016.790072,1018.266972,1020.154891,1022.394858,1015.913729,0.000000,0.000000
0.000000,0.000000,1023.073702,1029.757913,1002.222637,1002.727923,1019.994105,1012.634740,1004.318840,1007.159489,1006.838691,1006.930505,1006.374328,1005.388950,1003.994457,1002.696184,1002.205874,1000.916752,999.596004,998.572617,997.238562,995.774384,994.267176,992.552076,991.101819,989.408463,987.708653,986.309067,984.754028,983.291401,981.983589,981.105887,980.555379,980.217377,980.026789,979.868154,979.555212,979.026322,978.464721,977.831834,977.212838,976.681784,976.153952,975.667176,975.236845,974.856743,974.542850,974.289349,974.101577,973.958858,973.865138,973.825842,973.837731,973.910499,974.041564,974.230613,974.495132,974.801360,975.169585,975.638570,976.139976,976.653638,977.231401,977.951676,978.672712,979.181655,979.507644,979.768841,980.029858,980.562185,981.308957,981.951350,982.574048,983.527169,984.753497,986.042189,987.504338,988.770807,989.849780,990.835502,991.972796,993.146427,994.398736,995.633626,996.075769,997.339801,999.159800,999.965195,1001.108592,1002.556715,1004.209125,1006.459104,1008.521210,1010.414452,1012.484658,1015.023884,1017.848317,1020.268174,1020.707147,1022.718028,1019.154319,0.000000,0.000000
0.000000,0.000000,1015.015743,1016.994755,1013.605393,1020.435708,1017.439329,1003.204754,1007.088572,1009.444416,1006.830242,1006.698647,1005.522499,1004.503864,1003.043137,1001.978419,1001.426192,1000.586186,999.896731,999.155894,997.933564,996.423430,994.781458,993.022744,991.495140,989.795112,988.197124,986.705404,985.140208,983.781060,982.396655,981.354254,980.738766,980.368285,980.066132,979.853582,979.528547,978.908335,978.370066,977.865707,977.289862,976.771180,976.276659,975.817912,975.423651,975.084934,974.794328,974.542795,974.360103,974.229775,974.137870,974.092190,974.098346,974.163305,974.281266,974.458398,974.704796,974.990094,975.350630,975.778166,976.208129,976.717958,977.317768,977.972472,978.514424,979.065659,979.705244,980.089039,980.330031,980.858754,981.420508,981.928719,982.671037,983.648894,984.800174,986.075051,987.382191,988.594781,989.890268,990.925860,991.911840,993.281149,994.624394,995.650722,996.282741,997.896025,999.804335,1000.421479,1001.355849,1002.923084,1005.020140,1007.498772,1008.951786,1010.735786,1013.494043,1015.892763,1017.996480,1021.663370,1022.923828,1022.470349,1020.161251,0.000000,0.000000
0.000000,0.000000,1019.135682,1018.850270,1018.984170,1018.789033,1009.430130,1008.563407,1013.707600,1008.942599,1005.640984,1006.267699,1005.026908,1003.649908,1002.009128,1001.318635,1000.856327,1000.352363,1000.329166,1000.155150,998.966688,997.204011,995.493547,993.682568,991.918743,990.270200,988.774068,987.209052,985.658353,984.410433,983.135524,981.962364,981.164538,980.751451,980.265079,979.858819,979.550652,978.960643,978.402392,977.958018,977.446095,976.954926,976.493574,976.054575,975.664709,975.346341,975.097245,974.869243,974.683341,974.556868,974.475920,974.435057,974.440619,974.494692,974.599616,974.770475,974.991074,975.243479,975.573515,975.950922,976.356061,976.898582,977.445484,977.954047,978.410512,979.059158,979.755906,980.079898,980.492812,981.099336,981.433291,981.955041,982.875401,983.771008,984.860352,986.176124,987.408156,988.589504,989.959908,991.104223,992.205953,993.627823,994.860418,995.820874,996.896244,998.584913,999.955634,1000.901857,1002.180579,1003.700182,1005.720339,1008.000647,1009.234173,1011.221334,1014.301725,1017.105227,1018.527964,1021.818947,1024.238373,1023.382666,1020.341586,0.000000,0.000000
0.000000,0.000000,1018.668117,1020.390455,1019.003663,1015.970183,1013.386151,1014.838335,1012.151703,1005.920020,1006.397082,1006.327638,1004.868702,1002.998433,1000.840736,1000.436605,1000.431579,1000.458740,1000.842520,1001.247033,1000.241261,998.190942,996.175109,994.344509,992.532672,990.786993,989.239176,987.859356,986.326761,984.941725,983.917489,982.823175,981.808609,981.285610,980.689267,980.074371,979.710100,979.168205,978.583980,978.127625,977.642303,977.167277,976.754945,976.366870,975.989966,975.657322,975.428273,975.249407,975.084201,974.955629,974.872952,974.829876,974.830033,974.874159,974.965871,975.115189,975.291740,975.523437,975.846956,976.219526,976.630789,977.151003,977.581839,978.041253,978.558965,979.219984,979.790814,980.079873,980.740329,981.354923,981.559291,982.255883,983.253742,984.002861,985.099753,986.441025,987.582625,988.822211,990.239257,991.411685,992.595507,993.958348,995.172228,996.406361,997.663932,999.020953,1000.240986,1001.789943,1003.133961,1004.187358,1006.093813,1008.391736,1010.080126,1012.142743,1014.356715,1017.542760,1020.039753,1022.248136,1024.541526,1023.902648,1020.916953,0.000000,0.000000
0.000000,0.000000,1020.239202,1021.507116,1019.301614,1017.879277,1016.039553,1014.086768,1009.426445,1008.039925,1008.686462,1005.623967,1004.027297,1002.228059,1000.076759,1000.044829,1000.100105,1000.325319,1001.089856,1001.911479,1001.259061,999.244319,996.912274,994.907739,993.250606,991.506272,989.654750,988.493386,987.232640,985.602245,984.547796,983.632918,982.577303,981.877522,981.223156,980.530271,980.030832,979.475011,978.897652,978.430272,977.941687,977.452933,977.033894,976.697208,976.393165,976.076634,975.836007,975.680256,975.550424,975.446364,975.380017,975.337704,975.328721,975.360722,975.429561,975.536238,975.666608,975.892991,976.196297,976.527020,976.884324,977.340795,977.721001,978.244404,978.813089,979.369223,979.942149,980.367613,981.092543,981.636076,981.999909,982.883298,983.750693,984.457573,985.691360,986.937720,987.948580,989.255798,990.659651,991.779995,993.022217,994.473767,995.684510,997.077191,998.411999,999.622365,1000.928191,1002.512879,1003.650685,1004.952236,1006.821028,1008.739813,1010.680579,1013.022902,1014.561076,1017.398224,1020.954879,1023.167243,1024.436497,1024.736868,1020.356332,0.000000,0.000000
0.000000,0.000000,1016.819644,1022.906270,1020.410437,1019.194695,1016.223021,1013.407502,1011.318587,1010.444209,1008.014231,1004.148438,1003.788598,1002.312122,999.786515,1000.098902,1000.391269,1000.106643,1000.866923,1002.222231,1001.894643,999.959971,997.699672,995.372427,993.679927,992.398421,990.298956,988.794884,987.994670,986.558835,985.226490,984.359819,983.420831,982.524571,981.806723,981.116507,980.513062,979.903092,979.293552,978.796918,978.330112,977.854803,977.400994,977.042497,976.795073,976.549725,976.326354,976.177520,976.068613,975.976902,975.919489,975.878082,975.846517,975.845842,975.882100,975.965461,976.093375,976.342001,976.602785,976.913570,977.246171,977.711105,978.119861,978.639805,979.184935,979.667248,980.326588,980.837883,981.435238,982.037399,982.760365,983.622901,984.228211,985.194049,986.456410,987.387718,988.426924,989.871963,991.107607,992.276416,993.585058,995.103088,996.349997,997.744673,999.120503,1000.607417,1001.810068,1003.059670,1004.306235,1006.037030,1007.508027,1008.645260,1010.545552,1013.238355,1015.317811,1017.746970,1021.138173,1023.544827,1024.563718,1025.463245,1017.139795,0.000000,0.000000
0.000000,0.000000,0.000000,1023.147243,1021.580801,1019.284626,1015.668400,1014.312859,1013.344154,1010.163452,1006.694302,1005.301261,1004.598112,1002.088685,999.847566,999.938732,1000.588086,1000.157634,1000.791993,1002.504122,1002.337879,1000.229295,998.379012,996.139910,993.795783,993.018981,991.465591,989.374959,988.462950,987.438407,986.034313,985.079360,984.269440,983.313002,982.489252,981.769078,981.091176,980.450338,979.798943,979.232524,978.742365,978.314124,977.885041,977.481847,977.214143,977.032011,976.873577,976.779039,976.740825,976.692611,976.638333,976.599573,976.564113,976.530431,976.500158,976.517491,976.574014,976.753051,976.874021,977.189673,977.535625,977.979812,978.479546,978.976144,979.585187,980.125417,980.836218,981.342620,981.939975,982.717339,983.587684,984.220941,984.789112,986.037613,987.161420,987.832345,989.180588,990.586779,991.554881,992.832838,994.312227,995.772145,997.135426,998.587853,1000.004528,1001.694044,1002.825026,1003.911098,1005.194729,1006.654034,1007.558896,1009.096023,1011.009251,1012.974645,1016.226718,1018.555071,1020.315384,1023.661778,1026.242335,1024.921878,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1021.551021,1021.890584,1020.091102,1016.736832,1014.849130,1013.909622,1009.621807,1007.115449,1006.874324,1004.699726,1001.982796,1000.769240,1000.315128,1000.488063,1000.367238,1001.254033,1002.799585,1002.539708,1000.032073,998.360596,997.073925,994.202734,992.884698,992.293794,990.422661,989.092494,988.245727,987.007026,985.887586,985.079860,984.168230,983.299367,982.481479,981.737333,981.049599,980.395940,979.776564,979.220639,978.768687,978.394679,978.020044,977.721454,977.540116,977.409320,977.331260,977.341067,977.367226,977.343044,977.280165,977.188751,977.095489,977.013536,977.046426,977.088894,977.349206,977.455255,977.845605,978.291209,978.534401,979.045512,979.457594,980.107811,980.676897,981.394968,981.963347,982.692450,983.505240,984.240024,984.893683,985.724162,986.898740,987.745979,988.557238,990.022291,991.083560,992.046935,993.576522,995.138654,996.460858,998.075793,999.619206,1001.076305,1002.732923,1004.062365,1005.268690,1006.416824,1007.140270,1007.537950,1009.469227,1011.473249,1012.469048,1015.896586,1018.336979,1020.780693,1023.693493,1025.817320,1024.115483,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1019.606580,1022.066522,1018.717515,1017.418532,1015.460710,1014.133753,1010.178418,1007.321905,1006.813148,1004.938466,1002.721191,1001.614591,1000.767232,1000.502647,1000.703988,1001.758472,1002.622261,1002.502597,1000.133631,997.715480,997.549881,995.422276,993.108311,992.527918,991.291467,989.855209,988.975590,987.997146,986.874495,985.936151,985.033815,984.153602,983.327728,982.489432,981.706031,981.004144,980.389732,979.775097,979.253110,978.850890,978.541518,978.276657,978.147298,978.102025,978.124315,978.217157,978.368002,978.447828,978.415183,978.237617,978.017466,977.731393,977.676564,977.399320,977.616527,977.765214,977.887784,978.510610,978.807491,979.542778,980.037895,980.726995,981.331338,982.067561,982.756692,983.558614,984.277371,985.004692,985.894819,986.776382,987.540199,988.375133,989.492276,990.733870,991.586647,992.873138,994.503023,995.822876,997.188895,999.094773,1000.786661,1002.294072,1003.990754,1005.654301,1007.015561,1007.839575,1008.030911,1007.720542,1008.719067,1010.637780,1012.490138,1015.876278,1018.149192,1020.517624,1023.068884,1026.433322,1023.962484,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1019.584904,1021.480363,1017.730622,1017.790484,1015.877473,1014.129200,1011.456076,1008.662346,1007.249265,1005.364919,1003.225295,1002.015958,1001.623564,1001.339025,1001.400755,1002.306152,1001.961409,1001.390058,1000.355521,997.415366,996.732388,996.197002,994.011477,992.994753,992.115591,990.844763,989.786762,988.953625,987.943171,986.964139,986.017705,985.052695,984.160615,983.328284,982.525069,981.706873,981.061651,980.442604,979.946481,979.449695,979.157954,978.880303,978.831850,978.814295,978.985511,979.087292,979.288764,979.258381,979.205786,978.887264,978.878848,978.306715,978.337903,978.371069,977.491881,977.068857,978.608568,979.255966,979.427465,980.156682,980.675347,981.384490,982.073954,982.851364,983.628369,984.448626,985.201419,985.987941,986.938069,987.610840,988.263883,989.395924,990.517326,991.280313,992.262272,993.782024,995.049416,996.413902,998.202290,1000.100592,1001.956297,1003.763493,1005.500196,1007.503745,1009.133938,1008.594276,1007.932050,1007.943837,1007.647654,1009.645952,1013.124686,1015.323934,1017.771633,1022.198852,1023.164025,1024.192167,1025.739074,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1031.595817,966.260970,933.353953,1325.227086,-1790.656381,-4825.323809,37093.935863,320497.768889,-2010100.650362,-4681632.283118,1329590473.986323,22723499495.011044,-69919189601.955475,-1210642959459.022705,3069392349099.599609,-3145261885050.360352,-15791535437396.800781,-231906533085378.468750,-1214679235934414.500000,-17231272908756834.000000,625770362236013952.000000,-3729099945112518656.000000,22862147444368486400.000000,-60882632353847934976.000000,-2347347794179907649536.000000,-867705371585699512320.000000,1197056103759456763904.000000,1670129017211075952640.000000,389052389037571244032.000000,-41636996844247096.000000,-114490812001056.375000,-54378399960956.359375,-21757348675657.761719,-5734350018678.771484,-1135039231257.380859,-181308615248.384369,-53288207205.694565,-17698470525.238426,-4654333261.193613,-887638860.169344,-243887206.142507,-45175171.363504,8061368.028296,3351583.269393,1318484.228024,471322.934688,151859.599749,42475.539532,9557.275078,1866.985682,981.472510,985.022963,978.018429,985.412190,1005.335448,982.092433,980.013981,979.799507,980.177214,980.865041,981.402861,982.174153,982.937094,983.757537,984.563602,985.447569,986.262279,987.083808,987.905638,988.592675,989.396476,990.478222,991.115624,991.757309,993.110341,994.440130,995.530074,997.277861,999.244636,1000.967642,1003.089293,1005.378816,1006.818358,1008.989303,1010.517200,1008.074541,1007.073452,1007.712085,1006.756406,1009.652701,1013.165354,1014.760490,1018.750613,1021.635444,1021.625296,1028.019308,1016.322664,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-3842800.671018,-14809410.345745,66157586.837110,-6258332270.750788,-7475538611.800768,62964122433.394722,72688863861.555573,517507545.756819,-79787151358.462051,-450648760833.906982,-362262942412.520569,2100340612207.404541,-44175870359305.960938,319352577000369.562500,401045881477975.000000,1735013261677350.750000,-4381667431020485.000000,193586149195457664.000000,-1101559846519803008.000000,17429601522034040832.000000,-9149328595136355328.000000,190731275732508442624.000000,9825129434409410232320.000000,-28905514303097996836864.000000,14807196209826890776576.000000,6765565445453486489600.000000,3560246860582406324224.000000,3963609630473599844352.000000,571260954124348227584.000000,-233522421771917918208.000000,-164125483614545936384.000000,1638149521726123776.000000,26440596199588200.000000,3864021902435822.500000,449255101779410.500000,166353025499310.156250,207271193848346.218750,373480599062505.687500,-56584125095381.210938,-632055428439402.750000,1669814752284803.250000,-901127565461267.750000,-490707597121365.187500,-27233156110364.382812,-1897604114560.217773,-248879241876.414642,-96008037.265535,-14628709.233780,-1245625.546367,28426.346991,3011.371836,962.609273,1012.482191,1056.593567,977.786659,980.325217,980.284443,980.754857,981.475046,982.169799,983.022955,983.818588,984.690420,985.613712,986.539116,987.413142,988.232688,989.022867,989.769999,990.542545,991.255755,991.754871,992.751162,993.969258,994.898044,996.147214,998.161769,999.789942,1001.455366,1004.105816,1006.811525,1008.517523,1009.812450,1009.990182,1007.321263,1006.855028,1006.890191,1006.965717,1010.758978,1012.245070,1014.524818,1019.543008,1020.726131,1021.341967,1022.926640,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-177664298.815251,140395625027.368927,248561995958.071075,-2248940670110.044434,-554599821146.952271,947919218003.472656,1045970951364.435303,10184418493993.312500,-173833685268447.281250,-661980931719532.250000,9656462414978588.000000,-8504005271424426.000000,-30478003308725232.000000,202276316880258944.000000,-287099813438507424.000000,-4297160178521768960.000000,-20722416636978221056.000000,118011645312798490624.000000,-21938313031019749376.000000,-10009431135163052032.000000,-221405962220463620096.000000,-5181389792755746603008.000000,44769009412721017356288.000000,-148004819144576012910592.000000,259244875216060348891136.000000,104484256969183318769664.000000,-77545557095793106616320.000000,1061424759806648909824.000000,2289822723954021498880.000000,103023502671005614080.000000,-1028678048258283274240.000000,15684716732842260480.000000,-3441418295193478656.000000,-612593622471888000.000000,-78628318485784432.000000,-19520066470440656.000000,-17558263003416442.000000,-60803727696959664.000000,317192741886776384.000000,626122858777989376.000000,2508842199796736.000000,-1577630379263116.000000,7310876907607692.000000,-39282776588409.375000,-27217671586256.027344,-4150763383448.000488,-2239247878.063415,-258729394.340470,-3395489.915321,1802769.472666,193768.666815,10871.621211,1019.557189,1034.690014,950.449295,980.403453,981.050637,981.559869,982.269405,983.084826,983.890138,984.734148,985.726872,986.796096,987.689505,988.635060,989.546837,990.342991,990.988349,991.657095,992.193098,992.813232,993.588563,994.253138,995.075171,996.847257,998.537027,999.955019,1002.344531,1005.103901,1007.607530,1009.861547,1010.088570,1008.848674,1007.526742,1006.815129,1006.659492,1008.822442,1011.105112,1011.639540,1015.990137,1019.089137,1017.645807,1021.315063,1029.117509,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,64587475946.196808,1806168438966.088135,-557175923990.375854,-14736407111301.783203,35949511414511.093750,205767355091390.375000,-921417244038410.125000,177857371416498.500000,12451333595891022.000000,37289473250295440.000000,168722906328270912.000000,615094284892388864.000000,2562101933782717952.000000,12754904364332689408.000000,25351515173580263424.000000,32574939934448746496.000000,-57374004345047113728.000000,663299831995790917632.000000,2045232400529694654464.000000,15284685262191413166080.000000,70333241249489521475584.000000,265782860188972220416000.000000,630342264611383594188800.000000,898592669474408812773376.000000,1482719118453686528901120.000000,878250069173873800118272.000000,545866206509296238198784.000000,-2229057506191073217609728.000000,-1348577628925054588813312.000000,-370971421919120082337792.000000,-5645849860973257916678144.000000,23065385985999590375030784.000000,-37331243926707346622906368.000000,19584919552301416442757120.000000,-916224873476670151983104.000000,30914564119614912987136.000000,11690033170468078354432.000000,2839137430681306529792.000000,670498761081901809664.000000,169185485823750766592.000000,30051608579534741504.000000,3304594240408309760.000000,104793144490538832.000000,886293356971992.250000,-59346839313477.226562,-13768944065863.212891,2415642063062.713867,491350763342.457458,53771888192.600952,-649752724.333259,-54671824.503716,373388.320708,16711.767995,1041.578894,947.044029,981.148941,981.595320,982.329087,983.098660,983.934750,984.779508,985.773690,986.912076,987.911050,988.889881,990.051808,991.075202,991.719859,992.386443,993.046796,993.416489,993.661277,993.961483,994.394950,995.774056,997.443259,998.569052,1000.456118,1003.149973,1004.835043,1007.514724,1010.565783,1009.783571,1008.301601,1007.722273,1006.812336,1007.441267,1010.150455,1010.799736,1012.600375,1016.446910,1017.232815,1017.444373,1030.040709,1006.805764,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,11212672040899.113281,-21562152877452.781250,340141415562341.812500,4119097411355479.000000,48809533638813216.000000,-374647830665526272.000000,-402320218848649600.000000,8784800130650107904.000000,-3646610954458864640.000000,-820849842671679176704.000000,3118505747918633840934912.000000,-4087745296181741207158784.000000,-157937245960455504103735296.000000,217243182923552621032636416.000000,-82168870989469177467633664.000000,-18077609544291391471878144.000000,276233664512506613202944000.000000,41264946295933885638246400.000000,-168904994205507503230287872.000000,-219692000861006774453403648.000000,123477059139289174931144704.000000,2092622074222299737785106432.000000,-3830029659607023289339215872.000000,-72012247629539176755905953792.000000,31131417554458248884107870208.000000,40723495333489935869504651264.000000,359435072462152307577836273664.000000,-166883863509037875572521304064.000000,-83648920168911466291596886016.000000,-15398741165926944883332874240.000000,-31074353798448330348454477824.000000,-24218673030056398019891298304.000000,-13272163531461815551915982848.000000,-6609594874833990352256368640.000000,-3427134690586184979331416064.000000,-1433029074788364393497231360.000000,-453308410975212904151777280.000000,-88216987735112662839721984.000000,-9292057395668046275674112.000000,647521712888170766401536.000000,-779777426639858302976.000000,325750299603464256.000000,8560067216195172.000000,-1620174521710817.750000,-1352933063694200.500000,-27031794947916.187500,47490475220216.593750,13091688393424.968750,2787294665338.684082,348865408672.073853,1902395422.714254,254568.834074,-21274.035252,-2771.464577,982.074517,982.433402,983.231150,983.954275,984.816814,985.781365,986.917990,987.955959,989.047630,990.375503,991.625612,992.520842,993.353796,994.213298,994.667048,994.613324,994.516289,994.490964,995.035593,996.253013,997.194584,998.405547,1000.762301,1002.872602,1004.493369,1007.390951,1009.932547,1009.962368,1008.277528,1007.170178,1007.329236,1009.174362,1010.623655,1011.260377,1014.965089,1016.134950,1015.000822,1019.937193,1032.604370,0.000000,0.000000,0.000000,0.000000,0.000000
