0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,283063700253443424.000000,-243863013517583328.000000,333557849262653312.000000,98426653384958816.000000,-19406627946358040.000000,6161818008686337.000000,-36337445791635.015625,4895130199034.935547,-20672761583.308506,3069095859.422391,1000.243220,1007.063915,1007.560849,1006.441772,1006.264156,1005.393376,1004.753239,1003.729553,1002.814183,1001.759698,1001.195786,999.663119,998.298563,997.253812,996.398242,995.517777,995.110860,995.149733,995.503695,996.033494,996.448516,996.553777,996.722348,996.500997,995.525544,994.828429,994.158731,993.851293,993.852795,993.844552,993.834636,993.620354,993.588580,993.665656,993.988628,994.535635,994.628365,994.270127,994.189807,994.177643,994.091304,993.486555,993.118155,993.929184,994.869679,995.826122,996.927592,998.547211,999.705175,1001.403373,1003.912573,1005.366619,1006.854691,1008.024140,81712495444.189056,-2625364944673.360840,9898452720935395328.000000,62213850409248661504.000000,197400931939833053184.000000,-1491424349877793456128.000000,-3841264703184921165824.000000,-1915252192428916473856.000000,5230427468312794558889984.000000,-589205649553979235356377088.000000,4381463696313337823086247936.000000,23480750913976934287974334464.000000,3135440637898202967828106051584.000000,1114865447841707178772609892352.000000,4071526170660964679206035259392.000000,1134864796940022827067949614891008.000000,-3013604657695189482929271875829760.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,443039259273391296.000000,477276867708743168.000000,-1011270224895107072.000000,546256513171355008.000000,29017919198253636.000000,-19315990377312560.000000,6720740191764916.000000,-33055932080099.414062,4636897367294.438477,-58469900861.047638,4067160486.202316,996.848993,1005.637871,1004.493785,1004.571862,1004.289779,1003.794138,1002.875307,1002.233163,1001.505503,1000.580983,999.363751,998.126371,997.239869,996.438891,995.414397,994.685984,994.382286,994.560684,994.943123,995.632155,996.240941,996.387987,996.217744,995.514162,994.491956,993.629472,992.868668,992.499730,992.412472,992.501151,992.536014,992.318646,992.243234,992.547516,993.097718,993.946689,994.710609,994.770530,994.634676,994.454208,994.131779,993.518662,992.887509,993.113524,993.868318,994.863000,995.880013,997.457528,998.793286,999.852549,1001.539189,1003.407591,1005.070933,1005.704723,6224938850.813656,551168339474.434937,264583399484961760.000000,-103697082911977324544.000000,2460289655552720502784.000000,8953408021390976614400.000000,30837966686557720018944.000000,37189957126012486549504.000000,6641210196248400832233472.000000,-578237934140227206193872896.000000,9083715831889145364396113920.000000,81776359782254140181511667712.000000,23280093851759020147015860355072.000000,-26345103330185270365099434967040.000000,5747981588070153259570061557891072.000000,-27941682993385756667789242047397888.000000,-129597356547915464571069172514029568.000000,8756737452455301979780413575397376.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-443462669567288256.000000,321227560471187392.000000,-430354156232612800.000000,-176926433057692160.000000,80264846487244880.000000,-22019490987951572.000000,5589515373493727.000000,3355232859962021.500000,-33191662447393.128906,5062710499298.227539,18308476501.224884,3932201907.392713,994.012610,1001.786670,1002.947824,1002.589526,1002.686026,1001.972661,1001.434259,1000.803906,1000.130383,999.100175,998.127461,997.150725,996.463115,995.339780,994.437001,993.973253,993.700045,993.539953,993.673462,994.211107,994.663490,994.704119,994.248285,993.332310,992.484647,991.834054,991.319165,991.062922,990.966305,990.995626,990.999063,990.922029,990.859144,991.208453,991.896468,992.748340,993.634569,994.080073,994.077141,993.700145,993.107623,992.583019,992.172909,992.350073,992.864776,993.848065,994.724852,995.967495,997.422147,998.895128,1000.108046,1001.529253,1002.433162,1003.671806,-14423287350.709909,1781294827940.684326,11122807934204088320.000000,-1617726649541432180736.000000,3409045895914864508928.000000,-29334541945522494636032.000000,-74814406585424032038912.000000,-334849318340290829877248.000000,6666999934273356050726912.000000,-198679722810628235797200896.000000,17773464764894118055587610624.000000,-213690696946298362380960137216.000000,70707811559238001485276977823744.000000,-118495562326275053182965753315328.000000,90155992432029518127461665582612480.000000,-172664482543711476838312075593777152.000000,177771122518164270730633721921142784.000000,236481491416890121629828697661898752.000000,49321314375491172858140624269869056.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-506393821422377088.000000,574933327395969920.000000,-3723757475321760.000000,-53997977725424064.000000,-29174986777007820.000000,-4072268524879693.500000,6844860732887551.000000,870433551405498.250000,-3235142262371.244629,2727943968396.865234,-4618107615.554085,3317534526.753703,990.811251,999.510052,1001.182407,1001.022258,1001.083145,1000.649379,1000.398598,999.776971,998.929199,997.970249,997.113826,996.190779,995.182341,994.141152,993.580265,993.134743,992.597618,992.231244,992.227113,992.516280,992.551597,992.337348,991.933284,991.404896,990.825573,990.252139,989.792291,989.483319,989.241167,989.067247,989.057334,989.239199,989.423918,989.658658,990.203811,990.913443,991.611417,992.131341,992.309708,992.053076,991.665990,991.394599,991.177698,991.347510,991.851797,992.650234,993.665468,994.474422,995.789349,997.081350,998.576588,999.660177,1001.059897,1001.849346,508240015.174484,9885286225916.394531,-29140026816500748288.000000,-10412188535097367986176.000000,4457843419962440417280.000000,-236605212546629963350016.000000,5075602901693088843956224.000000,9770398765518737947754496.000000,12271841840674014415028224.000000,24768538175927827224854528.000000,26375058341035353246722424832.000000,-142944249211796211813924732928.000000,121793561526755383186919818002432.000000,-345039963397855753867251809255424.000000,434658700192980533686287312179167232.000000,-671679250909420632900809074057150464.000000,13509693399391516688931887410772443136.000000,-12211910666925319702739764663568826368.000000,1743090600948394654537584603633287168.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36372827682370605056.000000,118548330815386550272.000000,118177130952727478272.000000,1504846080129387520.000000,-5919527988339738624.000000,-351712784090077504.000000,6058075433026386.000000,1866272019929154.500000,59470350831982.414062,-7057887429668.234375,528156960627.674805,50558051473.055443,2003154286.966291,987.778732,996.819017,1000.185962,999.633097,1000.160523,999.670660,999.567687,998.690856,997.809176,996.988922,996.075221,995.095617,994.199235,993.442773,992.792421,992.039265,991.406286,991.139976,991.043412,990.954475,990.644993,990.348194,990.001045,989.554033,989.007676,988.485151,988.080392,987.754962,987.409176,987.184223,987.189730,987.411034,987.762773,988.056138,988.455560,989.014786,989.576127,989.947332,990.109200,990.055640,990.012392,990.104846,990.158682,990.375945,990.829523,991.430781,992.515529,993.504379,994.637411,995.672944,996.918105,998.048438,998.951417,1000.465223,1139478220.676239,8751622425185.972656,10199702969884256256.000000,-17841915565983108431872.000000,11123525058452288176128.000000,-6396748175244332613238784.000000,-10195638473709361163141120.000000,-13722016997315904582713344.000000,9554883899121122603433984.000000,-63265329546291904742686720.000000,32691758730256936956336275456.000000,-100521831427789666651973091328.000000,143692173390818400102863788310528.000000,-402594159201347087392888598822912.000000,454070218205492707415920646650068992.000000,-949309077452844941960805574963625984.000000,27739763312385246313193787686505152512.000000,-60678559366600890648585429011415433216.000000,26808927076367017343921494074570309632.000000,330699142130226225163210913956757504.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-247695003172618567680.000000,-1883263325850634027008.000000,441754337241784516608.000000,24582384992664739840.000000,-59396358747266670592.000000,-3183200350188072448.000000,28884429396501608.000000,6430365476326666.000000,1882258755350.176758,-1125163493027.904785,328794694665.289551,39416674939.807892,808365378.552217,989.894727,994.746521,999.641035,999.285064,999.889067,999.231167,998.718804,997.833790,997.089148,996.167287,995.143337,994.206845,993.305587,992.445658,991.609108,990.847956,990.409029,990.111041,989.724276,989.329422,988.942552,988.683308,988.275720,987.751802,987.297432,986.916677,986.560281,986.300125,986.003983,985.788375,985.784177,985.939525,986.247591,986.514415,986.789827,987.154747,987.578790,987.975003,988.280742,988.410721,988.420415,988.712864,988.921780,989.324162,989.793396,990.382746,991.075353,992.092396,993.143915,994.281255,995.277492,996.570401,997.550898,998.690126,432679923.551377,-7651153668453.534180,8505897155521169408.000000,20659323608841702080512.000000,345680798953580215140352.000000,1425921125592253100720128.000000,16414192074369363913736192.000000,-604585694613608301854720.000000,-5011681577846551437377536.000000,-70139303559549022118084608.000000,28520375895145737759158697984.000000,-44507342767166176134426525696.000000,117185522297137574308659918274560.000000,-394012426180274347080391778631680.000000,302500931325177733134297978072203264.000000,-568881088112191412671830196465172480.000000,1526168514744025156822142191134572544.000000,-11209260971614499824424324992616890368.000000,13291239486045011295245965372751347712.000000,55021607929502603305988268757090304.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1139923506468419203497984.000000,1292524719615968209272832.000000,549413336076138798120960.000000,-69140904435791586918400.000000,-32792121378554052083712.000000,-112689182084023451648.000000,-3606650509500935680.000000,87621889952410112.000000,32837081472491184.000000,34917537839763.570312,5199046095134.222656,538669965265.930298,22781620558.882580,220250438.893935,979.786972,997.809315,1000.751115,999.329327,1000.088202,998.967896,998.375152,997.401982,996.535579,995.364437,994.316047,993.369063,992.417464,991.431038,990.661695,990.046255,989.526720,988.885072,988.341261,987.941474,987.567609,987.177901,986.653534,986.140162,985.713318,985.306781,985.006955,984.838898,984.707944,984.586810,984.566180,984.700873,984.869396,985.069418,985.295429,985.549140,985.848697,986.201669,986.585837,986.931126,987.061838,987.403656,987.688137,988.120657,988.697463,989.409750,990.110552,990.935453,991.878861,992.941705,993.915518,995.014963,995.921114,997.384789,183928803.629269,-37686925595907.898438,-1637740508697286912.000000,-9777100966417527734272.000000,-240535281626229185183744.000000,516088282514894243233792.000000,731416414425392512761856.000000,13044500069618274344632320.000000,19811924381386471353876480.000000,-63533512851676029295525888.000000,21234131726336402240464486400.000000,-80275053929718603184657661952.000000,67072523036581984576970967482368.000000,-234477976571154445236260680237056.000000,78228922300094535648725484884197376.000000,1205402761147121788553515108224991232.000000,-3536126692907070335016361648006889472.000000,1977893762282899068399919873583480832.000000,1345782211335631643789213814556196864.000000,-1121704966218218040290805731859365888.000000,-91858858917243210146246946122104832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6124386403099950341702025216.000000,-3226509860664131476650983424.000000,266652156395413285229297664.000000,155334531004790378281828352.000000,26838996152635972170809344.000000,671381727867628421120.000000,116856646618735837184.000000,137848174708450976.000000,116814653132865280.000000,1826964369868776.000000,120197399015391.421875,949735538390.693726,26030911578.893051,39610319.454956,997.027552,993.763384,999.886284,999.374637,1000.577654,999.080538,998.299698,997.065807,995.936634,994.642585,993.632797,992.586371,991.467446,990.562776,989.836905,989.054219,988.292049,987.655761,987.217362,986.792350,986.272754,985.697894,985.083873,984.582131,984.114284,983.722020,983.466580,983.283508,983.253071,983.299290,983.291899,983.246956,983.222494,983.356624,983.651584,983.968942,984.305725,984.627047,984.997245,985.459074,985.830419,986.186493,986.664308,987.022422,987.563301,988.173907,989.038735,989.769170,990.711641,991.651871,992.710370,993.578436,994.632910,996.361301,135788274.856085,-367305567374671.562500,599209219326934528.000000,2807012935570237161472.000000,-35536679641607640711168.000000,123346544003365377933312.000000,-3272296514126951999340544.000000,-9791010022022575483256832.000000,1297338661912602449281024.000000,-61824276667887942729990144.000000,11087461929147043582559911936.000000,48691215712851464361774940160.000000,21609315411068551337026961539072.000000,-27339701738850757831812100128768.000000,2568291902606163065276787425542144.000000,3198901845200241279539385079242424320.000000,-6226367360346441953809812861380198400.000000,22933369447943060795023563159502848.000000,6277218363006301385206444918526967808.000000,-3227856071268226720598563194260160512.000000,843902884837011659795817151070208.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52114502821460310151263158272.000000,107490570511607630292263632896.000000,-45690725189480461074434097152.000000,2479629833163663019924783104.000000,1191532058334254633257533440.000000,353958351524694831686221824.000000,1410444178680613961728.000000,303701361071923527680.000000,-193174890399325760.000000,552681588059551232.000000,34468909006630812.000000,-7066564678978482.000000,3050921811137.292969,93883369408.138412,3841400.004825,1038.834592,988.844288,1002.336867,1000.223157,1001.222598,999.365056,998.375954,996.602099,995.302820,994.080217,992.972752,991.712132,990.610092,989.751464,988.865338,987.956110,987.291373,986.778390,986.230975,985.576429,984.947349,984.385259,983.790420,983.181634,982.619363,982.259890,982.082638,981.998471,982.046340,982.196240,982.230119,982.080655,981.946437,981.933860,982.070053,982.320023,982.707510,983.192454,983.666791,984.163990,984.575177,984.968825,985.500736,986.051995,986.594464,987.167689,987.922099,988.742203,989.552545,990.442665,991.455991,992.387939,993.107338,995.199275,93114518.927509,784261561980238.000000,412312519268607552.000000,756837013740449431552.000000,16709099763432507310080.000000,236661531988744179023872.000000,552820205530264576720896.000000,249713725902565477974016.000000,3886968469700652736446464.000000,-23219852702130163899432960.000000,3542936759915174187600183296.000000,-3298755620731505098407018496.000000,3275079658109041594983839170560.000000,1809123218457864473677871972352.000000,10092256519374815567939255664640.000000,1270149986619562010655791047210172416.000000,-1465696608910802032099340009399648256.000000,-2088959411530087935703326541838548992.000000,3470612523091480830677853396745060352.000000,-1260443230660045073862727455958106112.000000,1919133691995469534148015257812992.000000,-4402170502961846770359730251497472.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-616564628078695240752582098944.000000,-5880831676952933660311479648256.000000,996528575739060711604986314752.000000,373848631675706226981027708928.000000,1068623659354414257308434432.000000,2157027732865794459754823680.000000,881811929186980331520.000000,979600920501069283328.000000,-1122473058932942080.000000,414200710176563136.000000,-351995474769577024.000000,-81907645945961072.000000,8080734469258.841797,8250550531.881496,1019.495862,1006.271279,1014.150576,1003.228742,999.807503,1001.426181,999.519372,998.087548,996.192420,994.939824,993.467166,992.170439,990.862110,989.873800,988.961870,987.933108,987.081832,986.457930,985.765295,985.009425,984.372774,983.852092,983.309177,982.641138,981.950912,981.408004,981.178241,981.224024,981.381261,981.444565,981.416004,981.367319,981.314807,981.281857,981.152761,981.003701,981.033668,981.331115,981.875217,982.439550,983.005193,983.511367,983.956432,984.394551,984.950149,985.577545,986.181453,986.865582,987.676366,988.520275,989.325899,990.291179,991.229484,992.147287,993.967250,58628220.437856,-226412887759427.500000,122498124606715280.000000,12740609935193241600.000000,-1771160168003117252608.000000,-9108324055243921817600.000000,-21305446582927119876096.000000,-24206133368192059310080.000000,1887497929052192260489216.000000,27793264701099345088348160.000000,792250807890895676664446976.000000,-1039304276542850085142134784.000000,95763079058255117910999564288.000000,-944184453451003789990571278336.000000,-18428574949520384239140255825920.000000,128742618535610098238422655835308032.000000,-134260390520172196344653897516711936.000000,-504783482792803795351895866968375296.000000,631322290001097755517803976061878272.000000,-92611692918607390916644920813944832.000000,1116312792601755299704938931683328.000000,-668875862404408035305154322366464.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,5811521099865251780807331151872.000000,19480023753218275216627010109440.000000,-4929195167997539566159975677952.000000,4247805940271064927932164079616.000000,3701138463838703193132267208704.000000,-5402891999728498920638119936.000000,7830388602378381020796813312.000000,-2954212356047488155648.000000,2644029027409591795712.000000,-4585057338206704640.000000,1498747716380071424.000000,555225908061351680.000000,127770811646277152.000000,10760729744626.566406,-146817392592.765289,990.414156,1011.799806,1007.691159,990.239753,1000.223763,1001.697868,999.600581,998.030639,995.825589,994.309040,992.729120,991.426617,990.174830,989.158184,988.005996,986.989198,986.247439,985.514616,984.679178,984.031376,983.542327,983.004018,982.338414,981.648951,981.059961,980.663289,980.552549,980.662739,980.821669,980.794518,980.584270,980.452543,980.521740,980.645293,980.558027,980.337500,980.247383,980.415668,980.865250,981.411289,981.970598,982.522302,983.059547,983.531093,984.015019,984.628464,985.286038,985.923577,986.687389,987.541629,988.341061,989.200225,990.042242,991.039196,993.028404,32616746.407504,-166259068603330.468750,20564594126232772.000000,286550045153357728.000000,9871554813232293888.000000,38784855491765739520.000000,-4220239865499271680.000000,-93569542249921708032.000000,670151871097981187915776.000000,11862042167985510350323712.000000,161587660206403229256253440.000000,-1348828860250318913950187520.000000,-211643682065130096074686464.000000,18093004607543211876396564480.000000,-55011834181168073182512632823808.000000,56610107352631043196973712670720.000000,137121269037525780793033112944640.000000,-125086313832645045911098813841408.000000,394629789814367573277371564818432.000000,974126212470322455748384523288576.000000,-51657711361839253190294171025408.000000,-56246843000336928898132995997696.000000,-19514410324562886281054388224.000000,0.000000,0.000000,0.000000,0.000000,0.000000
