0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20163142837047332.000000,86860841395803728.000000,-19085650497011884.000000,6260475502229340.000000,-7330359393795498.000000,3801525256340268.000000,-23762974845547.605469,3520303772903.897949,-10244456721.083050,3020308560.276906,1011.110369,1003.795743,1005.848077,1005.049111,1004.754826,1004.435684,1003.905173,1002.958744,1002.302667,1001.571227,1000.640568,999.426718,998.196582,997.305663,996.493728,995.478883,994.752337,994.454895,994.635925,995.020532,995.708100,996.309728,996.447601,996.249650,995.528696,994.494386,993.602087,992.887606,992.537187,992.434660,992.526935,992.556932,992.340702,992.265483,992.569428,993.122363,993.979121,994.759692,994.839344,994.706565,994.523903,994.189624,993.567711,992.939435,993.161277,993.907776,994.894501,995.916068,997.463718,998.832935,999.944641,1001.588784,1003.464229,1005.132220,1006.164389,1007.154175,-1237507527.488283,136440293511.887726,-393383215812926016.000000,569782051125076096.000000,14253225713295890432.000000,-808082612800518619136.000000,-2177948407296569114624.000000,-1678380300185630408704.000000,4211777638015734225305600.000000,-58158810067108642756231168.000000,4822088465534711960090705920.000000,-11771009501173657050011402240.000000,6330186474073914336000551682048.000000,5509575913668966193777422106624.000000,-7294550879967889503915671027712.000000,185637986551628061494944766885888.000000,-85063120662183415292954215972864.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5551152586522321.000000,-10527722435739576.000000,-4682481462606081.000000,1921129865220636.500000,-3192902810586096.000000,1906560983730517.250000,1272239690818164.000000,-18330157286459.000000,3843615899686.371094,58435796399.350540,2924966659.358076,1010.801010,1002.951600,1002.381616,1003.233127,1002.899927,1002.812634,1002.111881,1001.513034,1000.882477,1000.191560,999.163105,998.183180,997.208794,996.507487,995.392147,994.494135,994.029042,993.754640,993.593811,993.720323,994.246783,994.685606,994.716109,994.251939,993.341682,992.500727,991.858802,991.361945,991.079358,990.972028,991.006527,991.007508,990.936072,990.874943,991.222067,991.905877,992.753961,993.642139,994.100580,994.105370,993.734927,993.148123,992.622138,992.213729,992.391498,992.907782,993.881296,994.777092,995.998606,997.426187,998.923184,1000.165119,1001.575695,1002.569509,1004.095801,1004.714229,320013765.288036,-358951337493.698792,-325649073313473280.000000,-143403242202912260096.000000,2978880007158779871232.000000,19173578325762412380160.000000,19473856597094589005824.000000,13751184285837524205568.000000,6063135588054291389087744.000000,-143286826961856028664135680.000000,11964635007134256790616670208.000000,-17183788774155380617316925440.000000,34441251990927550839094484402176.000000,-76111246732579359933478777913344.000000,8572427925588836333669795766468608.000000,-88010235035168091004698543553249280.000000,36455167558786687717246534300991488.000000,21996073212303192955302661129764864.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19021395395834736.000000,-15005420292400160.000000,-8318792618776012.000000,1807567265268506.000000,253925615309728.062500,576249319010269.250000,122854754941190.703125,-317840299902.590942,1275974380537.375488,-79871644616.093552,2352155238.025045,1009.271962,1000.581718,1000.041374,1001.484495,1001.321380,1001.236632,1000.776765,1000.483331,999.852200,998.994938,998.028301,997.167879,996.238068,995.230167,994.194489,993.630775,993.179633,992.646788,992.279452,992.269805,992.549311,992.575704,992.353704,991.944500,991.415802,990.833373,990.259044,989.796857,989.478492,989.248791,989.075640,989.060970,989.247112,989.432959,989.667887,990.208424,990.911951,991.606238,992.129814,992.312633,992.063326,991.688094,991.423788,991.210376,991.380260,991.888142,992.674309,993.700291,994.533056,995.829624,997.126142,998.619571,999.727716,1001.092976,1001.874532,1003.207948,770693879.997739,2729347007148.097656,829427905618320640.000000,-3405264163195716108288.000000,-10114963536430483111936.000000,-25271371874637740769280.000000,-58101260424876807684096.000000,-84778050542352763715584.000000,5923046187972956107309056.000000,-26437981858864748369543168.000000,18664192293359161351052722176.000000,-57447345584740004333780729856.000000,92336523885221964351164999794688.000000,-197217792656322651648582834192384.000000,144229257903581709273873898610360320.000000,-317790666499709375539055282310086656.000000,191470531999366892739024596452245504.000000,99753415631440382692341020373286912.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1279093265333897984.000000,468778635607011904.000000,-152390229811404640.000000,9725048732019108.000000,5403903698316647.000000,1102305146999597.750000,101783553559238.031250,1686585166587.894775,1731106961614.648193,231507310909.094513,52449526994.640182,1177716220.695961,1005.653431,1001.949946,997.734614,1000.354375,999.994195,1000.292871,999.817148,999.652962,998.774495,997.871827,997.047413,996.122948,995.142044,994.243867,993.487531,992.829508,992.079365,991.448376,991.176585,991.073768,990.978746,990.663659,990.361237,990.010195,989.562666,989.016860,988.497627,988.094129,987.769956,987.426988,987.190485,987.192680,987.416843,987.768384,988.061566,988.457077,989.011771,989.569927,989.943463,990.112230,990.066640,990.032310,990.129904,990.188275,990.404494,990.867181,991.460997,992.532875,993.532853,994.673080,995.710585,996.977406,998.103180,999.126297,1000.328253,1000.957423,649174066.105819,9534384252714.285156,587216428815113088.000000,-9620994937233254383616.000000,12850820843435634720768.000000,-140298923828645915000832.000000,-142817813355750978748416.000000,157494357726524858171392.000000,8029890950704427612241920.000000,-33117051158759665704108032.000000,24670300448883191618738323456.000000,-68700970187608602867316817920.000000,90052972291016147569718551642112.000000,-233453090196280305011659856936960.000000,297080417045960077884259319865671680.000000,-554125216406131817304165733598494720.000000,4432361092809848693347479694868480.000000,482573849813955193016601106666487808.000000,-300280600200266004591947667923271680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38726539138496028672.000000,59292668188869263360.000000,59096041336807219200.000000,-10423734854091800576.000000,-686229626563118208.000000,9070721721735684.000000,1568001189525834.500000,585841534230.649902,351259123609.222168,154151575047.012329,28111466729.144909,369979190.731396,1013.977651,996.834081,996.141512,999.763228,999.647460,1000.010276,999.378170,998.808994,997.915212,997.150617,996.220346,995.189420,994.249691,993.347745,992.483820,991.645662,990.887293,990.444651,990.139773,989.751489,989.353944,988.964323,988.700475,988.289641,987.763635,987.307111,986.925317,986.568093,986.308995,986.014205,985.798358,985.798960,985.953380,986.258114,986.523339,986.795669,987.157817,987.579006,987.974884,988.285382,988.420917,988.438118,988.732622,988.946752,989.345778,989.821726,990.422023,991.109206,992.128700,993.180187,994.324669,995.322121,996.636766,997.638804,998.631671,999.125891,316934183.580497,1920613231561.694092,-892378110544364160.000000,-108956004812202311680.000000,50200014165815622369280.000000,120056041049741414367232.000000,541115608604297645785088.000000,-6495169430809333465088.000000,7679863072306349224230912.000000,-41215328635490159084699648.000000,19791264713667760708321804288.000000,-35837616471964159634229428224.000000,79967580002515363381238529261568.000000,-209923656247081805526935860674560.000000,92626547012696079268264251374960640.000000,-121394696624042952502070421099642880.000000,-186044171073697065073283199412469760.000000,312113220116251978621949810334236672.000000,-147267155398402488231144221193535488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3239046495578706411520.000000,-1162246680483062087680.000000,-204185925356271763456.000000,164605182748443672576.000000,-115552669264651616256.000000,-6055118047416512512.000000,43617409243513624.000000,11656818332923128.000000,3498530101958.480469,-239680390534.755737,247660779501.231537,7577989160.878481,72760066.461943,993.288826,1004.358575,997.773808,1000.430058,999.778777,1000.181175,999.126157,998.452372,997.482551,996.589910,995.416199,994.358491,993.411092,992.454412,991.465166,990.693983,990.078356,989.552859,988.910762,988.366583,987.962796,987.584738,987.191067,986.664112,986.148849,985.720524,985.314222,985.014623,984.847323,984.718360,984.601116,984.581114,984.707873,984.871546,985.071217,985.297562,985.552253,985.852904,986.206224,986.593208,986.940909,987.078808,987.422048,987.713146,988.144223,988.716272,989.433788,990.136988,990.965141,991.915281,992.982399,993.974604,995.069777,996.070668,997.173146,997.025274,142921391.198816,-33518288328960.761719,92689017387488400.000000,3846536307681391017984.000000,-29274978011185663705088.000000,-168782014114342576848896.000000,-231843789169589661728768.000000,-155331712058370899836928.000000,6331612094275902075043840.000000,-63049528729468809854844928.000000,13987513184313846905673089024.000000,-4269149736364295889258283008.000000,31795608770140901185810241421312.000000,-79164401692817763535240246067200.000000,5185007373678691361925861946163200.000000,-20528659808168687785015354725498880.000000,-35696957189893698168806460606119936.000000,84236920928782091926985270005596160.000000,-8484520118514521489111867306541056.000000,27349527293908349116275008471040.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,634318959775612942680064.000000,948108890197896510570496.000000,28115585967149828538368.000000,-54606991022605589282816.000000,18958499679029936128.000000,-23680181421330391040.000000,92048420051119232.000000,58214606198082528.000000,24549297389427.796875,5108944572983.255859,910845109285.249023,14654717371.855011,7451036.327883,954.017149,1011.298473,995.208423,1000.232917,999.958053,1000.638962,999.248547,998.368259,997.148500,995.990655,994.694197,993.674296,992.625097,991.501374,990.593914,989.867319,989.082654,988.317798,987.681899,987.240670,986.811115,986.290024,985.713177,985.097449,984.592835,984.122211,983.727889,983.470424,983.286757,983.257300,983.306311,983.299087,983.250405,983.223510,983.355855,983.650383,983.968911,984.308256,984.632516,985.006182,985.469172,985.845212,986.202441,986.684107,987.049259,987.588626,988.201950,989.066573,989.800217,990.743507,991.692976,992.756634,993.636093,994.735400,995.719051,995.557073,97941159.756893,10171254560292.853516,402064017841969920.000000,1219090685064759214080.000000,3234290067089489657856.000000,94403183914006737846272.000000,69784309722161933713408.000000,26494737393603265429504.000000,4108197359481436007038976.000000,-43689265301454389361246208.000000,5806820588898918053546295296.000000,-108113985362122323871662080.000000,6250474523199436207216138387456.000000,2231116954214123923737856180224.000000,16728209812465024798619846311936.000000,1789793865294609652322416967286784.000000,-4192200891815039528230903011606528.000000,136523856323051807197783335632896.000000,3882788836312263151097762585509888.000000,-1644406514496165477061386066460672.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771553145892336318925504512.000000,-4379375606961962859135762432.000000,-419784131082870298941325312.000000,266172090245511481604964352.000000,51553738362294993225252864.000000,700372902151354580992.000000,77044609796957569024.000000,-72114190145224624.000000,203338348426998816.000000,276021230238653.250000,125775942132178.562500,1268801662717.604492,15370709978.611359,976.481263,993.299859,980.541504,994.270484,1001.708858,1000.521887,1001.191890,999.544666,998.425126,996.687357,995.348705,994.131055,993.010010,991.749054,990.639934,989.780593,988.893105,987.981948,987.314483,986.800965,986.249957,985.594396,984.964981,984.400494,983.803431,983.191765,982.627319,982.267781,982.093435,982.013793,982.063486,982.212608,982.245081,982.095783,981.960125,981.942462,982.073922,982.321939,982.711214,983.199136,983.677841,984.175529,984.590764,984.985399,985.516568,986.070877,986.615397,987.191642,987.949333,988.772458,989.587533,990.482632,991.509616,992.441351,993.302817,994.439746,994.167411,66827027.732575,14880238246342.103516,187766930102357056.000000,11530159434020534272.000000,-3032925041454630305792.000000,-10273116312349603528704.000000,-16096864123835734032384.000000,-14460179089486241595392.000000,2442964289416980206714880.000000,3073110198997025703329792.000000,1300600917965396781620527104.000000,2210486064958465218013298688.000000,170373483648259852254272552960.000000,-1720873979820487458896706797568.000000,-11877830743507942620951375511552.000000,164274849782990433849130767876096.000000,-774504153897814231067063922720768.000000,-524938084017661737358194882117632.000000,1199178580095188430822498514239488.000000,-1505506087781060882210704041443328.000000,-520116975942511381685395783680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36235107202079782584279105536.000000,44710690928563011434875715584.000000,-9983426540062011549900865536.000000,1997794353296495270938279936.000000,643263547583534727654539264.000000,1327138612191609225216.000000,589146513694280646656.000000,-672151631805860480.000000,504058878323930752.000000,5083379949791474.000000,-657459582470572.625000,4425132324718.204102,-62163046247.487274,1009.311804,982.695122,987.692774,1011.008373,1001.679994,1000.422558,1001.529083,999.720948,998.121922,996.275886,994.977773,993.515741,992.203449,990.895797,989.901324,988.989801,987.958880,987.105119,986.480167,985.787126,985.029555,984.392584,983.870198,983.325125,982.656966,981.965854,981.422527,981.193790,981.242649,981.402302,981.464035,981.431020,981.379645,981.329806,981.299417,981.168742,981.015586,981.042233,981.339972,981.885218,982.452643,983.017831,983.526239,983.974750,984.413796,984.971280,985.598928,986.205047,986.890379,987.705816,988.551092,989.365653,990.334751,991.279937,992.282869,993.102702,992.750235,40435329.548333,-5970259675178.370117,41218726902823632.000000,508723601878754368.000000,2312998396432489472.000000,5834758066094773248.000000,-11839504540567465984.000000,-72565722370261295104.000000,980938783629824808189952.000000,16692439229816903676461056.000000,196202004125320103900217344.000000,-861962441752286541081739264.000000,-2104886558756450348059066368.000000,12757120758715401389784170496.000000,-11124162638374102454106759102464.000000,-34167155044313744619638678880256.000000,-142919612561155991170096566370304.000000,295698559027546623668368378429440.000000,705219105839096184653601352712192.000000,-124635817913412452577979838496768.000000,19444595391047767245239353344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,830363194671121057046541107200.000000,-4682981744273017872383140167680.000000,-487719957858719953527538450432.000000,500728202244658726125629865984.000000,-782678295445815735705665536.000000,3696542238289501173663662080.000000,-806165555805930651648.000000,1513085186855963983872.000000,-2197051595721082880.000000,1112453098475817984.000000,12840234509000266.000000,976497912951965.250000,8580748509526.958008,114038852042.617401,998.453343,994.170446,1008.786897,1004.500461,993.748086,1001.093668,1001.689301,999.719823,998.040783,995.908657,994.338193,992.777245,991.455317,990.208610,989.184812,988.034589,987.013285,986.270082,985.536130,984.700064,984.050049,983.560132,983.020247,982.355240,981.667282,981.078689,980.682428,980.571686,980.681147,980.838494,980.809625,980.598292,980.466048,980.536273,980.661093,980.574941,980.354488,980.263619,980.432069,980.880670,981.427533,981.985701,982.536280,983.074452,983.547299,984.033388,984.648688,985.308181,985.947903,986.715721,987.572699,988.379980,989.247371,990.095698,991.195631,992.012728,991.049522,21472304.102172,281694010502.990662,-5752126518570.929688,34479761296414.515625,4261296166335652.500000,33977896954284488.000000,540826863116580928.000000,-22143052411295981568.000000,269431191380186552598528.000000,4752158937917974562996224.000000,14963680489894836527169536.000000,-608755014809817041013309440.000000,-1674989330443445814308110336.000000,2789336169150575743514705920.000000,-3291463463678350056552293990400.000000,5238574365040689989509026152448.000000,4359881897185447346208094814208.000000,-12025832785091625860894623268864.000000,5353081190793488292994298675200.000000,93077410103757507674370998272.000000,-1482951684676287374487977984.000000,-3570845954644456282995556352.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,6104205108711246428088685297664.000000,3398169508333725662671011840000.000000,-9026503043193388444260761600000.000000,6751424591795549233053974921216.000000,-20716115331512531242740350976.000000,11275068662730116385961148416.000000,-6108112305412544397312.000000,3417571590585100271616.000000,-4508773721121372160.000000,1683087410573072128.000000,-17030332326455792.000000,-1474207142664033.500000,5898111739218.783203,-76919671131.102722,998.198614,999.851294,1000.167430,993.688484,998.158709,1005.266775,1001.336584,999.473420,997.113067,995.162686,993.708604,992.004085,990.715231,989.425526,988.225037,987.078192,986.224255,985.467451,984.613745,983.874378,983.332313,982.733895,982.050364,981.477629,981.022340,980.618710,980.333070,980.238046,980.233363,980.205556,980.107215,979.961849,979.862759,979.892992,980.008732,980.048672,979.978475,979.930907,980.020159,980.324477,980.761881,981.197417,981.614773,982.125886,982.675565,983.185370,983.744686,984.444004,985.111656,985.814571,986.623139,987.499741,988.354096,989.078861,990.234002,991.045075,990.135900,9619888.261118,-9852248682.498945,-728979065276.415161,24120913037834.835938,-4042636389199419.000000,-16377227219620976.000000,133193546127809040.000000,-8533993425673357312.000000,46928298742746632421376.000000,391542786849362371674112.000000,948850446094480214851584.000000,-55095720343237740338348032.000000,-214111574656426233959546880.000000,-804271536327470937756663808.000000,-180935887848528101572352147456.000000,814311476011513362003003441152.000000,853895410834640705333634269184.000000,-2619279289080546753491878543360.000000,483029640545185477746587860992.000000,-2350376516429319603830652928.000000,-727182739829179116087672832.000000,-319579504758853154124070912.000000,0.000000,0.000000,0.000000,0.000000,0.000000
