0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1093744056872463509034752854358934059825217869807296175931392.000000,8530000523723014810145692851170100865269978671925280114737152.000000,-23759395708319530905520081017250225472586850832425312736772096.000000,20750742855751495697138858398433394179471955899380149392506880.000000,7481203137834146309164367850821512726589227613155129770901504.000000,-877817504293613419282082415806015468541773188523950193246208.000000,-699710612864182264767835081254741649168260414718297340536422400.000000,-5590024787207219542223309108102366725641826706415701687181246464.000000,8018268582514630158786667094538693667120572388114697383472640557056.000000,-32569348672948540934125505325120767195037414417280821602043574616064.000000,4913321259768528286112998668096153484466450797983222187883088576512.000000,-26940873327922744376530554230728019924246273179185344669565321216000.000000,-441866415782613538132624852060599347169995549597685407366733193281536.000000,-132222724296283092011882396630170647937432014529384540692072787607552.000000,92305539790054450066689533303633758563500394396420456773033259958272.000000,340068893281054226674392174671032044517605274228691124969697255096320.000000,-76526518503080515523464380195096083949598618618964740222874801930240.000000,-5838339293173931698790705149042382162121027739075692746245236850688.000000,-85871317530546549080757686515190001075534719376618141424893820928.000000,170215015860882369488440412261272592357524296159334995528605761536.000000,-31319473814186711650319359369233041424767772233326061021145595904.000000,-12955514090644477341527832307668811093853206011384573726080106496.000000,-10056677483855392146115610612668802461804805366557569775495544832.000000,-20087852651164032741494122580351891919277174515484609827856973824.000000,-5968866920678891821072845331028976635244712042916726918287982592.000000,-647315686674482696565213559833847395078503074133854427096809472.000000,41969572839250948135224952335591232510704323801307817181184.000000,-79002441891967100578245618576533577968553392185690277543936.000000,-4047448561186202534270410786363217693448486863819526635520.000000,-452997161272043194032110619503047531349419896510785519616.000000,-11802571422955315571695473326231031460784242161732288512.000000,-2102609075032637990526251299002409099884190755054419968.000000,2183778199478123622112415338033316763154415153066278912.000000,534347416478706847475865419422905581951380326249922560.000000,21867767828477374912505900257497606105430306167193600.000000,-11946003657317386349930945098907133232837614895104.000000,-1243240625156199136111355832866064602670533967872.000000,-12245254415483609514034703597560393326229716992.000000,-962443577611258961179236731590642574578155520.000000,371379689440933446169812701604799538266112.000000,2871877030322353014004422816040656830464.000000,1309367084383279168332552792717656064.000000,-25362090010424709649302084810440704.000000,11973551656719504413467821587038208.000000,1727147462885999225413952457408512.000000,-42457047836078419193544465973248.000000,-15171009918472417835806097408.000000,365122092392486159744237568.000000,-15133295749264054419456.000000,-215490990951419412480.000000,1001.900520,1002.063510,1002.023912,1003.358508,1003.525686,1004.916145,1005.950565,1005.457503,1006.122451,1007.972842,1009.079148,1010.549867,1011.324193,1012.005045,1014.828933,1015.173598,1007.383974,1005.793359,1017.009016,1042.258814,1020.389125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,596321259556636239302453363066548500842930444361313648163946496.000000,30158907849095683680274170697586942032787842872030597970426593280.000000,21641561397528916935028197868208209907091773717277812479869583360.000000,-3287424890713959846398953685143650885742252623331365356820234240.000000,-2460434599215703877545500928674690709242296481273286517845917696.000000,5710024345411229424726136076033463660175806626201712601426034688.000000,-44946690047337503099630232431607159263457668854866301312464584704.000000,6992422839003908076244463095953957010153204450202163175295725600768.000000,19159878320135467007981055766604832023292632114249826199129917751296.000000,53349786298749826721831874322854186074666232111658788578845872095232.000000,32383633254053361849335546926902835404597355330877791922426499563520.000000,-90050288782815206895082975279996346721772530730141164950017649147904.000000,-849449939917129755101151549619433420354589048260466213806009137233920.000000,-398520759910100624248241691030910326605924232060443104636504218009600.000000,89478071382593380392796625221725782232165450101625135536484651106304.000000,3964805356318374245652460581549676363773540519857588907109708201984.000000,-2432619898259229124835932261672965308324253853887419127525288181760.000000,-997876001792171102575892533207072236928334832605194154330862649344.000000,-83098502924650886994669482942419547378427599367353169080221696000.000000,-11377356212696378880877774871384171924370100206427501062392905728.000000,-2932247237595050969141844559115995367452687385216148641029292032.000000,2554384867254791890934662928122289427964066447481675891456606208.000000,652563088782795909001032442692084051465839909457215767147708416.000000,-2752274870144057106668475712966877521607580880146568774290505728.000000,-652945537432610272994932148494990851893742958766623895356178432.000000,-46842068354543815396680512178630934628583297894236525953024.000000,2307096718379236044819005745235382753476243669761747058688.000000,2903257018985627192564188671563302959660032768451152969728.000000,-65451086888341034109386237736274108883752958383792062464.000000,-18916555102299619428691220750620532666713886431194906624.000000,-6733371905288268544866937181396351686767027471448539136.000000,-5735175279612562843507911316457241772937667339104550912.000000,-1780290261989780858587209725564005406196355627759960064.000000,-176195568032711203968990514660878656280027130937475072.000000,5413115766607006318204465234175211852806353846272.000000,654052970211239818277862769014416891625301082112.000000,8413213095655161900076230617113005846064791552.000000,1038327840594635044489773775010256269665632256.000000,-2260944554693850819976045523752171396399104.000000,-31881067168863164253158776895247117975552.000000,-438095770608869807032153582899161989120.000000,-130477984823812087463409081156974411776.000000,-13354093852821346517560349854741299200.000000,5907059297422742590812951777640448.000000,-916694043429396149131499494440960.000000,27340859393651563150538964992.000000,713943960522286679736713216.000000,72205967871760620584960.000000,90292352685749682176.000000,1000.334235,1002.542904,1003.199730,1004.387902,1005.499419,1006.791228,1006.134776,1005.944861,1008.445553,1009.617918,1010.446503,1011.605764,1012.117956,1015.006272,1015.963984,1012.726757,1010.258337,1017.828672,1055.119614,1013.606503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79016021775424632988722762090273577973922117990357283245599490048.000000,-50477528505972872054201315264941490503564058262137905125789794304.000000,2791564732083758767632937015633595747839940661326827026613534720.000000,-31161537042809606810696743417446317583893749307635880515466166272.000000,-9833919563294181905098571395587125474409424471285137257827139584.000000,655133050658066656038181054508850724363563457999534333292080791552.000000,-3475609061241968424847577899998893070836972024325416625207391551488.000000,-8088315009093500254853494250534425422620662879610228781311552651264.000000,185709161982442256885684182026651973828835336830398716610298018529280.000000,-261887834328841653217468093674201335624010239600004993755734232530944.000000,311626787439859625719647625802757330712299391464190761741915078524928.000000,426579544871103692187806769631617908984851708720878638104593767071744.000000,74993994703205068957109224673899328592006432215765424138077981376512.000000,29932918782713821154857847164647941969304229301435134838956531646464.000000,-86150157516925581736904200323667066649848434407920160052118659530752.000000,-178080082211877345445688750372555942174638307484734022817440669368320.000000,-134098471133747048316634692881852240913515520995537671496290770354176.000000,-58371184038017251047746298248736207840307910929214384606215307001856.000000,-14272303521594888071876968634802503553273370392876645933471659720704.000000,-1296402292957721614388828789502350322290481559764606529219214704640.000000,5530758762819312659059105652037863487463545701510307314139136000.000000,20383052456755644208364665266785825483554920563928370394196606976.000000,9929305081718129095907018631893540123553157105149874367954419712.000000,1649380039807479328422121258814346840710486372337322882481782784.000000,-220807206362726502632067162162287781039328185293753299238912.000000,12147403166844800842167935881180929618317100457539852566528.000000,844834386396906657155256402867168563699555022532434198528.000000,-68365079013428732810125304187977414624244030056169472.000000,26165041727895560741462309097256636812951293903335587840.000000,5267157999541067444926281530076978929065478050738601984.000000,392945347348543401812911028397492202248877653520023552.000000,749006825113770767444030816611265450977087991834476544.000000,151136605917029339152189837066509215059102853782044672.000000,2005733474984988193221246837574308590713961447424.000000,1351054702979212109496740290008510302177460224.000000,-167605843159689011500350768419042481930240000.000000,-76022045693757896384318401840113322012180480.000000,593410146196761960136103900239726550974464.000000,88485497566379148911949651660412125446144.000000,738265269793820735014531610165727199232.000000,100321986981606150787154351466576084992.000000,75742743477366878211575199094013952.000000,-24235864395681638953489579215159296.000000,334973462762842962699588984635392.000000,-7282955740990660100946395136.000000,-21981087117101254080997621760.000000,-10398747087994259243008.000000,-51926854664324513792.000000,999.677083,1002.586493,1004.321496,1005.250861,1006.174283,1006.470782,1006.275384,1009.272280,1011.666259,1010.962215,1011.490626,1013.401899,1016.120548,1016.889798,1016.168393,1017.008408,1022.165689,1045.215489,1021.015367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148776598539743448037009272911408141209664670812428475644747186176.000000,-6943413562625981207366634751077596043659655808840538653234036736.000000,20682856458485069729455534916001304096282021722411325127953219584.000000,-30856973281752019207986176443234395094534669998685535857213964288.000000,-98023556486348186583452665547501541282483975683613156248268046336.000000,-29102109723927116723248620762254521679151646612782618941567709216768.000000,-131578316484550757217092574589591402435878522787879574379635023020032.000000,287878232274109641460243996860137883710503805559165442737604285956096.000000,-20680883563707420570173120061857076621479915648802180311857551143600128.000000,-282952014517653316056682930997097060450349044604872419561226648164499456.000000,-1347767682489588112690076272010711620747234800682433733459303372064555008.000000,-1444328733021216435975677994280022914164482792320692680624547764862189568.000000,-1007146504201085272296564562847414541070749502052935145879644423006978048.000000,-265205848056098611480925700833986333775021112268600983059660253280862208.000000,-13127160015133095974024062053870747819712848746473862255793762501394432.000000,269202269350995297612518331967164100686874354405151750086930697551872.000000,-39498517362942036401749093883193289624541623210476403383109595168768.000000,-88009683037605578983315797155673455636488335838598497267616866893824.000000,-13353644688995912438385524295999843881667333960697585178828381093888.000000,-4707079798713575228166094574541997457103372351711539616118996992.000000,-10733027642499918366441422067617217081427251886072082600176910336.000000,-4892743705362128689840452123627366117390521762243672250265894912.000000,-467346110289822754953124314711742247302362882394595796180795392.000000,305232917524185411709899486995131416399147951457979624062976.000000,176483344655054966521623189811527326598477782655619720806400.000000,111269615435933848230700807507924797368994234961415767064576.000000,50167904215787538355744366813918556879164339846702566473728.000000,11334213242074375226378934103981574033556757324638244044800.000000,1007678098354676152436851740874418266159889069782738141184.000000,5387523736470178127709011241823029346538697801232023552.000000,2018836563722583875473658485453454954589156767847940096.000000,229755724601045285990745201907234661888388728514150400.000000,-272984826426968311557242631837846438940149547008.000000,-1218936604546292125285105556058627169532772352.000000,-453092456058009562241121601873034547688374272.000000,-74439811176469777726379081038544743570604032.000000,1199908412126260503773957094711414325510144.000000,-2794490923459437516591565804540228796416.000000,-9591410911566857813200198762060832571392.000000,-183030822523343323707052724445750755328.000000,59187064843007205175413888199660929024.000000,-76826556359079186790398336916520960.000000,5915807701372023612076332674973696.000000,201711536791487563928776474624.000000,44019675454019822615472898048.000000,-291596037143626636066816.000000,794730884079606562816.000000,1005.083721,1004.295633,1005.425303,1006.362716,1007.123412,1007.350699,1009.921831,1011.607103,1010.665742,1009.852315,1014.838919,1016.902947,1017.197592,1017.769937,1019.683228,1022.769745,1029.929926,1030.883738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-91130702864739561087718828236893090782479586802461399697542086656.000000,52128158313878254321584415251024335322563541416440254393818808320.000000,5781935597986998098067008527851094421729948349360542291899449344.000000,18455077581107926424184202104100081339745276324629559008317931520.000000,-11158966940622744092071015362681711233913534172807343659275270488064.000000,-46222186317213116625763991407973825068081672781564099270214793822208.000000,-277498247917240672386161226391255530990762549222684493978110263296000.000000,64778990214395687822760986929969840725082085635453635220509509222924288.000000,502206665160229644095184339646847747415590793717973240313448808520351744.000000,2114303889484258002429083788495032267014764083264044321532003754532929536.000000,3059437041182950992630341469828771319243786110475453325711018494106009600.000000,2019218678159906408098304873971101932084432805412971385868371216249651200.000000,75484620835694892442806799703598753811903337361177887439100331887165440.000000,-49335587910492564213356774915802860011089953922877133576091997634035712.000000,-33620544035749763916565514268133858897173386255053120285736486261751808.000000,-2811278404451723963019788935433381397763625528161704983469949888495616.000000,9965014550408587609915439493111503486921044786133038565794166865920.000000,-15940218802320498023897709031613665233948124704262731704488870019072.000000,-657445089503830507113277291324766730078832512343311809458995200.000000,11820477975793835571480502394058327162480959530224071252901888.000000,6893786433206489608477957249194012443598013490724183415455744.000000,-100777763407669088528792043075450935835749343334825979805696.000000,-378406609486832402242829772934797768720449378963477976055808.000000,-297774812435899296489707865899370323474543428319837889232896.000000,-238803078491826203854823839535051158256759582084680199962624.000000,-62507431654640006184274685318986042184242948839520470040576.000000,24660369847894352508446835481073135576734088258222896971776.000000,6019741129378183765584841504819836973268084928449792180224.000000,-2590366951616078473393804147296104558628358458441728000.000000,-1572209556451203463309804335087576893557519963190722560.000000,-200549694593516796919360674100263641377773110419259392.000000,-2601633066085229526041289229460284176037253742592.000000,-30004075369228557641523913665985511535467823104.000000,-11633273915324554116577689897278842190967078912.000000,-1152594122096439919491915377749512575558615040.000000,-181457288540063810913182037160523120771072.000000,45825529527973199105147666366189826736128.000000,16054692949807221167308639415334088998912.000000,415853181919945594318324709981956341760.000000,-6919652160337234331206470786577596416.000000,154062330339342573745303528069398528.000000,-1497443151693072814355991159111680.000000,48867332822360132200490336256.000000,-24046696710288379221727248384.000000,719601566332277527412736.000000,-202846123529655320576.000000,1004.661119,1004.343912,1007.463277,1008.285748,1008.095723,1009.053355,1010.702957,1010.649668,1010.660178,1017.004230,1018.770357,1016.211444,1017.194883,1021.406688,1022.618281,1027.771931,1026.954471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,781286033919616038991542547032266775893360277630199620857495552.000000,-9919164411794620876534388463036277894236096329289406134328754176.000000,-68911490133191944677637997266503083151185050768230978828908888064.000000,765394403446440658976638819661422538352134019073701629559612375040.000000,-10060020215119936216188726471386341420550817915883726071980972048384.000000,95038280750003286409063571587877338564790028069298100150114390638592.000000,324864962391568253420963600573337607077732348010820728649215411901956096.000000,-445224330690538677345263925618441899133318827494279498563380631687921664.000000,-18239714580322706359833740901838266451665590106476309561312538789568053248.000000,-40322667571278987470990619842962136585000573385852532899939396975895511040.000000,-4137430099875179431642788902136888694783789386779951918981928599097966592.000000,227503779427246182522475369998802218459300215150898425657357543650885632.000000,334097772622918044096337995974167755594945198829879536542019899489255424.000000,48146513022371510112646131625758463745073515755085050449561749915959296.000000,5471381043519831338019876232833210271249975853422147527638976850558976.000000,148662562227069383529299752018057280573096925412007543406534303154176.000000,39562467152139033135466231216777071722620500722409959320926841470976.000000,261079362866407428014636007436504745873017355807104739101900800.000000,-334767550299569078005769982833833584017243266419533112250728448.000000,37352858181492186388964913378057784495409350466513177579356160.000000,67249424408613923195085483174490685175950874314554995344670720.000000,68383988390928396245481298587714011831268292593423536315432960.000000,141862793608081071090908952100195226516412154005495251478773760.000000,53498258485312003010431040570202989724337715227511286648537088.000000,5518898626465926471911371038306975834474307619430652224471040.000000,-27089123454149611228526843813852989640254801441296828334080.000000,-494244487026178229470824225610133294896916093781332197376.000000,-8254532778391071860286316602730776882480098268151808.000000,-18238508321349417220397974216220548388478050656845824.000000,-2328935145534487007387691763785184190336072218050560.000000,1871724926496444904644990319238786503429494669312.000000,52117593829206141853476674368324840409400344576.000000,21118436374626601947489152086993195650498166784.000000,2210405159418704638462812898695150395172323328.000000,47455201612801640703249926811836468953088.000000,-16448237561042094910566303330618381959168.000000,-5954118943166885353633757796974586757120.000000,-303813066063233672877110662306440675328.000000,-48856156282162052536866946234791755776.000000,7288617934785843774232200476622848.000000,-2753270429020139888346506865934336.000000,1161068949623172877254505005056.000000,-2534668550212891348979154944.000000,-573904730796891532427264.000000,-433685583534307803136.000000,1005.951356,1008.193845,1009.860267,1007.388769,1008.038099,1010.063441,1012.309444,1013.514246,1015.404539,1020.458867,1014.190140,1011.822889,1018.344781,1027.347100,1029.088368,1016.860389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37114725292737911419186433652095846030585917146940422768461611008.000000,248446884983990614313108555734045709177329986423399826019168813056.000000,3410601570764916820701138292103009752349088978582319117888263290880.000000,13451029926158118723702454048322284442022600986554391770580922662912.000000,-44120780364966218926928006722071552620114303577797025585271377718411264.000000,-394905268923100645757677794349280855612396371386405816327999768705892352.000000,18907123272645449688980545664353965415757059144861549611958300702259806208.000000,84722030188627587719266707500111232084071004165236039505823775504449142784.000000,16725294835072580200374430326622968154523907588509130354589609514391044096.000000,311056706694850088620004624561154315831303023564966630561864549488656384.000000,-11487500763255295430996532501041057005307477582710081154345574883917824.000000,42058317381835690908010343518678345948787769834463018607517190213074944.000000,11022558436304252690781414930092072015649587887766424225182659559555072.000000,-129962489272150705823828962019891269409413952876504447160750710980608.000000,-3662322465249758484704512618442563738474664901559033482617118785536.000000,-3612877260921038251063608706862458944614781017979550509230456832.000000,435296439362811157397117374097660976462169253452470129772199936.000000,3707003948781392954880259297148021606921624938252757147590852608.000000,2344315090592866844783273256227405328141468273073755030961520640.000000,196907918456211426122968198589401325199292948423895453439885312.000000,-280201822758492312644179488956905488867778642258654376149123072.000000,-94570580645032952094439777675023563995825252611467519121686528.000000,-8693864162154971510651736322955165630214974453522246389465088.000000,-15098720273406417176623262228257777617988273753728672071680.000000,-8490794065519687142339798876112605326751383532558494990336.000000,-5546027354741755739696203311423732873284859608432640.000000,380446331349118408191698425305224024446441453780992.000000,843607652592064621330775038090820310653931471503360.000000,1525308637907548504488187489528206819348317477011456.000000,513534783777153858889343195600214922123463624753152.000000,56880318951678245036233138173462994242346661445632.000000,-3027771005256190714325036795686856168931590144.000000,20890917122543522485012567038320716072091648.000000,3021731226924238864399011264978727863320576.000000,333409360694820662061867197735806439522304.000000,55530875554103544449057478661118435000320.000000,33943523584511503592415895805616979968.000000,-20107944668007129490334594331836416.000000,-13120610324159539895744260472832.000000,-4035137571729506715331970727936.000000,877469642669559995894333440.000000,-562411529572629149122560.000000,22578341290547220480.000000,1009.998496,1010.014441,1007.466113,1006.587548,1011.927508,1013.524956,1011.903283,1015.234052,1019.622120,1016.866466,1015.101151,1019.612965,1052.512547,1045.460286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,183197217843630683499168863375799477954624726455378730885698289664.000000,-2242721568832532152015793064830229929207398402859985724138305093632.000000,-167682135422531521369307053038460311961330902638316042109182082547712.000000,-170266381070856211808169827305474590285825005852496033835107125186002944.000000,-171968913021154208545326450595672308481299838540197710360844562040094720.000000,-2872518890716476343414268367808558965791690383483183089772107904212533248.000000,-37756290955983112320702200400874414587769201126747559297719226274599141376.000000,-17122318137989964958531717495841209313198887958346591094989564536827150336.000000,426713580955746839871603514075318825121291297908208954784965181147447296.000000,-471038225174201971707854874597111107685513622360987729233255914295787520.000000,-91934995353860231189756930731523910931893855736496133917750062351384576.000000,-18583573701250876186184340434113907534855921330094727211263806062723072.000000,430468500063083902545816094913092508836519760998751925278156521472.000000,2639576330429253742533441621823124032807588803712112849269236432896.000000,-935910793218416558519034797433547166119768212259766192869388320768.000000,-315212508641366117144756006652345390052021811179892358778877640704.000000,-37178100691433114770688287930645483481186501778032303552721846272.000000,-2626375874882797817136422642340936493456819418326435303794933760.000000,-140026745399263358293689279761873003731208166530257061261869056.000000,-390819937757549709666275916706262247162675932239069026713600.000000,-26337725270581083875944332119808389630942755597262384424550400.000000,-7490388601527441561779493512481349361653016118393737488367616.000000,-10282839870105772681229099626949551228506954789444032397312.000000,-5372567122604637613237925916042093113649977894942206328832.000000,-2014692146876689637190160163583935905112532952547328.000000,-1684639896820948619334829396942064525124688121167872.000000,-4943357932706680432591733459933749040081172487471104.000000,-3826330046812706028651248680146969749159966836523008.000000,-2161484040632491066174936232753285873684537258541056.000000,-257643507763466351965541500233750306779575355441152.000000,-951841311551513423356342408983108935883948032.000000,399128810841656880466207297985738464728973312.000000,39705177867628848355441750833318167595450368.000000,2465336075217660631709502413127166021599232.000000,77939381126442230097538963383791038496768.000000,-463205897519940762354114685488508960768.000000,-207533837118866352789606745323339776.000000,-1019154639407298052459989083095040.000000,-5065156523895081391158001139712.000000,-3445427521228248780256575488.000000,2644904183374460221390848.000000,-4796193515997270016.000000,1010.353025,1009.492430,1009.729657,1015.676497,1014.145955,1008.154031,1010.700170,1016.816540,1018.618353,1021.985961,1028.233849,1060.573127,999.303660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8627330019598056476275276038391378444248662103080346861030684491776.000000,-43789285305905834694738135965275110692795624867820864823631805675470848.000000,-97482608279345164340418488517220801832913071549181118799113839387344896.000000,-2077243498158040357864531665590605457825013448440407114234129149392322560.000000,-3176067294786535800073224411424325610209321799354978638141077389307805696.000000,-2191082686987052301937152522236489961920053994130787165906304078285111296.000000,-438956283924516214355483033522740369475311692807566952906331299833184256.000000,51062820351475544639295082855905856975537710864565670428921386537844736.000000,39537068428149620540958183046031369678076485408465777535489222914342912.000000,2947143771244342177707468486922306836662350211599676985494418126536704.000000,130686551907719735234377971233314389091548252513041353847946814160896.000000,-9674538916954965943650000916544881320272139533449425244883699892224.000000,1784211734357332728438860037353545768879060131791688805794730475520.000000,542250047627357892827483144145262138756185220977247524436534362112.000000,53559639291287974783416547169580778662127739079842933289621913600.000000,-2147016339946017491126963892360630561445866919021057177649414144.000000,-521850983165610403601696884983938036049797752459695079542489088.000000,278754051860008779233708297271071900164359099636985098812784640.000000,124089097868819756799991719375015043083028453384414959838953472.000000,16395930663619071680345959004144634436040230251472345479774208.000000,12189253511958421105854349689313390430099868697435924594688.000000,3332373248408606200739632452043403349130802173155334946816.000000,-9353148440889302170511889080953337813805782904248205312.000000,-315135278743053420009497664541265989553423886181203968.000000,39177555766618399995168970686637807831145285880381440.000000,12492625925863189290902442937884963522218546132156416.000000,-1001135587259674616099536825680560042870860901515264.000000,-453669656921163838240068545992084359003968345473024.000000,1048856585006559315459700936654394996981497856.000000,572353581471250279065572531171819097851691008.000000,171841511340123822062191313996529532877668352.000000,9268507203433784857322201608556823128834048.000000,-106016973542914383037616949507654521192448.000000,-453484230974734264145438960727841832960.000000,252879822529639305030687909399966515200.000000,1250085856362580362775701468741632.000000,24388868149391315057863928315904.000000,2903367349203181218710945792.000000,-1933090103438543220113408.000000,34615868062346326016.000000,1012.879131,1014.336722,1015.856397,1015.802832,1005.934115,999.687343,1007.872423,1020.876272,1028.565820,1028.579548,1017.834907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289796611745771502774279153261535758929567052508323293192190033341186048.000000,1081244148305414297927971478931206911432558508065028584742791487076433920.000000,1538289728028435939244748647694911897320356292416581698276102385346543616.000000,1478950353463306649148579804623910507297955760066744541128442806219571200.000000,331720667314668218020116790489362220343367536318156360904322052064804864.000000,28046873601507641162355457738178683458332919628815606307757527471751168.000000,-210631281657498619431479094858923458997248525083883946894995513933824.000000,-70355168857781080081617182201638340078640365417429409136552255160320.000000,6699463829573210955571672799151645403714435077707969738230426763264.000000,1404511714826034999145009218249030187049119734843762192577829273600.000000,49695700462431923500838026219752508554857601206062835657674326016.000000,250945911492394753125737278161425783822975300243256529095193788416.000000,72075466080287452925045384575083224289108537069981813701481594880.000000,5079305588934955815576786642603398320112639549228080344416124928.000000,-256033898660578401219090976390952312149295673722246983082573824.000000,-139884173747538129332266645225084946553071683890522464362430464.000000,-57172263673287223966844864352886964187475273086644671735660544.000000,-5498395838729430855127721634323630372235243946856262760660992.000000,-4217377666101220827797786420186833726774650562201503399936.000000,11346707535118713501683056119503538550129258683236297474048.000000,449412544053575184857584075240933891520417345202521374720.000000,3169326706704865608588329918186853938860650263075618816.000000,-92804237444366287139477224141338190404085254534987776.000000,-23025428906604184183851785663326199431768145645273088.000000,-771040600140001517866214414267654594314383201927168.000000,214208487745453192619377247533071774752740816715776.000000,-26949381133691752500922845754060895439856229941248.000000,-259415607012000241464999909314013434465136672768.000000,5550983462303205560916623983100300013231669248.000000,279329939077676348543213204291922113180205056.000000,-11182684603926089755438386350980547259400192.000000,-1587666437146949195894897445396693645262848.000000,828143537150403290871532665145378471936.000000,-714449044604564773434244124901376.000000,3245911200116836735330251964416.000000,120847177169466396696903680.000000,2470680336158093419216896.000000,-34636853784539713536.000000,1017.226670,1016.273057,1015.011432,1009.367223,1007.346333,1018.273238,1059.609428,1051.952151,1026.189764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
