0.000000,0.000000,1045.280644,1052.789156,990.959204,990.924565,1033.507158,1021.091320,1003.719651,1007.619205,1006.525244,1006.127194,1004.721135,1003.279795,1001.934063,1000.794336,1004.791529,1000.840593,995.080170,997.415905,996.120958,994.317108,992.994584,991.480403,990.196591,988.663839,987.162776,985.724494,984.296421,982.872323,981.879083,981.311713,980.764308,980.218882,979.826714,979.615416,979.483332,979.186456,978.606173,977.916363,977.277571,976.662802,976.115598,975.624122,975.172474,974.828747,974.547761,974.276624,974.070676,973.948510,973.876042,973.843337,973.866119,973.941302,974.059917,974.254873,974.517136,974.784327,975.096331,975.552322,976.068088,976.539534,977.066767,977.732023,978.393665,978.898766,979.240388,979.381365,979.460903,979.559203,980.088480,981.045664,982.419751,984.039466,985.431389,987.036226,988.638662,990.196994,991.588537,992.415926,992.869920,993.621461,994.650783,995.949238,997.339808,998.407950,999.743793,1001.444107,1003.176407,1004.037908,1004.724598,1006.052794,1007.472612,1009.214774,1010.793396,1013.068270,1015.503428,1016.809750,1016.800590,1018.953553,1015.005165,0.000000,0.000000
0.000000,0.000000,1046.333440,1166.408891,1025.350049,968.346636,987.468124,1018.537199,1009.522951,1007.210680,1006.090973,1005.792632,1005.207056,1003.811033,1002.319731,1002.156092,1002.219458,997.214924,997.093684,999.327897,995.737585,993.945872,992.789843,991.459080,990.282172,988.711048,987.067250,985.599849,984.195433,982.784510,981.901688,981.399949,980.762915,980.070318,979.539748,979.245224,979.247912,979.244070,978.805885,978.072831,977.330643,976.631522,976.025626,975.499631,975.045934,974.671382,974.338106,974.061079,973.871326,973.740932,973.653302,973.618682,973.646980,973.734237,973.860028,974.043317,974.327106,974.662100,975.001665,975.430718,975.981876,976.574248,977.171122,977.867729,978.587539,978.988251,979.069352,979.163147,979.470502,979.747222,980.191915,980.938280,982.107490,983.773480,985.206890,986.574871,988.082212,989.581513,990.886646,992.045118,992.926181,993.827142,995.100465,996.467468,997.788261,999.005792,1000.295848,1001.689266,1003.155028,1004.106061,1004.800251,1005.887093,1007.238010,1008.852835,1010.571486,1012.956381,1014.522901,1015.154133,1017.207134,1018.680125,1009.074365,0.000000,0.000000
0.000000,0.000000,1002.758792,1180.860051,943.391645,1049.646343,983.115601,1002.132858,1006.285017,1005.771709,1006.183052,1005.570056,1005.135000,1003.699866,1002.473859,1002.118893,1001.338706,998.874858,999.742673,998.295227,994.706622,994.138875,992.829300,991.586521,990.510407,988.874489,986.996118,985.413499,984.102213,982.815120,981.966908,981.357133,980.606661,979.922171,979.388614,978.998774,979.043455,979.282957,979.002169,978.229583,977.381347,976.624588,975.984289,975.426604,974.952511,974.539424,974.194736,973.931822,973.734971,973.585481,973.492700,973.464346,973.491776,973.580645,973.722056,973.909407,974.177446,974.537589,974.953912,975.400222,975.928291,976.592534,977.314815,978.077747,978.756436,978.933695,978.764754,978.874017,979.382175,979.871556,980.406268,981.049145,981.964558,983.534499,985.075227,986.277739,987.641031,989.162205,990.413385,991.796292,993.102252,994.131607,995.494750,997.002751,998.328900,999.503569,1000.795521,1001.969094,1002.957196,1003.832077,1004.679383,1005.727461,1007.136594,1008.924605,1010.941780,1012.637426,1013.886923,1015.869278,1016.390516,1015.736790,1009.479297,0.000000,0.000000
0.000000,0.000000,6047.077623,-1727.849353,1607.710910,1013.523287,999.900539,1001.823400,1003.502011,1005.491802,1005.666942,1006.026313,1005.107570,1004.276163,1003.251582,1002.632214,1001.528601,1000.092078,999.681727,997.268615,995.675894,995.008509,992.731800,991.650359,990.638912,988.946944,986.963136,985.339119,984.077759,982.872398,982.029635,981.281375,980.433394,979.838404,979.399393,978.959765,978.970931,979.314003,979.130921,978.335155,977.413328,976.628919,975.971491,975.381080,974.886713,974.465918,974.126325,973.859214,973.646629,973.490675,973.398139,973.368590,973.395189,973.482254,973.630612,973.839923,974.108240,974.452812,974.896838,975.390639,975.941465,976.609994,977.404246,978.279361,978.929063,978.911312,978.599414,978.753502,979.278921,979.785156,980.403171,981.152010,982.015601,983.397301,984.919712,986.174272,987.486194,988.903120,990.185835,991.681131,993.199671,994.488031,995.947499,997.472677,998.739961,999.623222,1000.606449,1001.686295,1002.417892,1003.093489,1004.103199,1005.441660,1007.123714,1009.106907,1011.169865,1013.065833,1014.792288,1015.963111,1014.509793,1010.751225,1024.297726,0.000000,0.000000
0.000000,-14883.145418,19615.617052,-7822.171170,1313.466336,902.998654,1016.304792,992.144267,1007.509181,1004.126691,1006.581399,1005.796220,1005.677487,1004.829136,1004.187336,1003.424925,1002.278923,1000.939775,999.831848,997.775892,996.727173,994.844768,992.481065,991.750036,990.563213,988.922594,987.049966,985.448802,984.117608,982.836653,981.971003,981.240427,980.404388,979.818256,979.383318,978.943167,978.954276,979.303723,979.137448,978.346012,977.414247,976.620325,975.963551,975.368810,974.864382,974.445769,974.106638,973.830182,973.613367,973.458708,973.364980,973.332943,973.362243,973.447829,973.592285,973.812474,974.095492,974.437681,974.868680,975.383285,975.974861,976.626774,977.439411,978.389768,979.050457,978.998367,978.674007,978.844314,979.301328,979.741529,980.378009,981.207845,982.116872,983.345336,984.744964,986.112090,987.542105,988.837357,990.085919,991.678691,993.388786,994.869769,996.191000,997.445858,998.533563,999.187333,999.870004,1000.739999,1001.417517,1002.147877,1003.335697,1004.978072,1007.003405,1009.246292,1011.467354,1013.442799,1015.561980,1015.458801,1015.791902,1008.582059,1032.954291,986.547405,0.000000
0.000000,0.000000,6063.262901,-1730.538632,1602.526342,1009.998925,999.950616,1002.216278,1003.085709,1005.746033,1006.088145,1006.506661,1006.052747,1005.754370,1005.108169,1004.355911,1002.931032,1001.237705,999.692699,997.976577,996.646227,994.613888,993.039858,991.974572,990.283748,988.861355,987.181565,985.640685,984.203641,982.759435,981.847431,981.262263,980.541513,979.895289,979.378025,978.972365,979.011283,979.268420,979.009867,978.228420,977.372782,976.608683,975.958895,975.388992,974.890052,974.471914,974.130139,973.849864,973.636958,973.483522,973.389428,973.357123,973.383480,973.468014,973.613458,973.828386,974.114432,974.469540,974.893862,975.391425,975.977943,976.632836,977.444172,978.357423,979.031257,979.096636,978.816503,978.948233,979.391256,979.907372,980.603662,981.392221,982.204151,983.336470,984.653039,986.054416,987.687354,989.016817,990.082070,991.561388,993.436916,994.902489,995.830045,996.750677,997.637478,998.325364,999.066563,999.858595,1000.565645,1001.486027,1002.925468,1004.844471,1006.990034,1009.320065,1011.851236,1013.763279,1015.410960,1017.178052,1017.275518,1013.745665,1022.629436,0.000000,0.000000
0.000000,0.000000,1017.651857,1172.542844,931.160150,1048.768191,981.245681,999.070494,1005.627034,1005.645705,1006.806988,1006.568265,1006.756211,1006.091005,1005.280566,1004.286990,1003.023839,1001.081786,999.486622,998.163493,996.667834,994.877384,993.655956,991.983277,990.169015,988.870244,987.265143,985.848030,984.338001,982.776432,981.767428,981.243817,980.655700,980.052812,979.565478,979.234465,979.217256,979.244445,978.817556,978.038433,977.299875,976.614973,975.977092,975.432809,974.950805,974.539897,974.206236,973.930772,973.722864,973.571039,973.478505,973.446317,973.467181,973.548407,973.695265,973.902972,974.187234,974.542568,974.949662,975.424451,975.994892,976.654162,977.404236,978.195123,978.909208,979.171238,978.957451,979.026127,979.483351,980.130863,980.951120,981.684864,982.307387,983.350266,984.697263,986.062006,987.741600,989.124898,990.019340,991.245419,993.025753,994.275094,994.941208,995.879449,996.777631,997.636626,998.581811,999.336916,1000.290812,1001.524169,1003.020780,1005.121029,1007.535814,1009.651786,1011.942563,1014.272379,1015.594948,1017.391880,1019.963248,1019.915681,1013.199565,0.000000,0.000000
0.000000,0.000000,1039.729267,1161.225935,1023.267730,964.532262,982.860864,1014.932531,1007.281447,1006.332087,1006.497816,1006.736950,1006.661372,1006.044319,1004.681833,1003.484753,1002.656610,1001.004330,999.416639,998.318905,996.828495,995.230650,993.915688,992.150687,990.587978,989.113353,987.381973,986.003543,984.480807,982.937498,981.774020,981.099036,980.572786,980.150327,979.851603,979.619143,979.441373,979.162162,978.616495,977.872797,977.219678,976.633299,976.040040,975.517806,975.054912,974.653475,974.331962,974.069298,973.869540,973.719993,973.627746,973.593171,973.609393,973.685582,973.824885,974.025339,974.305036,974.638000,975.017478,975.493208,976.052220,976.655136,977.288774,978.011415,978.784700,979.223812,979.195869,979.295433,979.679662,980.314342,981.165847,981.882460,982.438696,983.395726,984.725092,986.077786,987.671874,988.980185,989.852243,990.913455,992.406805,993.468261,994.337069,995.556239,996.288455,997.276893,998.504642,999.290908,1000.609421,1002.191361,1003.565358,1005.573254,1008.047816,1010.067636,1012.086287,1014.496846,1016.784917,1018.228035,1020.217488,1022.522209,1015.906787,0.000000,0.000000
0.000000,0.000000,1038.020272,1046.726059,988.481846,987.808455,1027.894603,1017.241736,1001.171778,1006.237620,1006.328893,1006.598266,1006.146833,1005.190953,1003.867467,1002.569710,1002.109664,1000.826303,999.522090,998.510758,997.194185,995.729512,994.242029,992.511108,991.086394,989.392917,987.674203,986.294662,984.737318,983.281478,981.960285,981.075080,980.517011,980.173851,979.983257,979.825634,979.517552,978.994124,978.436997,977.804570,977.186478,976.656827,976.129991,975.643663,975.213985,974.834002,974.520595,974.267428,974.080313,973.937884,973.844663,973.805751,973.818160,973.891362,974.023014,974.212395,974.477324,974.783754,975.151896,975.621267,976.122055,976.635433,977.210122,977.933952,978.648386,979.154836,979.467604,979.734688,980.002914,980.539229,981.296298,981.926372,982.559828,983.519547,984.751947,986.038815,987.502957,988.753252,989.821212,990.810332,991.947211,993.107563,994.353486,995.585980,996.009900,997.267721,999.100262,999.910177,1001.058552,1002.505089,1004.159532,1006.434686,1008.509373,1010.397514,1012.456201,1015.025787,1017.891981,1020.269569,1020.680497,1022.780105,1019.221788,0.000000,0.000000
0.000000,0.000000,1015.658719,1017.705010,1009.565792,1024.951057,1022.873227,996.513988,1004.213125,1010.309339,1006.645009,1006.515055,1005.289240,1004.331604,1002.914218,1001.861050,1001.319669,1000.489037,999.819046,999.099015,997.894231,996.388409,994.755703,992.988308,991.476143,989.765805,988.174087,986.694889,985.116784,983.770161,982.374779,981.326321,980.703379,980.326152,980.023190,979.812726,979.493637,978.876043,978.340563,977.836633,977.262167,976.744363,976.250985,975.792713,975.399575,975.061219,974.771053,974.519480,974.337295,974.206992,974.115174,974.069218,974.075250,974.139937,974.257734,974.434649,974.681266,974.967262,975.328272,975.758038,976.187278,976.700699,977.297301,977.960561,978.493998,979.051515,979.681986,980.062305,980.311406,980.833518,981.407626,981.905646,982.660460,983.641406,984.796474,986.068133,987.375865,988.579645,989.866083,990.897402,991.877110,993.241897,994.584411,995.604546,996.221874,997.832227,999.750983,1000.378091,1001.316169,1002.869958,1004.964142,1007.478220,1008.948396,1010.724376,1013.475291,1015.865705,1018.011380,1021.699785,1022.928768,1022.481259,1020.189516,0.000000,0.000000
0.000000,0.000000,1020.864526,1019.148279,1019.399407,1021.124071,1006.144124,1004.997393,1016.236640,1009.755004,1004.707063,1006.053337,1004.798455,1003.514987,1001.883834,1001.205069,1000.743153,1000.238279,1000.240082,1000.096826,998.934686,997.174630,995.469112,993.654478,991.898937,990.240208,988.757511,987.194071,985.627696,984.396981,983.115799,981.936422,981.130657,980.713701,980.225550,979.820143,979.516399,978.927352,978.371387,977.928144,977.417615,976.927294,976.467137,976.028439,975.639684,975.322375,975.074529,974.846874,974.661903,974.536277,974.456579,974.416623,974.423419,974.478375,974.584013,974.755381,974.975894,975.227987,975.555139,975.932641,976.330421,976.877438,977.412971,977.933216,978.374887,979.032932,979.732502,980.041051,980.473468,981.069889,981.416596,981.933438,982.868039,983.762390,984.853927,986.168220,987.398144,988.572977,989.936887,991.076808,992.171033,993.589688,994.822675,995.779030,996.844482,998.528054,999.898696,1000.863156,1002.155912,1003.653966,1005.662082,1007.974388,1009.224781,1011.205092,1014.297175,1017.090968,1018.508012,1021.833893,1024.261773,1023.403738,1020.369065,0.000000,0.000000
0.000000,0.000000,1018.694108,1020.503911,1019.304614,1015.700953,1012.001020,1015.951377,1013.361208,1003.957374,1005.735899,1006.571874,1004.754483,1002.918707,1000.710742,1000.329538,1000.315358,1000.337302,1000.730829,1001.175651,1000.212138,998.169927,996.150799,994.315935,992.511252,990.753973,989.212332,987.843074,986.299498,984.918078,983.894564,982.798169,981.776185,981.251170,980.653848,980.037588,979.676734,979.133908,978.552384,978.096386,977.612589,977.137765,976.727427,976.339229,975.962744,975.630377,975.402748,975.223878,975.058569,974.929194,974.845962,974.801437,974.800293,974.842843,974.933502,975.083398,975.260494,975.495995,975.820220,976.204027,976.609951,977.151888,977.564941,978.045569,978.550611,979.201971,979.791182,980.046750,980.728554,981.326759,981.540091,982.236759,983.245872,983.988218,985.088785,986.432238,987.567678,988.802353,990.216599,991.386183,992.562848,993.922299,995.134168,996.367094,997.619556,998.971685,1000.189998,1001.751290,1003.107118,1004.146915,1006.042147,1008.362321,1010.071968,1012.119659,1014.342477,1017.542223,1020.030031,1022.243341,1024.555714,1023.929338,1020.946585,0.000000,0.000000
0.000000,0.000000,1020.497689,1021.451004,1019.336067,1017.769367,1015.936299,1014.581536,1008.428315,1007.047530,1009.468345,1005.735616,1003.701764,1002.128425,999.931225,999.941807,999.988841,1000.209429,1000.954957,1001.810590,1001.215656,999.224682,996.890372,994.876767,993.231547,991.484547,989.612580,988.469248,987.212564,985.569687,984.515277,983.605534,982.543935,981.843732,981.188224,980.494604,979.996580,979.439535,978.864583,978.397972,977.910528,977.421735,977.005124,976.669780,976.366782,976.050660,975.812209,975.658854,975.531815,975.430280,975.367476,975.328538,975.323078,975.357690,975.427372,975.534153,975.658258,975.881699,976.167607,976.505442,976.825357,977.312964,977.656776,978.190579,978.787654,979.309674,979.935540,980.333973,981.082872,981.608343,981.981164,982.867958,983.738937,984.438061,985.680957,986.929039,987.928130,989.233815,990.638464,991.755311,992.989441,994.440412,995.648907,997.038563,998.372666,999.583660,1000.888062,1002.468073,1003.606786,1004.920740,1006.786290,1008.703975,1010.673042,1013.007708,1014.533142,1017.388069,1020.949943,1023.162530,1024.441393,1024.770658,1020.393631,0.000000,0.000000
0.000000,0.000000,1015.885680,1023.186704,1020.504636,1019.070062,1016.201841,1013.319880,1010.845501,1010.706547,1008.315083,1003.492577,1003.605248,1002.366874,999.689535,1000.005054,1000.285793,1000.012167,1000.724922,1002.105044,1001.833981,999.929525,997.671750,995.325180,993.635759,992.388408,990.255706,988.750558,987.972978,986.526296,985.192176,984.329132,983.387296,982.488336,981.771785,981.080234,980.479255,979.866461,979.260039,978.762760,978.298211,977.821469,977.369283,977.011916,976.765823,976.520175,976.295757,976.145897,976.034858,975.939801,975.876839,975.829291,975.791395,975.787036,975.820507,975.910318,976.042195,976.321774,976.573469,976.957342,977.235660,977.758699,978.173859,978.623963,979.232148,979.622270,980.325817,980.806940,981.422054,982.010666,982.745592,983.611305,984.211981,985.174470,986.447207,987.373695,988.400265,989.851979,991.087737,992.249994,993.552893,995.073364,996.318661,997.709036,999.079894,1000.571834,1001.779956,1003.014130,1004.257192,1006.011838,1007.480973,1008.599641,1010.524374,1013.222440,1015.291801,1017.729770,1021.131481,1023.542229,1024.559745,1025.501171,1017.170732,0.000000,0.000000
0.000000,0.000000,0.000000,1023.782461,1021.249838,1019.038709,1015.534213,1014.175566,1013.196814,1010.203327,1006.318686,1004.944768,1004.808845,1002.043378,999.670813,999.821987,1000.456450,1000.064621,1000.634074,1002.383725,1002.265988,1000.190918,998.357096,996.116862,993.715575,992.997418,991.436278,989.324263,988.420274,987.399118,985.989877,985.042017,984.227935,983.273709,982.448418,981.731574,981.050329,980.411210,979.759509,979.194484,978.701660,978.275388,977.843353,977.443372,977.172647,976.997977,976.840626,976.755085,976.719426,976.687554,976.643110,976.620491,976.590583,976.569924,976.534318,976.551827,976.554168,976.769318,976.745316,977.160814,977.463819,977.842435,978.449249,978.835480,979.606047,980.079230,980.837258,981.317152,981.926547,982.697239,983.575698,984.207589,984.770556,986.019929,987.150003,987.812924,989.156158,990.572012,991.533703,992.803371,994.281353,995.744715,997.105754,998.557540,999.964838,1001.657920,1002.800535,1003.873066,1005.146111,1006.618876,1007.527871,1009.060818,1010.981166,1012.941624,1016.210238,1018.551282,1020.298551,1023.660974,1026.256831,1024.942430,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1021.335684,1022.009264,1020.206048,1016.762189,1014.702731,1013.889058,1009.516226,1006.900028,1006.879302,1004.736742,1001.643547,1000.633994,1000.237747,1000.369205,1000.298569,1001.080656,1002.671023,1002.443984,999.937029,998.280715,997.074027,994.122543,992.808696,992.252756,990.373912,989.043840,988.196135,986.954808,985.845804,985.037642,984.122396,983.248919,982.453843,981.700796,981.024833,980.365444,979.785718,979.218481,978.799808,978.414023,978.102477,977.784611,977.647225,977.500995,977.496927,977.470227,977.533525,977.469528,977.457918,977.289188,977.208991,977.013747,977.178760,976.956828,977.266114,977.462004,977.129424,976.998211,978.451565,979.178937,979.373720,980.125528,980.629791,981.388200,981.940010,982.677212,983.488604,984.223894,984.878384,985.711068,986.883745,987.728565,988.536958,990.001700,991.064028,992.019522,993.546136,995.111666,996.433022,998.046337,999.595116,1001.041921,1002.696094,1004.034320,1005.237960,1006.379348,1007.097197,1007.497785,1009.441454,1011.440930,1012.428132,1015.885688,1018.333024,1020.775010,1023.697340,1025.811383,1024.117722,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,933.162445,1226.000876,-1704.917035,-11902.430517,-8708.287674,207977.975872,935647.389801,-4802162.775342,338522637.235053,6236609418.622160,66773557695.706635,-156228460251.138947,-2438933577925.782227,7041544603714.659180,-6974664205376.152344,-63068261492389.023438,-264068882617042.468750,1262081005556966.000000,-71112827394997400.000000,410649261462938368.000000,20163122508874465280.000000,-1714100484026406535168.000000,13587506555630812921856.000000,-33708263437320606187520.000000,-1541743883258842578944.000000,8155714457600889192448.000000,12941391198868813643776.000000,1988521943111890894848.000000,-531811744053825765376.000000,680482558019222634496.000000,121810561954451144704.000000,-11225467896500138.000000,-57674027932729.687500,-25347074057742.960938,-8287518193366.645508,-1945653353140.105957,-371951134796.370056,-78158977907.345825,-24200467596.215897,-6918482318.225314,-1639996175.623361,-568074291.306540,-195672996.692040,-32336834.639811,3750067.954636,1497973.486623,551220.710173,184130.286997,54301.731058,13177.846146,2611.765824,998.548299,978.862164,983.163745,977.938874,984.547184,998.739010,980.106916,979.757862,979.579095,979.973679,980.751333,981.302242,982.060849,982.740193,983.544469,984.264804,984.988074,985.883299,986.766685,987.519029,988.350987,989.474440,990.712704,991.561501,992.847894,994.478654,995.797874,997.160168,999.065353,1000.763182,1002.264465,1003.957081,1005.622276,1006.985787,1007.810368,1007.987005,1007.669635,1008.672821,1010.591077,1012.470247,1015.872119,1018.125456,1020.494054,1023.047749,1026.443321,1023.978059,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-2138373.362525,-33613683.737884,-1675949255.557643,-3964227951.794334,-28192857476.319057,69038679987.068924,-260422119125.351959,2064298114040.473389,-1859854001187.229980,-2275474791850.345703,1604426917847.641113,492774922108.539062,-214973008899735.343750,1016356935410940.500000,12802186856931.750000,4583864786739656.000000,-623630432768772736.000000,-246242393863785728.000000,13448455159292135424.000000,14575454491864375296.000000,240751095977122529280.000000,-25041202958383980740608.000000,154682085046621256548352.000000,-182650345615485604724736.000000,16640970273818205487104.000000,75986861629044791705600.000000,4452199287920995074048.000000,67652783835211030855680.000000,30788867117566843158528.000000,7267448466487585538048.000000,1287819160518033670144.000000,-174510646665255124992.000000,-21761526331660566528.000000,-211413886829578092544.000000,374725933250426048.000000,8824631718856765.000000,1441230232424417.250000,364267926159919.375000,-469535482872823.187500,-75901708525956.437500,4783434124818864.000000,-216146951837918.750000,-2048381147404117.500000,-1324665880823380.000000,-628828766353744.625000,-148961656341507.843750,-5344826672559.129883,-571442173321.514038,-66046226481.237900,-29484583.627059,-4140570.546876,-323583.128981,7580.970315,1129.107017,963.563476,1015.596365,1039.794085,970.806982,980.066349,980.169427,980.595024,981.378076,982.048321,982.836658,983.614349,984.433598,985.192187,985.971868,986.926840,987.597124,988.239805,989.376703,990.504105,991.254682,992.234443,993.759273,995.018006,996.381591,998.176497,1000.071100,1001.929690,1003.740501,1005.472529,1007.468611,1009.096367,1008.539335,1007.870787,1007.897519,1007.586893,1009.600758,1013.122882,1015.289243,1017.722209,1022.189535,1023.151673,1024.203469,1025.838231,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,41559336229.391739,198052677213.254944,243182584102.173187,-707990611909.799194,-4783205335732.645508,-8062960664436.673828,59469880265.894531,-13041111328567.503906,-480902617746282.187500,-1437125383501181.000000,15887192033674422.000000,-11755677460635692.000000,60699992041341232.000000,127889679084339872.000000,-529743691804962176.000000,6306205394508784640.000000,-26780207381962330112.000000,-132058825045889630208.000000,62636394856716206080.000000,-6559928129544125415424.000000,16724746077576131248128.000000,-111360642026554276184064.000000,130681833204677989105664.000000,-1500913661365485851115520.000000,10552656290493545763045376.000000,451505933339715008724992.000000,-10346673970620862952374272.000000,-2725244373523050820272128.000000,773887541746802402263040.000000,2032116673820015873490944.000000,-670516645915161624838144.000000,-486521902992187346386944.000000,26816895228572027846656.000000,-5468441737391269478400.000000,-943296864119937024.000000,-1075146551165088384.000000,-230688746503332928.000000,57239917732269696.000000,551734331950242368.000000,-10747647965252958208.000000,-119030590983936327680.000000,263810026794669670400.000000,-84951904597146697728.000000,-44862938489544728576.000000,-866950280403298304.000000,-1952479268870810.750000,-9534533330275.873047,-9382569024785.070312,-1174166672441.897705,-684744660.648129,-72131745.905232,-515886.727792,533027.054923,52846.236765,2887.897850,1032.904962,1024.021180,941.618845,980.144255,980.913911,981.382775,982.166689,982.927207,983.742617,984.555655,985.433971,986.255817,987.069264,987.894496,988.578560,989.377381,990.460405,991.092567,991.723430,993.083700,994.412293,995.491939,997.251940,999.226409,1000.939154,1003.062697,1005.357340,1006.781240,1008.942071,1010.460186,1007.985224,1007.011462,1007.675879,1006.692703,1009.624776,1013.155211,1014.705700,1018.742832,1021.652536,1021.598358,1028.128088,1016.289577,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1291925208174.686035,1190490181121.324707,-8652227751050.234375,130431979105157.562500,419670998561931.750000,-4020094725472174.500000,13912922366396470.000000,3186634780286083.000000,53677178994469136.000000,309835990250322688.000000,870543380446199552.000000,4356670387512528896.000000,13885402499085668352.000000,23511187454396506112.000000,163634079166691966976.000000,-216790452201107292160.000000,1149581811996195946496.000000,24213343280459029676032.000000,-100249031674010261258240.000000,82225579048527223324672.000000,390239078887231282216960.000000,-3247285411808524567052288.000000,31783216454978553021202432.000000,34421056291601942172401664.000000,-48859518357051571013943296.000000,-26413439202087477423636480.000000,3795306913286787929473024.000000,10543112099926553497960448.000000,-5883903336927950280851456.000000,-1998575476939067228160000.000000,777559540292426095891841024.000000,857858548703648003519414272.000000,-2832942350468655298891481088.000000,-909672990736632184282546176.000000,1582484634223193445678186496.000000,526396522317763153257037824.000000,-318497388944185599459328.000000,13825826785233345708032.000000,4498195109140472266752.000000,307049139376045883392.000000,1342281197643819646976.000000,-127536129515060789248.000000,-231374421235967557632.000000,-1781631221988416512.000000,182050556753060256.000000,211802174255672.031250,-31340979473298.484375,-3870694204512.598633,820124596643.777954,143628040690.483734,14067285972.519930,-183893524.234569,-14312866.606343,103187.667036,4490.393286,1032.223187,935.206871,980.937560,981.418405,982.151266,982.995636,983.813530,984.671242,985.609101,986.526266,987.408668,988.220546,989.013500,989.755593,990.522058,991.230425,991.726045,992.725892,993.944669,994.861622,996.111223,998.139785,999.760594,1001.418477,1004.082656,1006.792314,1008.478371,1009.752901,1009.905782,1007.227873,1006.807458,1006.836376,1006.913089,1010.755651,1012.210676,1014.499007,1019.580014,1020.697932,1021.308545,1023.045018,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-4682632712314.215820,119598772463918.484375,13672342769313352.000000,-37855058664860488.000000,121877525008020976.000000,-132773958155724032.000000,1468009532293738752.000000,53505129888419528704.000000,-420461942628130488320.000000,964819130909700711776256.000000,2761982602571952204808192.000000,-113141255711298469910020096.000000,-120935333208283046117113856.000000,907327948342345655597924352.000000,-4337566906455075711491244032.000000,-469656906672046311022264320.000000,4056010652248406924575375360.000000,233543633405102227424542720.000000,2394464493251668795023425536.000000,-1591046796284839490568060928.000000,-3878097588967188346594918400.000000,16176352363754792752322183168.000000,-54488229125761370515906232320.000000,-126092952175955607531498242048.000000,99914171545573567277484212224.000000,264135888100966034589349838848.000000,30898202596863053864087060480.000000,-19864501510014068626007523328.000000,603428101239556390774938533888.000000,-325716983930129776041305047040.000000,-328026767866842228389977260032.000000,-38403703357814331272538882048.000000,-37917054340904877906875908096.000000,-37218066861970800159475367936.000000,-10785724233442210207674400768.000000,-3976565886550605572308205568.000000,-4637163662542061101450788864.000000,-1903086725077742130777030656.000000,-637426349680209873747312640.000000,-155878025816518477358301184.000000,-25544089566675575578296320.000000,-2345240949470772821229568.000000,169548543600511846187008.000000,-220447303605893201920.000000,607925879104911104.000000,11740651859478994.000000,84263787780615.000000,-822391454042849.875000,-154017687251282.562500,17228968484183.050781,4352700791323.659668,821000233586.300171,92531114004.903336,502445044.311664,20730.634832,-21887.976549,-2524.789094,981.773150,982.227567,983.099447,983.858989,984.736546,985.707159,986.796677,987.679368,988.632943,989.538929,990.336581,990.972218,991.636336,992.168259,992.789563,993.563242,994.210277,995.023940,996.812761,998.506195,999.910092,1002.319057,1005.093822,1007.587540,1009.824251,1010.006280,1008.738497,1007.448254,1006.759455,1006.596154,1008.816195,1011.098751,1011.584167,1015.991120,1019.081319,1017.550539,1021.338486,1029.465963,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-707954596534410.375000,-1215719365026346.000000,-459710111035655232.000000,-4286390433718751232.000000,-2364746681537449984.000000,86942241816825905152.000000,-226390321548154863616.000000,6728199952110969683968.000000,-4098789616354653668114432.000000,3718184093924644924424192.000000,83523335306127826732711936.000000,-3388239345234163858260623360.000000,29170821461531475562939285504.000000,28065678781281700236859801600.000000,-15705591842309749281222819840.000000,105693262760482353437097328640.000000,-168430756073178274072935530496.000000,-724304627557092843918161084416.000000,-1968566987126746243046452494336.000000,-4910071899979778466364568633344.000000,-483200253730357819120591831040.000000,2970899279468943561109335441408.000000,21468898402929957384596517552128.000000,81350975385064835106666685923328.000000,284064277707877763207156639727616.000000,775443817407230554621250061205504.000000,1624261304059234302467818936860672.000000,2640353806630298624353367729635328.000000,3750901436976971137097808945872896.000000,4460415725992689569629433994674176.000000,4710198924070116866826222111293440.000000,3878656092943651559006316217237504.000000,2763757175063957893442161889771520.000000,1573955628130106428722269541892096.000000,495086377120684387165405712482304.000000,386793036983004779713301021982720.000000,160366963267953218060052364001280.000000,56031944224779041868642823176192.000000,11130464769152451977621333344256.000000,-1253607017499964689652243234816.000000,225590148194577397834638688256.000000,145415004130608084863290441728.000000,20084176508530773414903808.000000,127780033469170623447040.000000,-29445021411527316773797888.000000,-8548542944113203120963584.000000,-930873113432524324864.000000,-115570577252216193024.000000,-82126614073817920.000000,-10277151332673100.000000,-1551810908557486.750000,-132303306491399.984375,2468809387823.305664,8854449755.216780,1307734.187254,-67529.948094,-8399.263245,982.333740,983.011296,983.954688,984.738281,985.777900,986.893392,987.913811,988.881068,990.052526,991.071635,991.715378,992.373662,993.031719,993.394879,993.633533,993.920256,994.336989,995.730044,997.416059,998.525856,1000.418582,1003.138889,1004.802530,1007.481086,1010.532495,1009.680285,1008.185696,1007.651758,1006.744440,1007.405510,1010.164924,1010.728918,1012.528354,1016.452027,1017.208544,1017.356819,1030.368649,1006.568733,0.000000,0.000000,0.000000,0.000000
