0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237012780308312107682981551993129038656195247819672954863616.000000,-886582724448829336840656951772851647370324480741720702582784.000000,-213866371133180608952293121854674998114422607843584278265856.000000,831757516288169898286907958858022218013929899866926547468288.000000,-450428388226639896092347608287706339776920357369736819900416.000000,167764827667889624242742211995821634640747740770878705631232.000000,-296975632014924325624029876529338128575697721844902012125184.000000,16152315686364548908917990816695037016759330094487527439204352.000000,-3869000830862612511018730486801199341255995440810591384804261888.000000,2476176104800940126173740367084706392421955614776957653949708500992.000000,-1328500277001391027257305816419533807378323627963589505764632297472.000000,-5383156401771463234136728264395061716934773813001894709916558426112.000000,8863546779736290209228833114778981211669847067208329229893506170880.000000,3319334675262547818830443034277501560953488085481341004438942253056.000000,-7413904608444403725384479197940511672290575436614964560061372825600.000000,4901752339160555504292858809470635085839828775864476920864124698624.000000,619937801334172409751344122002582228636832069906942063503852175360.000000,497806173773384428648870720837251826778946573600353180614813286400.000000,-58096522685670862345558371223273172372295832598140602732907593728.000000,-17735195327214159390924787950780214774299552564060396934790119424.000000,-935108183937951241982141017102054010994615138859472624000434176.000000,-382521890338358289969613757658651777078157723913568598280372224.000000,34757200965254308441858585354933348365346608823898329573228544.000000,-32240898697090247949677661401516115490386955949522434098462720.000000,-1071678265317062821591081195849124721656152006644877343326208.000000,-130289096849648840004722177530783126976856444422214232571904.000000,-54610103269946790998561671409194942304906748003415708663808.000000,33087170123129545738534746836557682219947006226627297280.000000,12622917868881809191429242085586025932259962833210441728.000000,5138411733703080257745159784824263226302075504068395008.000000,-472165824638830327606196276963305697409514322333270016.000000,74698082636767756287871135436235247407138417636540416.000000,-265249575203031753928385997974837902332607382683648.000000,-36075777003394556348116719090368842385232127590400.000000,-126191046014811101702995515225044842983970570240.000000,-29972337503181465908761448203092679320940838912.000000,-473301117817687853916050708956887303248150528.000000,23517769897294918507517174760817672260157440.000000,-1395458646458404735155839578138154958323712.000000,-47884706773421715487687704608788854079488.000000,-85912650609488492328680046792278016.000000,-15045247573963332359106295861608448.000000,-2862699942344970219040141775732736.000000,-594755178147230740938440933638144.000000,-46196377543324144244113180459008.000000,-3564014481660926759798833152.000000,213385947095220666289356800.000000,-28823843107409257037824.000000,-31870706723422789632.000000,1003.230039,1001.700825,1001.977383,1002.250048,1003.425946,1003.588641,1004.937314,1005.934744,1005.485586,1006.139783,1007.973962,1009.070004,1010.541836,1011.308000,1011.979026,1014.761463,1015.093485,1007.564341,1006.075846,1017.063443,1041.678234,1020.128616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-411238081581861957202777503497192540785024006279855461105664.000000,-1044658001706622328652333722256643516398046134571292178776064.000000,358875120093780827596580039654248103350173381060216519393280.000000,495598151321317483534039150034640130201572989883592281686016.000000,14926484066792733718599626631170160331379800220209637538922496.000000,16224266345587374687752363606628542144441252550462438952140800.000000,-357214505099004523537586411575170382347863543068272209755635712.000000,1429178803901855888347223551805567097848091928781246975266783232.000000,143134734699062011017522643195520783725371427192363215836596404224.000000,288491821006216465704559486495996111382692101526049469407938215936.000000,-8968779473732969776201216095106813579935619291506171499911122518016.000000,-3033958372906630545659360530821527745918855502475736192299544084480.000000,6534519776239886722767845086050747077136373302757459014198619013120.000000,-5175620448229771160289408070766456402120152048929593704148216315904.000000,-226890321597133245296896405248351059790916766123930745061182013440.000000,248104118056016752976994220727770988184225626663149535414653550592.000000,11546724526047836690332625649404862748489891903356193546969284608.000000,-4137624257511461849495151904647268984478027629403878554786070528.000000,-9733923267211481002342714897217710727701942322474845047548280832.000000,-1981449583572246551810263843677643356852102535081858809370509312.000000,-300036675957911166129458554835933333440121535363487992287068160.000000,23942947203272066114354682136494555320986216966235715629219840.000000,47577352477431891144907958748562812764639767168992334137262080.000000,12904195155299119151127220767619252198488731406397583707340800.000000,63194523768640172355923092073012774922313824150831828566016.000000,-10265491294595244012268130201973371653078864379879798865920.000000,-132344670280229391899949212294704348998941404581372887040.000000,-133403908579057174763313769142848304989067374188635881472.000000,570625102417458924025234695785997531885340930665873408.000000,574500516872473271908268104369014621752810298958413824.000000,-57572653741704033734902456097597941592321829386584064.000000,-118095104562995662859278676480559691293756315664384.000000,18217500149161537097525924738339150595470858911744.000000,-2641780211979691636321347870119589758166368256.000000,752577241132529783847662979951572345302286336.000000,246864349847806188149663437161419762120523776.000000,24446619666729851737920977816264161605189632.000000,620983709778392038579639960310676914700288.000000,136671319907125272092518578789312614105088.000000,582352616522377915437844837433344000.000000,18954908136140372031739396456710144.000000,-5478306480133871114439386986446848.000000,-3673534163871829639686763128553472.000000,-230883749701445998652436808466432.000000,12073878235367973376170655744.000000,363148904584374078809309184.000000,10518817984389612306432.000000,-123185223414459793408.000000,998.940124,1000.549600,1002.245468,1003.172530,1004.420102,1005.510967,1006.803266,1006.169039,1006.014169,1008.439562,1009.606412,1010.441216,1011.599254,1012.104686,1014.973125,1015.926463,1012.769017,1010.424475,1017.848130,1054.168494,1013.434954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10792383696513310057701978125033174909757529590148337110089728.000000,4693885210871144546228962434014861243445295029042201713704960.000000,-12038238584569482981948887810326994738204798484388088236736512.000000,-6184356687660996661997609015405912723040658267243428712546304.000000,65179931382390963361080289339313239060295822894506432366903296.000000,-4208964041130639444229521119851232170124596912137771338092773376.000000,-18091553211301112832336893743372010119790330432340994321559846912.000000,101278704512680878911775559864747712636101107393807488207453945856.000000,4904614921555391929069837225777492014312231217275622868436358529024.000000,11213209683028255370808113477955116181752338274957783370834636701696.000000,-1553217874394956402456064448168251164293692979822936933468012019712.000000,-14347710320607244016011559620410126723294637277529738459833794822144.000000,-16575990762005278729259097367728293780485136946118396914017251622912.000000,-14426630328690168726156126889728539055341443033538976146664231796736.000000,-5815811574726890005232238901442939464374845553893187560370666995712.000000,-1183341764722836953873240628442013814464143143042275770591187304448.000000,-25468487991496725797985212672220218562368877274570448055465672704.000000,8468871406297579439705068886186696623731338931105316862951424000.000000,1709034518525553749258218816839250082139298912274498117120819200.000000,65295318772669099144342178866282837390140422413485091581853696.000000,-1144358143250981569492035367830064451042682710701292591775744.000000,-27755950518864778725510948852060331567604389838692810215129088.000000,-10550190505485275421183171175078889769290930817932729708969984.000000,-95024394228560692959824125884787396273652133082508025659392.000000,66437644494404294099230203774554402615518698148244320419840.000000,-1209587537772439269227504953289786566989181742355612434432.000000,-44331895496538812397201778037766646339036064409962151936.000000,923436245547123821463752055440697027626375065425149952.000000,270290797844781519718349186147883765718027945214214144.000000,-11125814579712182978698479657678523303450737943511040.000000,1540279184678882730937230110813334469423689325608960.000000,451970698534860238403639024334796667947945706913792.000000,-286623433412337640826846266029787626582229123072.000000,-822740222882805870517595392212182866681921536.000000,-304094237853242433755480987299060494725283840.000000,-18895100957955453640107039241745316613980160.000000,1329720630262282380014856840254250882695168.000000,71595391368472353870868060015472580493312.000000,-330689629582201905861482486738616057856.000000,-140681093957940880552304063086269038592.000000,-13903476354324920077597369344655884288.000000,40940305150892365413582290437537792.000000,1051884684512240100783322187169792.000000,5332527232222124978345082880.000000,-858880148435498999448862720.000000,22036226730311980941312.000000,220523784017135927296.000000,999.647798,1000.335749,1002.783287,1004.355819,1005.317862,1006.190252,1006.529634,1006.340239,1009.268682,1011.607242,1010.986540,1011.516456,1013.380952,1016.066893,1016.854094,1016.147223,1016.991142,1022.043286,1044.538955,1020.691102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34602894867760549435364444397188418600727509481673176880513024.000000,36194657801830891944603296785217194964726020700290626204205056.000000,-186330801522447282741478735215430173352427684733546049115783168.000000,66697306335647718456039210038652172508330402873218544676372480.000000,-2961565048246997769975659018603472082214447773612372781772570624.000000,49720079361392021449998010046769225276080634084810475631907176448.000000,-3231443452600968000255004761853068069814093559260508740596111769600.000000,-10799732863389087343387834928509466485653411241322004659817731325952.000000,-18407575958930986349556131542156877149925295727231314000423354892288.000000,8890560308883650685350101150287227837422764218824586218889912778752.000000,33450605935603422334910497263994481291200376981698922509638995804160.000000,40969594606272177902692713575913841306397929736868453132694234071040.000000,36933502402900401914439951290962750922197257954500621923607247847424.000000,-65076465415982278972259865897934781365184802143757652421210099679232.000000,-109381856797382242089133881656530292886305277801253648016302825013248.000000,-77478429896200655123797082324235911921962634877574269955308454412288.000000,-21912954145257211598595996270873346214654382475069117770182435012608.000000,-2239063381493879461164225443798392486897391641710189819189253898240.000000,-12154401466341483777485875712986253218355405019353180968845312.000000,8635504790261227766591994366766726134071875626550234626129920.000000,2551705842757903274413644803832705606299924831042536950726656.000000,885616654125772196982578695396647927734839328096300199575552.000000,117524394106612016199429915079681444920455321407148628377600.000000,-1014607173075285219435311751273654398776597068623967682560.000000,-410973741290210320137978301062289692475810030653515235328.000000,86261178591465274862084953629237445868503957942489317376.000000,-1799803819471914775646369906297454911487143262740807680.000000,-276562127400428013508844019891837119288455796375945216.000000,-15559152418352236939128970380489410740455383846879232.000000,1055121763281323998105836022631073944879593030680576.000000,188979524809319706231406793173713087445087190777856.000000,401574507026569503016166069921100442393519325184.000000,119618611629667621420385597753031071895650304.000000,-64240908671966820998840908247269356907528192.000000,-12443251210062627787337721472589587437060096.000000,-824005432310433136322048153443801879281664.000000,-98677258784000194883678055541657160384512.000000,670866588335925477426045650942417698816.000000,288353413433927846011217752988409921536.000000,37325835373783541159513431958416785408.000000,-62022515987887122107317333860024320.000000,-2144884419149894874559637140537344.000000,2529519124569949792674775040.000000,-14389695423720696391401472.000000,-139330080366224297951232.000000,-49956997156448395264.000000,1004.487224,1004.709489,1004.363153,1005.441411,1006.444081,1007.151818,1007.412876,1009.915134,1011.567240,1010.720597,1009.964264,1014.824446,1016.853309,1017.193869,1017.723559,1019.591178,1022.625274,1029.652091,1030.422917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103433278673408255006312248614396288466633198686264434444206080.000000,-15841154465475962019233140933676284258620511176128418606481408.000000,-66946849528423164266457028418877708094024062281092538205995008.000000,1150501196544061410777591386693306615997047438633237144198447104.000000,95333765242276327015137115063500643866355624861704585268378468352.000000,723735221460439932859930078083317906197162505367492049354652385280.000000,8342456196846544662935410551219832852865161650020607099762666110976.000000,516179997745916606173311290590279074072080367637468791549754081280.000000,-29619874384701814856909305405487108101703020925749653586544343625236480.000000,-448294779878817376736331895683084012069013365753646075534020606697668608.000000,-949485204334607728844748007785831984070307415359234108954457148682665984.000000,-302214683824126649118947963516294109152722923237600765603799438882504704.000000,-20004392010521210202951763624552305035858707633664135933532345942933504.000000,155917976155248862681759245945754142820688305587969530933242599833600.000000,109966853684584136427971593571390597251512800899495971866559796740096.000000,14536438514761468718490145786817387934467644420360272263283877085184.000000,373368016311870226125485159176008320741320744489375273014330916864.000000,17176220189731673372069243237770911979741725913789230737260544.000000,2713670872679807187517978979800671606700561663245429401190400.000000,-2659048547725538389859958948113856050722508245220309581430784.000000,-612103854181945687898430977373894355867175395022083270377472.000000,-83708790534211846248130396255484232826562582183417969901568.000000,51237344817715224787687061514342948861960039601462029844480.000000,73338945820638475119249193097436708271503685505104864083968.000000,64818711026494264496191212344502438144525076913338435239936.000000,18095168785785421969627363314556338059055443641490496028672.000000,1749695098075584015948961346731952848642501457047279632384.000000,383352325367367607253618043222741101611144041201664.000000,-2505049739202756072467070838509069350145254729187328.000000,-370385036184617333388259759637940971423163209482240.000000,28173273931869464191482959900731738295453614080.000000,47231121472990021142109729470777853736910848.000000,22816161940229876592785932569938387038896128.000000,-14125080121548380129354076863316992123207680.000000,3719591901257893287490187073400508252160.000000,840606797759151210804921674704156098560.000000,-6436539723353192973170801962402185216.000000,-34500615078190617167988916788184219648.000000,-13142268859295423101120667424481345536.000000,-7987837699826569457012956190474240.000000,1560836394877981596615481086705664.000000,31770192606565074435091464192.000000,-3689836788510832624259825664.000000,278998539073769091104768.000000,-10583148731599474688.000000,1004.005878,1004.630415,1004.594232,1007.446390,1008.348155,1008.145141,1009.112157,1010.719689,1010.711783,1010.769566,1016.911335,1018.651723,1016.283935,1017.232634,1021.324171,1022.505859,1027.582314,1026.667594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4314550779915853995623903905584239800204745485617318105972736.000000,112609209077302371572764945517059838794197173812089049178963968.000000,86398268892197777621738358725293943567505543295769883516600320.000000,23516652644804339305965210874156592426544720192648976860457205760.000000,759129878079565047230015181507380424414718302328741490207007703040.000000,2550002093870150249512954910321193052450251030921878609017348030464.000000,-1785233613214001629615174976801981707472726833134865419666125225984.000000,241521645984802172871964198682700580716628174207347247321443379133284352.000000,997180950762641795223869054710692510024194766686960846622931550543544320.000000,1843170537596593267331445019194227502840386413443235070424266217407643648.000000,453560272582103964450209715096619881532331055793623573306831859055853568.000000,64127900145371493951841975896505803977525304794623316062601916431990784.000000,-3667438013020877052327279136676084831180557301417049180169236251672576.000000,-508765242754423519648465066130809294245069236971597581273112950865920.000000,-1992887666115383360451877011096824301937933680787027422949062737920.000000,-1842582626290301440040279124482760041098802787129070758064956637184.000000,-32688534772515401745564936315636414225914852197497041837883392.000000,-4676324957572767185016824329284186139218296287629247783108608.000000,-1451356239965473349200457948122816317579097035673417235300352.000000,-377713221836941885518087345862679442999504873987112163082240.000000,-5678239108933642604291833391270297489200391790355957153792.000000,-103791266379154768428589653974635119432571367226194157109248.000000,-163307360910802622822734158270006293292861562279877876383744.000000,-108096202953915267210720525963913662866303588837522136891392.000000,-10818783108617597067957472875184816006492784974844903030784.000000,935674254744190099081203719255257931880112065757703045120.000000,10237383463824351028068762984930526499201492893827072.000000,4466293183843912781988555400744312811079583399936.000000,445551334468404646273518855591146336722761023488.000000,-62887307975797779618430368689859910981115707392.000000,279806263102119988283981864709856100775624704.000000,47908038295598601711103330196586903787012096.000000,883503331147901942162700927413214651613184.000000,-10886662514954007822230319022432548028416.000000,110656182883371972510476859641247563776.000000,-677574008115243106349216633668937711616.000000,-237265305704617915305443804964641046528.000000,-21815088241269991193671556282133250048.000000,42411082535878909286832478418370560.000000,1072087037859345724016287740329984.000000,115424367819633067624341962752.000000,1515524189318771037932879872.000000,377360192719291945058304.000000,-26120626358643269632.000000,1005.175651,1005.940473,1008.310966,1009.773255,1007.548167,1008.164160,1010.130093,1012.310541,1013.551312,1015.393730,1020.343473,1014.331188,1012.122884,1018.409038,1027.127398,1028.852885,1016.785778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,200142335042139169121202028811094656650116212684325805285703680.000000,-4643490657286457876142015746994559646284680035273858741140717568.000000,-27690531243014644358678154068208421396764521250037680116795965440.000000,3017441217685037474639674068773777652011181445949077705968630890496.000000,-481147243285014534263511803529924596301753214605694234308783374336.000000,-116311085209618294534348385240417496453211055264276046495477302596468736.000000,-512739440264189243858695692106859111157456388520538153396668578465316864.000000,-35002831130527441580584524395103417691414773881146074690159220575174656.000000,470875871849456187669752247115120532504477127853001256543737263069069312.000000,96170535618762998241228150732477458782554195673018746835858485090975744.000000,7617113265816250161703316903931156716047548555093009582123266485518336.000000,1727271589345355745796312000444953400238106164598819566215085225410560.000000,34150504895455570473742868262589428363388239483858068188087342596096.000000,11196777387114710098856106076343149518368533398783900556466323456000.000000,-129594521979881846900200331453839523119766221182871713672593408.000000,-311234908822089091041203751392629479295734359207413669112578048.000000,-141098892322110096229542060868148210920243517245961123607347200.000000,54012046250563092990227587453566504098884665013699234309865472.000000,16890994668032948466102938331433993856363436070607191044784128.000000,961146034809624154589225931021680785061298778930462339366912.000000,2931379076512017809933358338697504104255996368329392722542592.000000,537449418605864185175315929744153221342937801964309062877184.000000,-25513929009506232275707548676386437039524230858949529698304.000000,-4778261144271299679877924976617964075681404946860048646144.000000,-5994342077025907933177412553784151250055470159757312.000000,-2791883809302003220461774769900374884082474024960.000000,-551985860558937487713531158619087259278585626624.000000,-59394934565754679247681916697913475238723584000.000000,-6059261622183195463868618049322712294722895872.000000,-3762125807882883717014403166302904529895555072.000000,-638708562289258465681629253008786224832315392.000000,147013716084533860447353934998890837180416.000000,30776004737915822497492186193320520712192.000000,2750824315825487486932656789612700631040.000000,228035087835348713825173223689764732928.000000,22509134056651252760843623820997689344.000000,-11542017399294736309798904084299776.000000,-1072790570371192480716965147574272.000000,-2238374364681661588386107883520.000000,1376814951025980574644830208.000000,-1304398697937004612550656.000000,24054540675159023616.000000,1007.871414,1009.801517,1010.063807,1007.605803,1006.888953,1011.917611,1013.507268,1012.043948,1015.248310,1019.520081,1016.892367,1015.282166,1019.625023,1051.393314,1044.428681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9525119922002342546446932738940807169849377121085638904188502016.000000,-38511702239182401217833586792309202966800762901818865580370821120.000000,-3260630321558302855876343516769955926364037972067123028815354265600.000000,-13070957916591636900654855499743262166642413166879331816846043119616.000000,-65215993333113084778778271377639321620044487187833899982752034827796480.000000,-453547779606970798842794395645544842523538340206574902383121403020836864.000000,-1861861176314121808183310026166187541255160333694095964378968628991623168.000000,-1001162956784027124908921231509428458458351544679290300970814809091080192.000000,-225793797243318852706876295377836177641091436193457827294860601242681344.000000,-3596108714073487269859373867411618254055517678219093203689743400828928.000000,-1385819585424384827307746243046171318440172912069686334644116344799232.000000,1221893838337164631322659486076792194631921751320530845013200863232.000000,-6772296969699450912393617321692463491415041446994728912216651726848.000000,5763996357210911244127150120476785721526980656296870314317447168.000000,1414511290382530008874256140272522360764403913715281728850886656.000000,-125310237801396684896811756697864971710510444636158279488110592.000000,137242681880239384938013766882290813854354311815138121221144576.000000,3672379749053375374707369637066838944328240480511415732404224.000000,-1505191676719408220509706153058806342568375588955515795800064.000000,-5738102038897491079433479142071965110357973859951786088988672.000000,-1319123738626364355333672073416980477779874162244601358843904.000000,13342624811955964179338589133499904105634589870108935454720.000000,-2429295802916139929810106159206785156889699498426680475648.000000,-12890799782896890329203016645242431190714401423360.000000,120675411192397886204749146462705648249346749104128.000000,193798565603345293398462099345668581035874921218048.000000,686209670498628756389075568915373272822034770952192.000000,413680775243434281483787161406281341975320435097600.000000,53251171909037609843389657427492392631541352628224.000000,-1606545997733296681198794245203737583217016832.000000,1816119185861220012920000311924756251148288.000000,771216377683425258795820477711161908789248.000000,93034866050393560658283286048167243546624.000000,-3041065797182301406567910383201162362880.000000,39917473355859869510901216391995588608.000000,-33526922236097005896564316519268352.000000,-232120562068168163351181884653568.000000,4491787444181838167388767387648.000000,112147742238111730851905536.000000,286395121970504972369920.000000,1889599495153224704.000000,1010.357945,1010.282998,1009.665986,1009.925301,1015.571057,1014.034987,1008.446355,1010.959420,1016.803599,1018.547543,1021.821876,1028.006415,1059.212474,1000.138931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285100857785081067686382036399796647495014594124381599843636740096.000000,5948932325525433303256184662369247007477422338458552470530273837056.000000,21957102354067353094127341295318404200717601900284005121693323479744512.000000,316883406811510128143602415720328158756000907800254598151880192622067712.000000,999215504751022102925714411688633776827218763533423577795119601883807744.000000,479087765864575317346243107209951294445198449958711556686372058832044032.000000,37388046667088921047447983549700535671928569231721661314848723113607168.000000,-172621144262681664210982232141709861367909616042370892322468150640640.000000,-109527751101011734855225011054811029276559839764521938027126772989952.000000,-27876742722773820854728499365909623694650346858759575688544702693376.000000,-1671304339617113927140828487445467932390764933864029243924528758784.000000,-3434284275932228034449820240559517217822778703459046945942667264.000000,-7800774467907036568619132662390397978513232368938000715899469824.000000,-3058075049086353963127465426203607883914942314656228751970402304.000000,728614093670952503277740887219248343153348839348775738587217920.000000,-10248293792937458916826598153331207626854096994236681622126592.000000,564994110750665992920699724070980036326916253166517799092224.000000,2770968136783977268519181106011615316305634053031285693087744.000000,814812367676505055655929578702775258879398740682624710213632.000000,-3419549091567741345177886309556519550822441046084331503616.000000,5545908318648688711124204153385218418404235255055839657984.000000,2066747473251279008694956984547414155523230636441600.000000,1072687769509288379656324855660300436996539405041664.000000,-570091265164113270889781064875976741210980257628160.000000,-1493801481518212122988836742419832820977343586631680.000000,-513997041064786890989337420650737200551457959444480.000000,-49780652334108258004071268139154310192397365018624.000000,3407402628880920132841869905632911556196958208.000000,704019534688269675492944416790795411550896128.000000,69108335316802390109108501434233236727267328.000000,2952627688491787163251893221121049743065088.000000,-3038404067204946122931876998776354766848.000000,-1061157867530342432455600652703898796032.000000,-522743700859749924373999404676284416.000000,468773338572235411878240365576192.000000,3643689370462916114756275273728.000000,-169196892766470410489298944.000000,1250627346831510643671040.000000,-24073093530245128192.000000,1011.573082,1012.809463,1014.475759,1015.821764,1015.695810,1006.392129,1000.566143,1008.384711,1020.742892,1028.159897,1028.355121,1017.649825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13491273803835679682554801569515404206437424632309280389926930612224.000000,-25552742617511329077566173017107461954375595487525208852773428264960.000000,-41000169919092101018662999699680801379083508388042497130162301173760.000000,-23041000583154646659305666981719383861106512167788084424021261680640.000000,47691373622378792555052498430060631046837688852935430262049776599040.000000,89216553196542855518177350998899784842580968968813169113094732906496.000000,63329592443045211901535699075225469204102378070166908288643199139840.000000,12304174454231479540137390582820156117712266353210612091607370956800.000000,956479881500439939325838819183643601780538145807404796899907076096.000000,-3166769190281704380232008820708026596865289297408028519606255616.000000,16345271106637678572155832482590539531259438230762605789644324864.000000,6593229826969552102268472668737317729025777943350354333906501632.000000,-640255574268681601668733745621803228598394028654545197338722304.000000,-379653719821743938457783708249662562187282229881693764140924928.000000,114861116648981532407537833953477705362107165954329351815168.000000,172085869704009691689336637981284940224221274618009458049024.000000,104603799882040707863662917121002289595145856846331790753792.000000,20748876679185484041434937217294686971808336285571854893056.000000,369687547136984598299136114860559508418245178124243304448.000000,-14588071236668269870229188058491786439314691210390536192.000000,-1599882192870046256352769499406387322911480743137902592.000000,-2931834356963622713040058020637500370081942903717888.000000,-31025309956605133728907786812455783886408581644288.000000,-276043169687024559656552581699588478898165033992192.000000,-45218678053575061206826655430099036297444347346944.000000,-4132687852991687674530133821984722208518307840.000000,-689636836696262131463246596347741975420600320.000000,31474202547011878217225734086378309862555648.000000,17138403545368868399319721264785895972667392.000000,159693513179994305420230389161935752921088.000000,2662949974602943748936002855149838008320.000000,431997224739989679848954336928535150592.000000,-132434209498278219598801913511936.000000,5024219001259480618411269029888.000000,-745943458077403067094925312.000000,1086331000606093284999168.000000,-11592106722733287424.000000,1014.921856,1017.172246,1016.342172,1014.977494,1009.624522,1007.804216,1018.307831,1057.369207,1050.187738,1025.329139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
