0.000000,0.000000,1057.880227,1000.354201,1026.115722,1019.769995,1001.787983,1008.525771,1008.310082,1007.356864,1007.033163,1006.344639,1005.658886,1004.192578,1002.852998,1002.413173,1001.463896,999.316553,999.430855,998.082380,995.239539,994.238876,992.885903,991.659330,990.557411,988.902321,987.013382,985.451034,984.129067,982.852017,982.019170,981.405153,980.645015,979.966446,979.435565,979.060463,979.129421,979.356708,979.043424,978.255088,977.406952,976.652588,976.012620,975.455868,974.981377,974.568798,974.224075,973.960881,973.763596,973.613973,973.520931,973.492187,973.519309,973.607693,973.748596,973.935719,974.203512,974.562341,974.977703,975.423933,975.951282,976.613268,977.333254,978.098018,978.793547,979.002106,978.829448,978.921281,979.412994,979.900201,980.442624,981.071061,981.965774,983.512918,985.081210,986.296442,987.653496,989.183035,990.446448,991.843539,993.168266,994.206146,995.550995,997.063120,998.407814,999.585471,1000.873587,1002.067594,1003.085828,1003.974272,1004.807870,1005.826665,1007.196564,1008.955498,1010.950713,1012.651623,1013.933628,1015.827015,1016.346490,1015.716107,1009.212832,0.000000,0.000000
0.000000,0.000000,1376.666597,918.952252,965.426847,1011.660819,1007.155510,1006.641166,1007.000619,1007.066003,1006.886502,1006.721852,1005.688552,1004.655049,1003.578146,1002.846715,1001.697769,1000.321447,999.663510,997.603459,995.929040,994.823065,992.805165,991.739772,990.703789,988.970470,986.975195,985.375529,984.109701,982.913494,982.079445,981.323117,980.471887,979.889694,979.447132,979.017089,979.059446,979.395316,979.175291,978.359286,977.437660,976.656450,975.999783,975.410469,974.915887,974.495690,974.155833,973.888572,973.675815,973.519696,973.426845,973.396940,973.423248,973.509904,973.657741,973.866403,974.134464,974.478376,974.921041,975.414014,975.964174,976.630347,977.420516,978.299475,978.972746,978.991415,978.668106,978.793123,979.315522,979.817771,980.436680,981.178364,982.025447,983.382514,984.922778,986.192798,987.501499,988.929616,990.212185,991.705052,993.242489,994.548175,995.990143,997.522575,998.822528,999.719944,1000.698272,1001.796965,1002.563022,1003.241111,1004.223298,1005.528828,1007.176823,1009.134042,1011.186351,1013.074687,1014.791174,1015.947074,1014.637051,1010.983990,1022.805736,0.000000,0.000000
0.000000,231.871601,1711.136522,845.224902,966.632245,977.358769,1012.742773,1004.192631,1008.317722,1006.727717,1007.400646,1006.741396,1006.171773,1005.271944,1004.498318,1003.677534,1002.455439,1001.099741,999.884198,997.951791,996.669057,994.814855,992.696026,991.818195,990.623205,988.942825,987.063928,985.479614,984.144082,982.875861,982.021331,981.282278,980.442180,979.869776,979.431829,979.001063,979.043639,979.387242,979.183325,978.370867,977.439304,976.648555,975.992462,975.398681,974.894172,974.476011,974.136532,973.860063,973.642994,973.488083,973.394022,973.361639,973.390557,973.475731,973.619781,973.839205,974.121563,974.463317,974.893279,975.406674,975.996892,976.646941,977.454519,978.408853,979.095160,979.080153,978.745099,978.881228,979.341692,979.775975,980.404772,981.232329,982.131696,983.340415,984.747416,986.123933,987.556097,988.876921,990.116701,991.684906,993.409185,994.919179,996.234376,997.497894,998.622550,999.300829,999.981872,1000.865433,1001.567712,1002.286310,1003.434899,1005.046888,1007.044219,1009.266416,1011.474499,1013.460508,1015.547559,1015.551401,1015.884336,1008.937186,1030.863646,987.894677,0.000000
0.000000,0.000000,1391.703618,915.742746,959.185208,1009.223397,1006.850532,1006.799263,1006.753725,1007.334309,1007.291363,1007.192998,1006.621335,1006.121888,1005.402197,1004.541388,1003.075612,1001.355754,999.786951,998.106263,996.675758,994.749143,993.145346,991.945060,990.350430,988.894116,987.213206,985.669270,984.221783,982.792572,981.901922,981.312531,980.580788,979.940674,979.425070,979.032925,979.097243,979.346596,979.054772,978.256092,977.400552,976.638662,975.989074,975.419607,974.920526,974.502727,974.160620,973.880411,973.667157,973.513531,973.419133,973.386535,973.412591,973.496757,973.641824,973.856228,974.141654,974.496133,974.919583,975.416292,976.001395,976.654948,977.461378,978.377556,979.074664,979.172787,978.889208,978.987999,979.430800,979.938151,980.627835,981.422002,982.226049,983.339547,984.653222,986.055797,987.690966,989.058782,990.118485,991.557043,993.435386,994.945369,995.887334,996.812311,997.728427,998.443263,999.187933,999.990314,1000.706903,1001.602652,1003.003528,1004.894017,1007.017858,1009.334108,1011.862331,1013.789042,1015.440179,1017.162237,1017.318724,1013.918512,1021.346239,0.000000,0.000000
0.000000,0.000000,1066.379492,992.119419,1017.290778,1018.966636,999.362363,1005.986717,1007.721286,1007.260851,1007.604463,1007.317343,1007.195215,1006.471995,1005.514987,1004.473778,1003.156378,1001.209148,999.589388,998.262002,996.715756,994.973024,993.665911,992.004805,990.268191,988.896933,987.302592,985.873247,984.351345,982.800751,981.819270,981.299917,980.701314,980.097925,979.614610,979.297183,979.293446,979.310222,978.859514,978.070284,977.331663,976.647164,976.008975,975.464666,974.982303,974.571407,974.237228,973.961741,973.753361,973.601268,973.508276,973.475700,973.496111,973.576878,973.723160,973.930380,974.213982,974.568544,974.974859,975.449239,976.018427,976.676852,977.424189,978.216778,978.949192,979.236995,979.030229,979.070635,979.517495,980.152419,980.972218,981.722922,982.336196,983.359125,984.696263,986.059575,987.738057,989.162731,990.062664,991.247434,993.019320,994.318571,995.014946,995.951788,996.867148,997.748694,998.698215,999.463860,1000.414711,1001.616478,1003.083119,1005.162135,1007.555721,1009.668423,1011.961484,1014.292281,1015.657732,1017.384482,1019.836351,1019.812001,1013.013856,0.000000,0.000000
0.000000,0.000000,987.899877,1036.792837,1031.830466,995.294418,1003.108323,1011.902412,1007.695304,1007.353516,1007.374875,1007.337408,1007.073450,1006.334628,1004.896419,1003.651830,1002.792791,1001.121232,999.520547,998.404341,996.893689,995.311580,993.947700,992.217707,990.639737,989.111662,987.422507,986.031011,984.501880,982.957632,981.817989,981.153471,980.627721,980.205853,979.908515,979.682590,979.505231,979.215332,978.656070,977.909031,977.255233,976.667610,976.073455,975.551079,975.087657,974.686169,974.363977,974.101161,973.900937,973.751287,973.658719,973.623967,973.639939,973.716003,973.855029,974.055271,974.334480,974.666933,975.045944,975.520918,976.078463,976.680447,977.313898,978.034416,978.818672,979.273343,979.261730,979.342245,979.711828,980.332444,981.180975,981.919300,982.464702,983.405171,984.722941,986.075184,987.667109,989.011358,989.898455,990.933918,992.419353,993.519990,994.413580,995.630147,996.380218,997.385930,998.612012,999.401540,1000.707805,1002.265494,1003.624630,1005.615860,1008.073039,1010.092057,1012.112530,1014.488822,1016.791546,1018.283704,1020.124802,1022.333470,1015.913762,0.000000,0.000000
0.000000,0.000000,1020.231991,1026.179467,1005.428230,1006.073888,1018.120606,1011.802972,1005.238258,1007.438180,1007.028226,1007.057326,1006.466173,1005.467511,1004.046453,1002.747924,1002.246815,1000.955391,999.628093,998.598947,997.257582,995.793178,994.278319,992.568865,991.108720,989.415138,987.721882,986.315096,984.760555,983.295232,981.993820,981.120142,980.573388,980.237910,980.047433,979.888239,979.572943,979.041281,978.477557,977.844441,977.225057,976.693302,976.165044,975.678039,975.247447,974.867284,974.553200,974.299545,974.111503,973.968668,973.874759,973.835321,973.847020,973.919635,974.050481,974.239416,974.503775,974.809928,975.178154,975.646936,976.148470,976.662331,977.241147,977.960121,978.683415,979.194644,979.526091,979.785281,980.042842,980.571967,981.315320,981.962525,982.581273,983.530133,984.753959,986.043177,987.504436,988.778679,989.863445,990.847622,991.984891,993.164950,994.420513,995.656657,996.107818,997.374954,999.188780,999.992009,1001.133146,1002.582092,1004.233148,1006.470584,1008.526591,1010.422340,1012.497614,1015.022472,1017.827225,1020.266147,1020.718266,1022.687714,1019.121058,0.000000,0.000000
0.000000,0.000000,1014.888610,1016.971430,1014.557161,1019.306158,1016.235979,1004.947281,1007.791090,1009.243596,1006.928292,1006.775565,1005.615555,1004.574488,1003.097033,1002.028106,1001.472855,1000.628973,999.930977,999.180211,997.949965,996.437849,994.792065,993.036793,991.503286,989.806895,988.206199,986.710098,985.149583,983.785262,982.405859,981.366836,980.755233,980.388059,980.086423,979.872705,979.544848,978.923243,978.383755,977.879109,977.302692,976.783534,976.288531,975.829510,975.434769,975.095844,974.805072,974.553526,974.370600,974.240212,974.148241,974.102618,974.108775,974.173772,974.291738,974.468921,974.715186,975.000224,975.360569,975.787357,976.217664,976.726533,977.327342,977.979421,978.523966,979.074015,979.716925,980.102075,980.340968,980.870049,981.427538,981.939039,982.676412,983.651815,984.801654,986.077828,987.384806,988.601623,989.901652,990.939474,991.928508,993.299993,994.643580,995.673050,996.312431,997.927186,999.830137,1000.442392,1001.375312,1002.949393,1005.047400,1007.508124,1008.952964,1010.741418,1013.502632,1015.904560,1017.988962,1021.645586,1022.920458,1022.464184,1020.146802,0.000000,0.000000
0.000000,0.000000,1018.687740,1018.803807,1018.864210,1018.216395,1010.360936,1009.475190,1013.055711,1008.795090,1005.938597,1006.343826,1005.116370,1003.707286,1002.062529,1001.367856,1000.907355,1000.403656,1000.369426,1000.180126,998.979344,997.215742,995.503296,993.693865,991.927023,990.282507,988.780826,987.215164,985.670611,984.415873,983.143644,981.973842,981.179982,980.768852,980.283436,979.876664,979.566465,978.975902,978.416696,977.971686,977.459210,976.967594,976.505778,976.066600,975.676303,975.357405,975.107799,974.879665,974.693437,974.566652,974.485277,974.444142,974.449335,974.503200,974.607972,974.778726,974.999328,975.251852,975.582792,975.960094,976.367526,976.908604,977.458395,977.963840,978.424427,979.070285,979.766896,980.095329,980.503423,981.112116,981.442146,981.964697,982.879075,983.774622,984.863140,986.179450,987.412623,988.597142,989.970704,991.117303,992.222694,993.646160,994.878539,995.841101,996.921486,998.612640,999.983219,1000.920401,1002.192542,1003.723191,1005.748852,1008.012703,1009.238019,1011.229324,1014.304124,1017.111281,1018.536696,1021.811494,1024.226433,1023.371700,1020.327803,0.000000,0.000000
0.000000,0.000000,1018.674012,1020.370837,1018.931126,1016.080332,1013.783746,1014.534268,1011.859042,1006.502590,1006.584747,1006.269664,1004.920286,1003.036100,1000.896085,1000.484125,1000.484657,1000.514517,1000.893895,1001.278692,1000.252132,998.198544,996.184592,994.355922,992.541139,990.800576,989.250289,987.865835,986.337929,984.951882,983.926977,982.833919,981.823110,981.301119,980.705495,980.091072,979.725439,979.183756,978.598526,978.141802,977.655960,977.180691,976.767554,976.379444,976.002450,975.669594,975.439875,975.260884,975.095643,974.967213,974.884573,974.841836,974.842248,974.886759,974.978686,975.127696,975.304027,975.534699,975.858175,976.227580,976.640500,977.155018,977.590218,978.044722,978.566396,979.228722,979.796148,980.093617,980.747854,981.367177,981.569258,982.264462,983.257550,984.009509,985.104716,986.444876,987.589494,988.831527,990.249917,991.423839,992.611133,993.975698,995.190513,996.425302,997.685470,999.044944,1000.265825,1001.808521,1003.146686,1004.207361,1006.119353,1008.405596,1010.083428,1012.153565,1014.363680,1017.542877,1020.043799,1022.249959,1024.534018,1023.888911,1020.901799,0.000000,0.000000
0.000000,0.000000,1020.170168,1021.532338,1019.299352,1017.923615,1016.076994,1013.956940,1009.746503,1008.338831,1008.468036,1005.613640,1004.137547,1002.268453,1000.137808,1000.091117,1000.150636,1000.379741,1001.152688,1001.957994,1001.276570,999.251238,996.920575,994.920757,993.257961,991.515268,989.672340,988.503202,987.240486,985.616149,984.561392,983.644530,982.591700,981.892289,981.238652,980.546003,980.046206,979.490809,978.912567,978.444670,977.955842,977.466996,977.046969,976.709590,976.405217,976.088578,975.847089,975.690451,975.559727,975.454951,975.387589,975.344520,975.334748,975.366312,975.435164,975.542021,975.674417,975.901586,976.209304,976.537976,976.903840,977.352996,977.741574,978.261083,978.825004,979.387465,979.948731,980.380845,981.098894,981.648385,982.009465,982.890228,983.756286,984.466713,985.696034,986.941640,987.958180,989.266193,990.669601,991.791762,993.037905,994.489795,995.701606,997.095830,998.430988,999.641017,1000.947782,1002.534707,1003.671676,1004.967512,1006.838141,1008.756993,1010.683965,1013.029966,1014.574227,1017.403079,1020.956980,1023.169034,1024.433568,1024.719616,1020.337407,0.000000,0.000000
0.000000,0.000000,1017.074288,1022.841445,1020.397345,1019.241501,1016.241014,1013.451777,1011.478996,1010.377204,1007.939957,1004.364220,1003.848796,1002.302951,999.831941,1000.143326,1000.437287,1000.152250,1000.933150,1002.278268,1001.920255,999.971891,997.709265,995.392531,993.697546,992.402416,990.316812,988.813666,988.002889,986.572322,985.240853,984.372826,983.435185,982.540158,981.822146,981.132229,980.528141,979.919325,979.308775,978.812123,978.344703,977.870077,977.415724,977.056711,976.808596,976.563568,976.340210,976.191455,976.082679,975.991774,975.935261,975.895174,975.864767,975.864769,975.901223,975.982495,976.109439,976.350387,976.612405,976.908176,977.251647,977.703012,978.115243,978.647443,979.181314,979.682711,980.330994,980.849943,981.442697,982.049379,982.767598,983.628085,984.235864,985.203303,986.460457,987.394296,988.439547,989.881329,991.116921,992.289063,993.600446,995.117313,996.364977,997.761939,999.140068,1000.624316,1001.824688,1003.082069,1004.329943,1006.049018,1007.521101,1008.667173,1010.555778,1013.246072,1015.330069,1017.755082,1021.141108,1023.545664,1024.565230,1025.443904,1017.123889,0.000000,0.000000
0.000000,0.000000,0.000000,1022.984038,1021.663313,1019.355077,1015.714634,1014.359449,1013.395520,1010.155757,1006.821542,1005.420640,1004.536580,1002.109797,999.916714,999.994236,1000.641964,1000.201509,1000.860822,1002.563078,1002.367919,1000.247849,998.386023,996.151359,993.827645,993.028372,991.476649,989.397784,988.479389,987.454987,986.051784,985.095152,984.285486,983.329384,982.506068,981.785209,981.107331,980.466845,979.815117,979.248418,978.757673,978.329464,977.900345,977.496504,977.227411,977.043733,976.883709,976.786995,976.746104,976.694769,976.637370,976.595939,976.558962,976.524728,976.497330,976.517132,976.586112,976.762799,976.911748,977.210064,977.576727,978.024900,978.494141,979.008997,979.585330,980.141272,980.839632,981.353114,981.947270,982.726579,983.593351,984.227141,984.797840,986.046021,987.166508,987.841587,989.192160,990.593645,991.564900,992.847030,994.326953,995.785181,997.149571,998.602474,1000.023656,1001.711176,1002.836716,1003.929781,1005.218309,1006.670754,1007.573913,1009.113108,1011.022753,1012.990638,1016.234328,1018.556467,1020.323271,1023.661815,1026.234764,1024.911136,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1021.572943,1021.920182,1020.069528,1016.734016,1014.884972,1013.917388,1009.634764,1007.180121,1006.864283,1004.682975,1002.070039,1000.807315,1000.342834,1000.535011,1000.407024,1001.321672,1002.856308,1002.573452,1000.067886,998.390804,997.077407,994.236894,992.913531,992.307157,990.443796,989.112170,988.264528,987.025446,985.906574,985.096835,984.186434,983.316871,982.499191,981.754258,981.067249,980.412718,979.793479,979.236730,978.784413,978.410687,978.035865,977.738122,977.557118,977.428281,977.351446,977.364979,977.394396,977.375083,977.315715,977.228771,977.134735,977.051073,977.063791,977.112045,977.315003,977.453863,977.816142,978.224033,978.534997,979.014877,979.481996,980.107818,980.692999,981.399991,981.973171,982.699815,983.512987,984.247432,984.900880,985.730149,986.905906,987.753979,988.566923,990.032016,991.092679,992.059971,993.591147,995.151407,996.474117,998.089787,999.630647,1001.092867,1002.750555,1004.075594,1005.283470,1006.435041,1007.160870,1007.557458,1009.482913,1011.488637,1012.488604,1015.901559,1018.338526,1020.783197,1023.691400,1025.819830,1024.113766,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1019.362097,1022.118517,1018.795953,1017.470468,1015.548799,1014.204921,1010.251284,1007.407576,1006.872167,1005.010468,1002.788472,1001.643421,1000.824679,1000.583076,1000.757861,1001.835171,1002.679699,1002.527614,1000.149828,997.775217,997.562184,995.444641,993.142284,992.557829,991.317084,989.884323,988.998305,988.024429,986.897028,985.959676,985.053019,984.178394,983.346799,982.511920,981.725530,981.030022,980.411617,979.801675,979.276105,978.881427,978.565968,978.303459,978.167449,978.125208,978.133332,978.220141,978.355952,978.432336,978.384156,978.205783,977.980848,977.733584,977.645129,977.482713,977.637431,977.761834,977.994491,978.537891,978.885074,979.526990,980.058294,980.724911,981.342870,982.071945,982.764364,983.565088,984.283487,985.012221,985.900282,986.780669,987.550371,988.386399,989.500752,990.743837,991.598517,992.885262,994.514749,995.834648,997.202637,999.108751,1000.797630,1002.308211,1004.006879,1005.669253,1007.029704,1007.853814,1008.052034,1007.745284,1008.741676,1010.660122,1012.499557,1015.878204,1018.160523,1020.528985,1023.078997,1026.427798,1023.954249,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1019.989551,1021.022701,1017.743900,1017.763577,1016.014329,1014.184373,1011.526064,1008.703602,1007.390446,1005.442471,1003.293259,1002.074104,1001.699112,1001.424376,1001.471511,1002.392788,1002.079110,1001.471379,1000.363793,997.473994,996.798339,996.228590,994.047673,993.025715,992.156700,990.883611,989.813755,988.979551,987.976451,986.998621,986.029790,985.074014,984.172651,983.346205,982.501261,981.694949,981.019235,980.409541,979.844784,979.365129,979.027663,978.761699,978.626538,978.640418,978.764056,978.895000,979.023694,979.062323,978.990288,978.794163,978.643071,978.337914,978.442975,978.241613,978.319867,978.801066,978.774511,979.204968,979.477999,980.153626,980.699578,981.389021,982.084655,982.857702,983.635269,984.454965,985.206002,985.995062,986.943395,987.616990,988.275482,989.404871,990.523552,991.292476,992.275585,993.792975,995.064357,996.429087,998.214618,1000.114614,1001.968706,1003.774300,1005.513319,1007.520287,1009.151881,1008.621003,1007.961807,1007.966434,1007.677289,1009.667732,1013.125381,1015.340521,1017.795290,1022.203017,1023.169644,1024.185996,1025.689919,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1016.912550,1024.589669,1016.767448,1017.034631,1016.327301,1013.728585,1011.773135,1010.363728,1008.021309,1005.955965,1003.815052,1002.114244,1002.042442,1001.882780,1001.688536,1003.113280,1002.135873,1000.120788,1000.148915,998.183738,996.399524,995.859538,994.682661,993.540243,992.837097,991.941423,990.919396,990.013458,989.089844,988.080157,987.157568,986.079992,985.071569,984.094625,983.264233,982.371221,981.614413,980.872321,980.357930,979.812718,979.484343,979.164785,979.091545,979.081633,979.278966,979.324727,979.465902,979.412521,979.426190,979.037215,979.263653,978.842007,978.453578,979.458847,980.150764,979.015653,979.072941,979.787473,980.195976,980.851480,981.414001,982.177897,982.943105,983.763253,984.568259,985.452989,986.265644,987.090129,987.910945,988.599030,989.405676,990.486470,991.126530,991.773490,993.123111,994.453454,995.548195,997.290238,999.253429,1000.981069,1003.101680,1005.388731,1006.835894,1009.011903,1010.544854,1008.118169,1007.103994,1007.729853,1006.787149,1009.665913,1013.169710,1014.786383,1018.753921,1021.626761,1021.637967,1027.965717,1016.338038,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1043.025434,1018.068129,1057.718843,624.399999,-3881.927042,-1130.412270,105959.278429,-157947.746571,-1409477.715405,-3599770.016729,2588853512.328753,44069851124.989075,-399744092097.463379,834779269912.334839,-606830375523.876221,-8725279343069.404297,-10576080247573.162109,-586556591366859.125000,-3022229719264036.500000,21126541730248248.000000,331958168372263872.000000,-479471715754626688.000000,-83525658975793233920.000000,1019123452561910923264.000000,-1774444613400289869824.000000,326304022612987084800.000000,512751539168790708224.000000,-78517798566151616.000000,-64390285030820.437500,-94105469242842.250000,-38374065139793.132812,-9752455318806.636719,-1933191634837.427734,-274942658937.232849,-74332270905.801086,-27576839865.846596,-7974615857.511941,-1545347683.268159,-264045133.134650,-26673487.544887,11486817.764139,4997250.081567,1987405.546600,732756.074717,247115.088339,73013.367610,17826.407219,3444.067329,1036.668165,973.194116,981.516643,973.325896,949.123500,975.100215,978.644089,979.664582,980.311507,980.796905,981.484309,982.181186,983.031549,983.823302,984.697150,985.616923,986.543920,987.415538,988.237762,989.027287,989.776481,990.552354,991.267605,991.768572,992.763302,993.981195,994.915528,996.164470,998.172395,999.803694,1001.472603,1004.116678,1006.820254,1008.535951,1009.841326,1010.031519,1007.367112,1006.878562,1006.915958,1006.990519,1010.760031,1012.261131,1014.536765,1019.524486,1020.739023,1021.357743,1022.869504,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,252622.918009,-10064398.430631,34318749.802760,16356212.056188,-11442259440.483879,34810536825.548653,36065284419.118790,2481025239.374901,-16962380928.814087,-292608143619.675598,1104153100314.754150,-1217619522087.183594,-19313702324094.769531,120028557997246.953125,470629377701132.937500,598848094624355.875000,3042731891532167.000000,-29678160056149864.000000,6303662525451901.000000,-384378901083028736.000000,1558969705995339520.000000,28430966458851852288.000000,-1673603322575420129280.000000,7682305069933685374976.000000,-7824974585689819578368.000000,-2052083830217313615872.000000,3582459966455675879424.000000,14317046779050084352.000000,-21550984159722729472.000000,1708128691146254336.000000,4507294902608511488.000000,55225389150150608.000000,6774653833104704.000000,365088604299964.937500,253077210935113.375000,120824716952053.890625,116945433976291.187500,121646345603393.281250,312586290363118.625000,-319350258747815.437500,75214102758446.390625,-203349937161441.031250,-11148014844234.054688,-3359729893091.063477,-480145993051.397888,-172081622.780839,-27421752.638017,-2447645.795637,53879.891711,5800.521706,1091.638186,951.388847,892.511401,977.438340,979.428957,980.443894,981.031650,981.560014,982.277146,983.087365,983.899030,984.736574,985.733496,986.796983,987.692931,988.636289,989.549802,990.345930,990.995685,991.667026,992.204753,992.824517,993.600856,994.273858,995.099773,996.863841,998.551777,999.976204,1002.356742,1005.108744,1007.616439,1009.878917,1010.128514,1008.902664,1007.565267,1006.842178,1006.689442,1008.824805,1011.107786,1011.665636,1015.988804,1019.091887,1017.690955,1021.304052,1028.950554,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-26459381.650436,-304834681.242208,223444496370.878143,-429533237289.657715,-2176034390045.827637,1143603785452.540039,2605327992515.822266,2376006915369.743164,9964895770055.906250,-264884667559209.187500,2082321882330720.500000,-2777754945618422.000000,-11276137726706040.000000,-32840170766207156.000000,316803208025352576.000000,-1116533733182785280.000000,-6087661149259831296.000000,-5067589424432236544.000000,7263101076949293056.000000,8568938455270209536.000000,415803255572450560.000000,179021202447622045696.000000,-6604524973744101261312.000000,13538322288821189738496.000000,-1092321863073702871040.000000,-13358663121056521256960.000000,6686802999938483486720.000000,-64569805359247179776.000000,-157720426202448035840.000000,-67453645832055193600.000000,9802569200191901696.000000,-6178205896717240320.000000,-1167689792291015168.000000,-112329033409006416.000000,-13478390620120564.000000,-14155070573506762.000000,-7804582355263890.000000,-2125345530147760.000000,-1078074236238649.250000,-5079262136093786.000000,4439873953458027.000000,-797858029600071.000000,44162635997785.023438,-42888468774038.281250,-7616585046522.818359,-4022419249.639910,-488551413.593561,-7687894.343216,3300298.056893,366984.397531,21649.158894,1044.445120,916.312553,1004.469201,980.487725,980.970774,981.649339,982.334249,983.118455,983.936368,984.791514,985.775529,986.917923,987.910821,988.892604,990.051536,991.075992,991.721852,992.392141,993.053849,993.426539,993.674569,993.981459,994.423035,995.795436,997.456476,998.589810,1000.474051,1003.155383,1004.849927,1007.529569,1010.581343,1009.833849,1008.358633,1007.757003,1006.845062,1007.457905,1010.142639,1010.832665,1012.633860,1016.443712,1017.243890,1017.485786,1029.883479,1006.920025,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,44409632062.981216,2507190310237.306152,-6910539447410.010742,8193841737696.157227,38709440719962.039062,-144648788812738.375000,268284669671277.031250,3571381067897961.000000,16102186868686280.000000,84476709335888288.000000,180848587349898496.000000,1133041653616847232.000000,4658396201846502400.000000,18683598808307392512.000000,28495388421673885696.000000,103183910186036625408.000000,166507679244383911936.000000,418463832177945739264.000000,3977143556937587621888.000000,27324357960843512512512.000000,129166093508126951079936.000000,414245575256849994743808.000000,788090125818577639440384.000000,1432182300045177541099520.000000,1318905161470601762701312.000000,-275630137186398020567040.000000,-433984427764476058533888.000000,-2164921408992646069747712.000000,-428438674431051722391552.000000,-5800682690106972998467584.000000,5766951346400535487971328.000000,30352843758170277937152.000000,-861794344067204577755136.000000,30875105540952557617152.000000,18392811616201923887104.000000,4233167616344513839104.000000,1065952956377666289664.000000,295944409405806739456.000000,56277155398559752192.000000,6198128348524953600.000000,4082940072978672.000000,1395478460963697.750000,-45504208794902.296875,-21928508090365.535156,4061312132650.134766,890813211231.814575,104722332787.998352,-1215534255.073575,-106768986.228502,705149.680725,32589.074299,922.045477,1008.643163,981.146485,981.898615,982.465449,983.218112,983.974996,984.815330,985.793643,986.918088,987.961690,989.047181,990.376393,991.623893,992.519921,993.352035,994.215740,994.673657,994.625503,994.534185,994.515523,995.062352,996.272554,997.217328,998.431092,1000.774937,1002.884680,1004.514619,1007.394601,1009.944362,1010.015624,1008.332699,1007.208303,1007.356850,1009.175194,1010.637150,1011.311953,1014.962245,1016.128638,1015.034821,1019.907113,1032.370702,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,217275327146.724457,12777695053724.107422,-62775189054020.375000,178291235286324.000000,150055663535565.093750,-11059625013483076.000000,-25715658841877704.000000,294765042565133952.000000,14876311430763913216.000000,-38661796258271485952.000000,-1685554097943046258688.000000,4632470220846537329606656.000000,-33760094179431256164401152.000000,-2207345730040365290881024.000000,31605056719754733018939392.000000,-18153965734607549754245120.000000,35285893134031675335901184.000000,203902937228014398868553728.000000,-377547362288562190355005440.000000,128462900503909955354492928.000000,490266268063259152860839936.000000,1488391747877859256472436736.000000,-8514888689593453815086972928.000000,-51398555702360654995829817344.000000,9760326156524270175337316352.000000,36378614061791119699364282368.000000,35566113155234520524642058240.000000,59313948315232854165824733184.000000,32535777528325151622665601024.000000,-44129611728736747160699142144.000000,-35662521169111882877424893952.000000,-13591585250075017162950443008.000000,-7325346090451346295627972608.000000,-4027653744914507960405721088.000000,-2237993501361900597293350912.000000,-776479595274154455626416128.000000,-159274168318775302557794304.000000,-18503856849823641934757888.000000,1268474615164265981542400.000000,-1388866675709194797056.000000,209314716478924800.000000,38072726496092808.000000,2543614213294550.000000,-1873504211137019.750000,-243605133475306.437500,65357090779208.054688,22255180204413.675781,5106139085250.006836,677311377644.638428,3701346778.826226,543940.757823,-19815.218707,-2587.302230,981.633116,982.613694,983.249642,984.105090,984.888852,985.810216,986.835951,987.886612,988.950998,990.428404,991.858713,992.936142,994.231361,995.381127,995.951642,995.972517,995.673854,995.250770,995.046416,995.310956,995.941621,996.723021,998.589827,1000.887559,1002.185677,1004.365037,1007.257195,1008.979298,1009.391013,1008.391667,1007.456777,1008.375769,1009.934877,1011.142533,1012.563963,1013.709786,1012.811859,1014.622576,1027.930171,1014.345678,0.000000,0.000000,0.000000,0.000000,0.000000
