0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87087236987088287467307008.000000,612933051056680771015147520.000000,3882354364281125352322891776.000000,15079797880077784418489466880.000000,54286760491225790958622736384.000000,5768899125311558779893679390720.000000,6623486735223783817931057830821888.000000,35162593529787629802023985287790592.000000,15071457715631725788596705970618368.000000,-5084292623029248448810446716141568.000000,358591664440240428623814481353375744.000000,-5235599028382123714317155244888293376.000000,13098579824481505923429994766757003264.000000,-4679173586084442557698039264623722496.000000,-3823131056293492059503006571458199552.000000,3306028462943123085983146213566840832.000000,11147263772523423510895929269046738944.000000,8389902300707561497227058944319422464.000000,37317285404329304877168721802626596864.000000,183784366141672065767609467224000036864.000000,327420400911475290028270581772168724480.000000,712763616340091841420604047381625831424.000000,-424592382387020680074152769081040699392.000000,5504086306881750206463527267187008995328.000000,11526700274080720050152130611953996398592.000000,369710886154671217384909032015376118972416.000000,2419165725011520211946497258630705622024192.000000,9862922695027855138524810276708105454616576.000000,18987977449871936026936984140169119304515584.000000,16830497192228279923529230314821383052328960.000000,3777891621078736566033838991527602533957632.000000,-640792089559681140876181534375226340540416.000000,166184219009524202630660634297728589889536.000000,-35735323095899082022362947465628520284160.000000,-11692428180493214497320570499394342748160.000000,182652488940205932899600191979385782272.000000,-2874853688240811407668353840699146240.000000,-82064890882448288989623578829783040.000000,-1688029016254149832929288432648192.000000,324271846370902045322727424786432.000000,32314814438069573308961391640576.000000,-18735331116379664903030439936.000000,-1591992121848800452202725376.000000,268020685744630983443873792.000000,-11297138983757496323145728.000000,6025684887490354560892928.000000,-609012277195407085273088.000000,10440710680306599854080.000000,-3452938390530970091520.000000,35452696328371032064.000000,922919051009565312.000000,4526095286452758.000000,24258765866878.652344,-96324843609.338470,-351831613.303898,-47016313.125350,985.899581,986.887977,987.737634,988.859689,990.125875,991.667975,992.864701,994.550877,996.203462,996.713525,996.519370,996.062089,995.322398,994.973820,994.945119,995.048030,995.357346,996.626774,998.794598,1000.163444,1001.559022,1004.599061,1006.519415,1007.608608,1009.607271,1008.706946,1007.322591,1008.267193,1009.369727,1010.963616,1013.120336,1010.922365,1010.083574,1019.622214,1035.925991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1687036260930876259761651712.000000,-187354164192965311190181871616.000000,-3823959978343394236093970776064.000000,11813188867588862682573215629312.000000,60108630486237336864688755965952.000000,91494700456890911672602464354304.000000,-8534313241521590799794810061324288.000000,1883200334617542647220286359561306112.000000,-368381080265533055330042572012320194560.000000,-3088607394300170244004143393014691135488.000000,759986740536352688290620028204546523136.000000,472657580841198590685835677811017932341248.000000,1846916292219979934964265445904724592164864.000000,-1783600961452590926284264261466245996478464.000000,27655297418697156488310730479769513178955776.000000,-9051516378766632096776243606922467056025600.000000,-16644581536399863701976133860706410572021760.000000,-266026883776061457073945849043424081084416.000000,10818194820358122523538342621156915885899776.000000,-84856717278174601358319322199257103831400448.000000,7749750404596757994477868824172432411355774976.000000,813591134117569819969339336822667534697234432.000000,3650797978779114484722168349171629940455505920.000000,-827320888752917970655272563841685965433208832.000000,-8407935801392400005864603997487728161625997312.000000,-1887385340115210562340528140940963080354922496.000000,3166064983334756920147197636396417723089813504.000000,5410006672306391781532216448180288335153987584.000000,3094874538863069517487474049031873432041553920.000000,-8097876651740693958204590834282046387136757760.000000,-3972469626412286607007563193787320768130973696.000000,-756959263017078488199974856348997804118507520.000000,-22734900847526494847125845944558544589160448.000000,-989753835808949140949544949758650616905728.000000,-140328765241310338208244161759703208034304.000000,950637199988571322612254427207910293504.000000,-7642744348961957817027474402421243904.000000,-623106040290212197234258488649056256.000000,-3584757565712412105373333516713984.000000,484044875449573688767381237661696.000000,-7185555814595124795328331513856.000000,6968094120034948164228218880.000000,-38731461648010410559312756736.000000,-8137082818860997316628709376.000000,-759578508222952881262690304.000000,-53761471079401257573548032.000000,-13071755795431076006985728.000000,-1284655818254976544669696.000000,-9179189120536036769792.000000,560236207809168080896.000000,830195968610636800.000000,-21090257363407720.000000,-4747687750453418.000000,-311471490270001.937500,714211781.033997,103728637.023618,986.971858,987.911099,988.740371,989.997363,991.264199,992.544940,994.186766,996.278188,997.164830,996.916969,996.143836,995.061446,994.256936,994.395565,994.721507,994.876021,995.256134,996.719322,998.254254,999.699963,1002.293656,1004.786306,1005.616762,1007.691371,1009.445592,1007.602762,1006.961814,1008.810841,1010.114656,1012.165175,1011.802679,1010.578479,1013.010319,1034.957557,1001.987154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,437315909575686028015079595704320.000000,-2568740258715628317409523689062400.000000,449358991753477783493656493162496.000000,8162609003472452355265129172959232.000000,-16940687528310952405904492603637760.000000,126571611709407792346327161096896512.000000,55053221415381221442930627603154862080.000000,-6013027027707531234941428282970972618752.000000,-29166695782772478772231685925092823400448.000000,-385031890280717078710630721351868267626496.000000,4876824436156640017230269256177552348676096.000000,1362785279913981128585964921088078398881792.000000,-1890885461490266132949314725963046136905203712.000000,5843425355497632389822634770248552994465382400.000000,11197443754297464823493101538152904849346265088.000000,3290054807635345482181012592498984389493915648.000000,-72855123256302718206235005715000628839710720.000000,52613416323992882172751889493299543100358656.000000,-10002067335310107731062469145665645237627781120.000000,127635464407801605501881658650969554809790660608.000000,-15989477549208481435975246543076171087660187648.000000,-132603809280077187633652112695132829546075652096.000000,-134379868911656833292864611034913109906148032512.000000,-21193889570279789948996977512554276438017048576.000000,19587996882623115217722894149206178146893692928.000000,254610527770708783674052903262985390898488016896.000000,-192705160634331453573617317449467205327729459200.000000,-1568754869655397753560901364137139963395578003456.000000,-433976745071749651562447669257455998301271752704.000000,-15556858585053818325021831984833173849662029824.000000,-7082704525468431834162705321566449198887337984.000000,793803366339743962674060292583322484169768960.000000,58066137096031309879174674715343804289777664.000000,2065354088051197968478119129379419184955392.000000,13869234119151111949464611653993174663168.000000,38439012455379870954589239830200188928.000000,-1038225437490048033771375032153407488.000000,146418957428030338741972934657572864.000000,1539753650593918843724185225658368.000000,16643669554034862207690476617728.000000,3177750934295359059845934219264.000000,813097521994321456823797809152.000000,158872237771951404921166757888.000000,29775750517743207411741622272.000000,5674691342257008730078969856.000000,555205582697064611358703616.000000,16606645144502487595614208.000000,105874337197639004585984.000000,6233594165555638566912.000000,-57381959878788464640.000000,-70982516088730816.000000,-23489722031302320.000000,-1793000529962059.000000,-202683255.407981,-70602192.903764,988.105351,988.885386,989.724258,990.982799,992.068944,993.475250,995.460939,997.015770,997.374545,996.780714,995.497048,994.360580,994.016398,994.369486,994.876386,995.311463,995.538719,996.528738,998.009521,1000.154014,1002.850701,1003.965706,1004.946309,1007.521136,1008.026679,1007.053820,1009.656353,1010.755526,1009.672863,1012.760097,1013.117985,1013.304570,1020.154583,1038.794047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8949702623689963603163109027479552.000000,-37099266730455338456874772699545600.000000,-56083469210271935356252466639273984.000000,254422364747620274832256014332461056.000000,169330624859709901796210593918615552.000000,81963880817009944852686818514940461056.000000,-554780488537097112063725426752668827648.000000,-38690321316813225262266038999376543612928.000000,29941173091755093822416975850021855428608.000000,15717219309868165620907470686986789902614528.000000,-177618035679158012984385970644065516322291712.000000,2663020038559861999283985152226266923573182464.000000,5519586045818676136432734539908229290614849536.000000,-25103063360203100247941047840502756653486047232.000000,-6029683409972516997151514459407722050236710912.000000,4352306567920112440758680916991789657164349440.000000,-2160892254826614904259387540772201811178160128.000000,423629848426334966330976675606756714608590848.000000,-131220595976059099006976615256423977416539504640.000000,173110747121544325032173187476882327866567557120.000000,-663614404241540070303456813496221986107061574828032.000000,-9254125960094617065445704534040888201549764911693824.000000,-54412876436498373159871816844902683079951443086540800.000000,-186659742856889082629893972297501850410835808016662528.000000,-383993515549642436837344422201823365272622850623143936.000000,-317118399642437244744720726438063997546980319722209280.000000,558145109576695497312464048421797916278455295549636608.000000,-47491844525547144923537195544905075445666786911977472.000000,-10190180464285731701110075949902601440449060780638208.000000,70191269153867027269253855379153850603179781254021120.000000,29398348291678442941762136231146130337171287987716096.000000,5233549896334548086439569030744395602351182143553536.000000,-742462652408897548888328889879195234590137650249728.000000,-153243804197544909125822595334230179055665152.000000,95688857865573886810950745813046586769408.000000,309130767265647555818032585271263887360.000000,-8282288931390091625899512108528173056.000000,-178145539978431061879315043337633792.000000,2817602889415154486442710978789376.000000,253475250865306761181015352279040.000000,-43709906206496926561401374244864.000000,3544898487410941160104432500736.000000,-770552361941983977169880088576.000000,-815501514826336725548700532736.000000,-147717244075413944415190777856.000000,-23478521923666789368892227584.000000,182141621245265408247726080.000000,-687751069453525473820672.000000,37460316664670736875520.000000,-522613900845864189952.000000,-2053451230602899200.000000,-307427334700714816.000000,-8712501555534929.000000,-7753548728.636404,-124019726.614048,989.157369,989.903601,990.775364,991.853935,992.869002,994.479396,996.162669,997.271937,997.490751,996.489765,995.234874,994.798505,994.693160,994.732773,995.400906,995.980214,995.990513,996.437552,998.114583,1000.614251,1002.437439,1003.449789,1005.861042,1008.241132,1007.856688,1009.389014,1011.780608,1009.020052,1010.221088,1015.934461,1017.426897,1015.846179,1032.700444,1007.292369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35888945232040309874968409053069312.000000,98903661398202524401141787677163520.000000,2550379298970559027757578120316583936.000000,19707563406645099418405133597437591552.000000,1435518228795583692541448815829017690112.000000,-5875783434927180267293646843216446619648.000000,6981333065841232032037690313053917151232.000000,5058045804961179125278188179679996486352896.000000,726285552673590559997588758586102330733625344.000000,76383563696968852507719527292775182412808192.000000,-29220035839559846263269269933080007243452121088.000000,-34160479147495741128003117298247068106503487488.000000,-136974032351765133823448724482578892839295385600.000000,54852963745555756056146082637249102311856275456.000000,46202530017509821235520058389718525784797216768.000000,9527823861678924812081279713039488214282272768.000000,11669149236982246267503469355033033981657350144.000000,-98856226501268563822114961589178028016948740096.000000,-455076441174224292602940437767436772072283439104.000000,111217397603996210655599345134066706923363544072192.000000,-16727397009721674564469211445021219629533084254208000.000000,38985850928108259766867620096545555560757751237836800.000000,1620972494091394456594129730419366792432586303702302720.000000,1593303687775167512410382604113686347296589527549739008.000000,7055644932055330858636603878906410293431174990827356160.000000,-3196218541966290029554859885977690334573375932162113536.000000,-174180543231694065708924510798161901512261341234069504.000000,-3393575306075725347776235130138780287371867088964550656.000000,-1309601901795581336261967901338104098556700546773811200.000000,-231120939504470045828358266498270360094919060921253888.000000,-5779844237609790009121170035551584998716539202961408.000000,-17484770464083032209115930170369398151687006641455104.000000,-1353585632523887998450777500981752099212623872.000000,433557734524638396811606790103606486892544.000000,1204806146572040131533550769733409701888.000000,-13261491706886686383389250550558097408.000000,-215415715549416843398345383487733760.000000,-26468340138278987419375982591606784.000000,75913792910124087945298103895064576.000000,-9544219187023033159503125378236416.000000,-6380726599351370967208884715913216.000000,-63895502370012026331146708058112.000000,-17257221218651963198362070548480.000000,-4890824588049167403788546342912.000000,-829572585991777008590568554496.000000,-10076465840168121016625659904.000000,-9592703754912257642856448.000000,179876096305648688431104.000000,126603668775558742016.000000,2332508744529241088.000000,1485924877375476992.000000,134700245655380096.000000,-24819877540.664272,-718415178.878836,990.440322,991.086757,991.844627,992.723200,993.790593,995.128203,996.366638,997.449149,997.502529,996.413279,995.879950,995.961628,995.561315,995.472998,996.186332,996.621280,996.299482,996.708257,998.919342,1000.741764,1002.562061,1004.531763,1007.477583,1007.883842,1008.721741,1011.174768,1011.650751,1009.783964,1017.362825,1019.689852,1015.386082,1021.392888,1033.566271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2243387956363094908083987295728828416.000000,15626103321342517538536735808983924736.000000,-28153586799633650296325148968006713344.000000,336541193119623825540781305307194195968.000000,7375044352571343112698531727791815131136.000000,7073320280680336027453426162773067300864.000000,16713352120249459785006799269770393812992.000000,-116186870229761289533523326646123398099369984.000000,1293888269747940915517862965066697260243353600.000000,-1035524696261700365707399015164941861558157312.000000,-15455060353940395725946647656860998318859936071680.000000,393260398441794014775574887594761478382219455102976.000000,-140738869954505252572693171099712580146761000026112.000000,-90176049754424390655887305122388985591433294512128.000000,8472718412742744165848263091614408440507413823488.000000,-156744452085365079229450826166099928035631300608.000000,-22695281116079224316748997186192922017731182592.000000,-90438997769007667864392802517451945128761491456.000000,2698406710271406385930347646506221639713136050176.000000,27849687002844941599865045471657936751685193319841792.000000,-14666238407780103105889984587017341700862315706974208.000000,-3017404034442754366265780726401142355702098876224765952.000000,-22807244209753055125384281460796386715689572049247797248.000000,-122878507295872695647374766241886475808787629220984520704.000000,-130235714806940244861980003876440292921525459130253312000.000000,-44517379932496925905266717811259876662515740709012635648.000000,-159587086149659766740694415321165318645462967990788030464.000000,-85234894677704421857487197405371062378872613909949317120.000000,2053978526877611887894239543502370107583265860487217152.000000,2296483562576537993770682557694405039417245071493300224.000000,419666169948428208892984213216975460111401596670181376.000000,-103438751010667262844810601225058285676016361413804032.000000,-6726527732060955615217296409180790483289374720.000000,1385266968209970189067577620877608753299456.000000,2746444910643400037650382775534305148928.000000,1263670400581127794857330718403461120.000000,2609220116188080745045072297068593152.000000,-157602994984206291667817745052860416.000000,332421263958665821958624411637514240.000000,-30498589878199127406986511545008128.000000,-34892438026632113797997309556948992.000000,127313871886359060324789579153408.000000,-23657678854298708304389581307904.000000,7434912976397961573281409531904.000000,4170519755827186324572806840320.000000,202878654570567204450592620544.000000,-59109345178979617399111680.000000,578369831997136506454016.000000,-191918965783618912256.000000,41683149838792826880.000000,20156841500047167488.000000,-271920080416067456.000000,-116914503838.913376,33215553477.536514,991.781877,992.150240,992.814597,993.651606,994.475609,995.375460,996.495334,997.452207,997.339271,996.925317,997.203924,997.204929,996.975764,997.242904,997.255419,997.218505,997.043543,998.239388,999.458188,1001.281183,1003.477338,1005.873332,1007.471714,1008.203059,1011.061011,1013.673353,1012.594037,1015.638365,1019.539726,1013.894071,1014.546761,1030.888221,1021.421544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23162733532462733127836081189898158080.000000,-278151255059876250039178245806909030400.000000,7451938469076755627780208360321535967232.000000,36526417436505743794810737388473666240512.000000,526779894921476011991648480754269243310080.000000,-3434195525083404814750817864276182053158912.000000,-706944145516098222124767834200765407258738688.000000,-23727159646851965124519556740359572796267823104.000000,81672190715286915730832704600487957435988836352.000000,-495831737616893013067818320568590755422379953881088.000000,1090548096709247051133767296793630935666893015482368.000000,-976852669957829339943462802739274447734021294129152.000000,-242407884485712371302992840816414423545283180756992.000000,301633024660420440706210474272752510448963984293888.000000,-1573260683695300630867505309368389161969499766784.000000,-3778124995263100439393334796119318535291747172352.000000,-14319010558457312573711262391856244190146121957376.000000,201910512321782422279065534983092748045423803891712.000000,113650930518083017213955548551913176197195456426541056.000000,-385785162971134637719996529885064274830105574429949952.000000,-5141918612340146899115896847241503216926439547628158976.000000,39495168257017466495803369608196555229019446817794818048.000000,116229400143170395164869406701581344863609631035480866816.000000,668262155594800995007874789943715277551288687920387457024.000000,3429587595416936612927246954180986802986843853846006988800.000000,-3937261770534471797747589168883061350012297924143973662720.000000,520382860678953869495553768336327318234734918774500098048.000000,667002823764424594162142029322316178812666665169288429568.000000,-5999426600249634931583787165291769186131019585153925120.000000,2949187226189161509150327988477231701467718273380384768.000000,-346967059338304791877106525852417240173430158045216768.000000,-21521665779037937988202127456234443631954493440.000000,3660092788565596606761326802473268237303808.000000,66828340953131060556308335452400790798336.000000,36611452620874669972817181281175218421760.000000,16408048122248028823208188558446354759680.000000,5574994651672930736394943585037810925568.000000,1457078069227910050760192907177506111488.000000,277722383741387589316171381412135436288.000000,34626374755206410122136851635620544512.000000,1759597409870393780616678680733679616.000000,-4359476641974526394298208996032512.000000,-929486059711645928303748007854080.000000,-210825586453231225494846790696960.000000,-13415212398741718697913094242304.000000,-309148995678728271685484544.000000,-89561102793836543894093824.000000,2098801814246394167296.000000,-271110972251775172608.000000,-29693029276186845184.000000,-141057073552125952.000000,-7064215324115.578125,205207549463.800964,992.864295,993.248207,994.104067,994.809142,995.320928,995.946423,996.673183,997.134184,997.161992,997.465645,997.913735,998.089939,998.537042,998.270886,997.332570,997.416995,998.161693,999.171113,1000.191602,1002.310717,1004.359325,1006.777517,1008.066230,1010.472022,1013.446690,1013.590445,1013.838683,1019.284605,1018.678498,1012.437406,1021.691345,1069.134097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-239652993528054547430818214400168558592.000000,-998300949645498427126614949544687828992.000000,-14702130202293913434432241671998168629248.000000,-6974870034803216381626840913389740762333184.000000,69747036017401596480024846306582383594307584.000000,401327744949535834871783073831700320753811456.000000,-13819180911937632246259391342980370740488962048.000000,-65043596351826254261910923184127158569937141760.000000,1309628034133610116929698709486888749227860557824.000000,-980809642321925776896244397006091332614845125099520.000000,1641012958496012826487775064607570121487668641529856.000000,9163783881353523589788189995649010065612854001664.000000,-1667581946207429195316368285394965381171074610233344.000000,984517440880257246227355637198745528239477709864960.000000,-17621877235339772221914986294383383589057829273600.000000,-49675270057500645217393047182417608562150048006144.000000,-10363902726684239811914598168263688907650938961920.000000,313456700744858170256971948237887630833610828581699584.000000,7160428649799900926421377153477478869897366677904949248.000000,21141173029862505007989615135487354125404461039014117376.000000,9045118177463767064954926355305125005618355675749941248.000000,-213083734479386169220016757157401302525543671126709764096.000000,-797914389989712505111542837587156502185544039676927541248.000000,-8631153036189545648581725998641764512713071813917566566400.000000,18378363738418281123846353701045872440370833151109105713152.000000,-15621128467765393148662694216730502717202647840240244359168.000000,537828555663169618849556656538312669838294973867771297792.000000,4342343674832095922943832290603426780021977567748400611328.000000,-88442980741597642360990264700697760968926283564006244352.000000,6028096617840564741396768816214856113741386133352218624.000000,-678455013398996701058787093314339913938616190186291200.000000,-42150224911550345740340423018395014561789902848.000000,6214817730779207509517365807428710122389504.000000,-185058503310585609082148014253898050043904.000000,-68007209767828826853119558053857324957696.000000,7911039056322111264456570236518478643200.000000,9151786649835335729704415948951324196864.000000,3616363141562028173275522271757960478720.000000,1168235617674887697507219737409352630272.000000,213694127703586905301416145835735908352.000000,14863577999566674559285751122610880512.000000,104351665928975674008719721513353216.000000,13677633383204639388718905618857984.000000,-1290802606566773189265898283728896.000000,-97162775940345887778289211146240.000000,-2595647175504015940812537856.000000,69279667350927968783302656.000000,-1908860873390930526208.000000,-852901048797779329024.000000,-69815779077116854272.000000,-921633748376531584.000000,263532733741730.531250,-883112773958.578613,994.446426,995.095925,995.693498,995.820254,996.087651,996.583000,996.942209,997.150749,997.373159,997.663427,998.066085,998.785760,998.933742,997.689804,996.853232,997.529512,998.518006,999.735535,1001.355814,1003.029281,1005.701497,1007.708116,1010.101709,1012.289327,1013.872015,1013.456672,1019.093686,1021.554658,1019.346175,1020.156052,1059.175261,994.311179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24027585694799515139544280351370041622528.000000,1497128100167141886275153740882700664832.000000,-165874114832998351001672024252937679377793024.000000,-1216218015223757933194988388760817706536534016.000000,-13198303066113528862210627950519250410562125824.000000,47381523648831536296266614035579930375591297024.000000,-105612757227700249450941396140016531446039576576.000000,20349882548146912695739971389145409328094751227904.000000,-327668126822180045709263214555446878396594798985216.000000,66966065232611409360717356873880564509124203642880.000000,541183447223090709759893349357044452412133556092928.000000,-1877693863911576803870611194189957304219391179620352.000000,-81809923996073651728287215204044980264590326628352.000000,-125480470201112124709665517450910331860481860435968.000000,16463205451617070674148694288435790845473095820509184.000000,2018572726762946723526522441628030215835449278355996672.000000,-16368710773845516151662967607350263955960023282903678976.000000,-450571460174259124300745165645716952455748384743476953088.000000,148693869781821958707736709357846356253028081927037386752.000000,1530809813640127286675409150427167391245393264330863017984.000000,312512827745858395716317203586180608910541470509423394816.000000,3857521308037048146660947185015701383738286728742495584256.000000,-28618524507066266403868521855149493219689264250771451412480.000000,44046834065235567831512752104794743139442991028043604033536.000000,-4197196459277026632961603927409690743053555551197338796032.000000,-20389106564203139222925565500799822163294952864466105008128.000000,7368851185042257750417201753844357194698666155716500258816.000000,-209717665047256368209059753594974131771316160019457638400.000000,2971343137137206364661334867231574950258751112891858944.000000,-880242029204891521082824382468479696224505735235502080.000000,-52903086529551438899422882076591217262108606464.000000,97724582244723181610814869658639602110431232.000000,57074043539208811115125369690181769906618368.000000,26021304219925501568855708066151447188733952.000000,8087924774704082826484984257199357279862784.000000,1627010841515195930784554183138357333196800.000000,173738177858614040463578246933442390392832.000000,-3339896525649636224922647820134745374720.000000,718176891867341879072268219503291138048.000000,230004867152111536808796132851478167552.000000,330043702209755247714933077249622016.000000,106428426099621415648851224690688000.000000,-4347108516077700834317013176287232.000000,-298964005325821793369074513739776.000000,1562606881646072687140798464.000000,460249209858217416620769280.000000,-180908890851653103648768.000000,-15795397441514257776640.000000,-166659160730004291584.000000,-4420139165770082304.000000,-118267021211414.500000,-12566833027063.328125,996.279687,996.668406,996.668672,996.676415,997.266263,997.573010,997.637885,997.740428,997.895574,997.987514,998.525915,999.213809,998.561350,997.610147,997.852977,998.279801,998.947021,1000.963414,1002.689432,1004.699006,1006.839058,1009.051380,1011.827237,1013.467098,1015.420216,1018.320466,1022.418704,1018.646940,1021.683791,1032.682469,1048.110957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-219477550031750068169474925796503899340800.000000,-1184652928954859085563879451197094047095193600.000000,12581548042501458459590354811838270887666366021632.000000,-325999490680987152838168659896288803303458529607680.000000,521679121589055650681533198970709282233236271923200.000000,-171521875767478040789742853441113645398608635232256.000000,-249431437327874354181266042511968794660891898413056.000000,-479183655537379208211480548934471378866737724260352.000000,447208412442687307277229996751644819330980883988480.000000,2093084540019809600419790672446819432567546664976384.000000,-647600662597229808032698185796836672227465208157700096.000000,-2094260085566228109221752823686927466317030257353293824.000000,-956258329191714210718747915802825070173007456413679616.000000,-1090469378507468327883393874331328144298771063947395072.000000,9713393465507700563025133437922902940425841385259663360.000000,287622339225386643025734864030870417220916278307827220480.000000,-207999067967301122002796615757378767315709236881668255514624.000000,-2970574628498706932294691969168276918514340455596452294426624.000000,-9932072601786871914594321723728373305498635257697100898500608.000000,1315103665427604350413920882547127862625793726413333520711680.000000,2946561326703363588760113572421909472369224125884803242262528.000000,-8897958762530098011692989365316447112584878168758454176448512.000000,7641583756312410506614422318892110587620621225828611287678976.000000,3327295976095556090574812551252373312092056144876462986493952.000000,-159660510227049123651834483370600442784696121248098824486912.000000,2082595941529917712946522811509274561143500685693488726016.000000,-238850253365966108456411043294665012230855596177711169536.000000,967641670158941676272878482518822930087270131892748288.000000,-916668346012060772664640230738779941030640033397211136.000000,-54187025772692187863062415892765743315477856256.000000,-311175418698685578370312242187776093367304192.000000,-173252421624697414342990696046621429552119808.000000,-34933615772070263502163432696143860964786176.000000,19812907007153606537130007388099022503804928.000000,6537892868502227946771373724296341805334528.000000,1451094608290516918883802196045462646030336.000000,70053793868785504441712672037271846780928.000000,2163714727457249838429836610762140811264.000000,-601395520156158406563279454628646748160.000000,6511808153673518178476423792386113536.000000,1321023568084091903356588341587869696.000000,54395198733505912794063558091472896.000000,3872356951697144847530754113011712.000000,-10201722202227303394188460032.000000,-946137323575049884390129664.000000,365816642112166918356992.000000,167221284880538090340352.000000,20602720835969877016576.000000,1399523747259279998976.000000,-13593460566271392.000000,40516774778135.687500,998.030478,998.012675,998.120104,998.709137,998.940218,998.550380,998.320535,998.344796,998.385269,998.599473,999.205241,999.219075,998.410218,998.761929,999.408593,999.201652,1000.551381,1002.770176,1004.259993,1006.127369,1008.301974,1010.692986,1012.785061,1015.310870,1017.694001,1020.962384,1020.256119,1018.535574,1025.896880,1060.510445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-177605613319659243441888547213150575919104.000000,-6252966627301313095901044222219200727997218816.000000,418988533345120334174226468096838683169747057508352.000000,-2123135772258836735795456767386446627267858879479808.000000,2245536831323422691201407876068053413180514750169088.000000,998538128350588600671988009834399415505199539683328.000000,424429558210097998229337907319664641385571079421952.000000,687365459438747149960207764395461133522282534141952.000000,-621152788894615955934425000062781220110673364647936.000000,691732785481575876265234584057336787412581213985046528.000000,2308196932579451782484671926036858847754988925401169920.000000,3580600782986597515442795544639114265374594746623721472.000000,529739962784575907260141098926272182240740063882248192.000000,-12216197698384741396453156932583498110170613743527919616.000000,54114486919280728321780414345161563027696240459547410432.000000,1566915719185452900623429926105234542770956765878688940032.000000,914325859139705267360100645581105105831688567095494659014656.000000,-5738366376175815633951451315863245513019539395836184553848832.000000,13947799989396631823906830109158943702272177829202041923174400.000000,30816172135084967330700111911108115402983186813314053185732608.000000,193286994861232198197517317462282585206287075865389031286112256.000000,-79437706640206862317826320785694771991144676654472512300646400.000000,-24924117611930956289076503947660257444307333149896841743040512.000000,11591825603036508545664819880445467467796509676105311214108672.000000,-1898557659127774197133711947283949775795882737302268526198784.000000,601823974350245020144670371760347684908042209747718373376.000000,-147949873586584997830229830768512466969902630896668770304.000000,494278048300157236331772171847081203210377742394589184.000000,-474536769212824921365594599745162709432248616712404992.000000,8652532207008831007471272690898479300299022401536.000000,6478969384198399619247193461782417721629232594944.000000,2839175200107495223310675733056517709176311382016.000000,771650118918205979635550899453521943031107813376.000000,119863811999422121833348684649081464482076557312.000000,4890460977890795450157018140830012267592417280.000000,-548887855688788211079681518610266032623845376.000000,-38545000304410300380365094120342942503665664.000000,-3271063673509744643631199114695865794560.000000,-3982338219025937776912666500872531869696.000000,22786421417635058423933678192231972864.000000,262569904505758716673683884953567232.000000,-801135239451203911632468185882558464.000000,-3339158627370492097259316541652992.000000,61593530902750586440603664384.000000,6758743191593059687767998464.000000,-10058389466993580444745728.000000,259361241277197814071296.000000,199723489832469805400064.000000,21021762344345359351808.000000,-211147522035841888.000000,1126575128405176.500000,1000.222368,1000.314913,1000.499679,1000.448950,999.674512,999.030001,999.008439,999.232046,999.099254,999.508434,999.716377,999.270163,999.250625,999.941081,1000.357191,1000.919874,1002.874316,1003.959644,1005.345254,1008.267963,1010.356668,1011.861321,1014.466917,1016.990611,1019.837110,1021.661037,1022.464831,1024.903370,1053.386538,1005.317020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
